from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
NO,IT,0.0,0.0,0.0,0.0,0.0
PL,IT,0.0,0.0,0.0,0.0,0.0
SE,IT,0.0,0.0,0.0,0.0,0.0
UK,IT,0.0,0.0,0.0,0.0,0.0
AT,NL,0.0,0.0,0.0,0.0,0.0
BE,NL,2880.0,161.38851120477904,0.05603767750165939,0.02454337899543379,0.02910958904109589
CH,NL,0.0,0.0,0.0,0.0,0.0
CZ,NL,0.0,0.0,0.0,0.0,0.0
DE,NL,5100.0,1792.4605698859696,0.3514628568403862,0.3079908675799087,0.3188356164383562
DK,NL,840.0,163.4883275588047,0.19462896137952942,0.15639269406392695,0.16484018264840183
ES,NL,0.0,0.0,0.0,0.0,0.0
FR,NL,0.0,0.0,0.0,0.0,0.0
IT,NL,0.0,0.0,0.0,0.0,0.0
NO,NL,840.0,74.01699806365265,0.08811547388530078,0.07796803652968036,0.08059360730593608
PL,NL,0.0,0.0,0.0,0.0,0.0
SE,NL,0.0,0.0,0.0,0.0,0.0
UK,NL,1200.0,9.466512397532496,0.00788876033127708,0.003424657534246575,0.0036529680365296802
AT,NO,0.0,0.0,0.0,0.0,0.0
BE,NO,0.0,0.0,0.0,0.0,0.0
CH,NO,0.0,0.0,0.0,0.0,0.0
CZ,NO,0.0,0.0,0.0,0.0,0.0
DE,NO,1680.0,751.4965653756841,0.4473193841521929,0.43561643835616437,0.438013698630137
DK,NO,1968.0,654.9410422458733,0.3327952450436348,0.285958904109589,0.2941780821917808
ES,NO,0.0,0.0,0.0,0.0,0.0
FR,NO,0.0,0.0,0.0,0.0,0.0
IT,NO,0.0,0.0,0.0,0.0,0.0
NL,NO,840.0,187.85868193644978,0.22364128801958308,0.20742009132420092,0.21084474885844748
PL,NO,0.0,0.0,0.0,0.0,0.0
SE,NO,4794.0,211.55990253058678,0.044130142371837044,0.0031963470319634705,0.004223744292237443
UK,NO,0.0,0.0,0.0,0.0,0.0
AT,PL,0.0,0.0,0.0,0.0,0.0
BE,PL,0.0,0.0,0.0,0.0,0.0
CH,PL,0.0,0.0,0.0,0.0,0.0
CZ,PL,720.0,286.1489079516521,0.3974290388217391,0.35684931506849316,0.36461187214611873
DE,PL,600.0,289.3833126277885,0.48230552104631413,0.45502283105022834,0.46073059360730595
DK,PL,0.0,0.0,0.0,0.0,0.0
ES,PL,0.0,0.0,0.0,0.0,0.0
FR,PL,0.0,0.0,0.0,0.0,0.0
IT,PL,0.0,0.0,0.0,0.0,0.0
NL,PL,0.0,0.0,0.0,0.0,0.0
NO,PL,0.0,0.0,0.0,0.0,0.0
SE,PL,720.0,169.53403680108823,0.23546394000151144,0.21335616438356164,0.217351598173516
UK,PL,0.0,0.0,0.0,0.0,0.0
AT,SE,0.0,0.0,0.0,0.0,0.0
BE,SE,0.0,0.0,0.0,0.0,0.0
CH,SE,0.0,0.0,0.0,0.0,0.0
CZ,SE,0.0,0.0,0.0,0.0,0.0
DE,SE,738.0,506.73166208131636,0.6866282684028677,0.6740867579908676,0.6765981735159817
DK,SE,2928.0,2088.4715497939505,0.7132758025252564,0.5261415525114155,0.5575342465753425
ES,SE,0.0,0.0,0.0,0.0,0.0
FR,SE,0.0,0.0,0.0,0.0,0.0
IT,SE,0.0,0.0,0.0,0.0,0.0
NL,SE,0.0,0.0,0.0,0.0,0.0
NO,SE,4434.0,2686.5180321049015,0.6058903996628104,0.5642694063926941,0.5728310502283105
PL,SE,720.0,437.80695372760823,0.608065213510567,0.5835616438356165,0.589041095890411
UK,SE,0.0,0.0,0.0,0.0,0.0
AT,UK,0.0,0.0,0.0,0.0,0.0
BE,UK,1200.0,356.7246220152995,0.29727051834608287,0.26187214611872145,0.266324200913242
CH,UK,0.0,0.0,0.0,0.0,0.0
CZ,UK,0.0,0.0,0.0,0.0,0.0
DE,UK,0.0,0.0,0.0,0.0,0.0
DK,UK,0.0,0.0,0.0,0.0,0.0
ES,UK,0.0,0.0,0.0,0.0,0.0
FR,UK,2400.0,425.2675841957454,0.17719482674822726,0.1678082191780822,0.1699771689497717
IT,UK,0.0,0.0,0.0,0.0,0.0
NL,UK,1200.0,1163.8853789758978,0.9699044824799148,0.9616438356164384,0.9627853881278539
NO,UK,0.0,0.0,0.0,0.0,0.0
PL,UK,0.0,0.0,0.0,0.0,0.0
SE,UK,0.0,0.0,0.0,0.0,0.0
