zone,hour,value
FR,2014,22782.5336467
BE,2015,1.784116871499009
FR,2015,38133.4103347
FR,2016,27140.071646700002
FR,2017,19474.905646700005
FR,2018,31552.388951571505
FR,2019,27684.66796022613
FR,2020,12327.716763571503
FR,2021,28195.5623347
FR,2022,26382.2363635715
FR,2023,20855.579129656562
FR,2024,26369.207334699997
FR,2025,5865.479646700005
FR,2032,15896.379334700003
FR,2033,23669.849751571495
FR,2034,33021.5752515715
FR,2035,24448.971063571502
FR,2036,36233.9543347
FR,2037,32154.519334700002
FR,2038,17747.378646700003
FR,2039,32803.1653347
FR,2040,21078.8986467
FR,2041,13732.621646700005
FR,2042,27242.1533347
FR,2043,24912.800334699998
FR,2044,10291.749646700002
FR,2045,27624.661334700002
FR,2046,33026.9423347
FR,2047,19780.499646700002
FR,2048,26447.8443347
FR,2056,5968.356334699998
FR,2057,16864.4243347
FR,2058,20526.261963571502
BE,2059,6.812316871499661
FR,2059,36789.3173347
FR,2060,29652.277334700004
FR,2061,22550.17018245482
FR,2062,30735.1579515715
FR,2063,18474.198646700002
FR,2064,20201.0228635715
FR,2065,25652.2507515715
FR,2066,8314.3286467
FR,2067,10567.446646700002
FR,2068,13461.923851571502
FR,2069,13634.609334699999
FR,2070,10493.2266467
FR,2071,16717.2593347
FR,2073,9368.182334700003
FR,2074,4685.502334699999
FR,2080,3918.177334699998
FR,2082,19707.591334700002
FR,2083,25110.230334699998
FR,2084,23752.169334699996
FR,2085,6885.634646700004
FR,2086,22022.218334700003
FR,2087,23911.930334700002
FR,2088,7531.562646700004
FR,2089,10317.265646699998
FR,2090,18045.303334700002
FR,2091,8587.487334700003
FR,2092,12446.126334699999
FR,2093,12616.019334700002
FR,2094,12618.408334699998
FR,2096,10058.429334699998
FR,2097,7133.661334699995
FR,2098,2969.8643346999997
FR,2103,1492.5003346999983
FR,2105,15091.0623347
FR,2106,11972.306646700003
FR,2107,17857.8823347
FR,2108,7616.9026467
FR,2109,13036.269646699999
FR,2110,22954.391334699998
FR,2111,6030.445646700005
FR,2112,9184.352646700005
FR,2113,16709.3653347
FR,2114,8730.822334700002
FR,2115,4296.394646699999
FR,2116,15937.5603347
FR,2117,22076.866334699997
FR,2118,13484.244646700005
FR,2119,12334.199646700006
FR,2120,19929.6403347
FR,2122,3638.7783347000004
FR,2127,3085.1223347000014
FR,2129,18488.2553347
FR,2130,26310.4197515715
FR,2131,18933.578363571505
FR,2132,19485.7613347
FR,2133,24614.370334699997
FR,2134,16435.5316467
FR,2135,16727.347334699996
FR,2136,19506.2153347
FR,2137,3777.2696466999987
FR,2138,10052.321334699998
FR,2139,5534.287646700002
FR,2140,7715.702646700003
FR,2141,17013.4583347
FR,2142,27874.866334699997
FR,2143,11673.043646700004
FR,2144,20025.8293347
FR,2146,6483.543334699996
FR,2154,22631.9963347
FR,2155,26474.364334700003
FR,2156,16470.051646700005
FR,2157,20258.152334700004
FR,2158,26704.800334699998
FR,2159,9563.772646700003
FR,2160,16081.8123347
FR,2161,20349.752334700002
FR,2162,9261.287646700002
FR,2163,12082.722334699996
FR,2164,10990.119646700005
FR,2165,11705.117646700004
FR,2166,17277.4746467
FR,2167,27156.273334700003
FR,2177,10731.750334700002
FR,2178,24766.745334699997
FR,2179,29447.4793347
FR,2180,13733.321646700002
FR,2181,22638.059334700003
FR,2182,20540.9976467
FR,2183,26574.6473347
FR,2184,9747.2266467
FR,2185,22582.8213347
FR,2186,10872.390646699998
FR,2187,13694.481334700002
FR,2188,12269.535646700002
FR,2189,21951.8373347
FR,2190,18346.327863571503
FR,2191,21867.1586467
FR,2192,16025.8456467
FR,2193,17132.4413347
FR,2195,4686.3113347000035
FR,2199,2449.6483346999994
FR,2201,18577.237334699996
FR,2202,29724.201334700003
BE,2203,282.15981687149997
FR,2203,18201.626646700002
BE,2204,187.62361687150133
FR,2204,25781.936334700003
BE,2205,251.68481687150143
FR,2205,22147.931646700003
BE,2206,184.25321687149972
FR,2206,32079.970334700003
FR,2207,14782.919398596327
FR,2208,26413.213334699998
FR,2209,15661.126963571503
FR,2210,16460.507051571498
FR,2211,11584.612963571506
FR,2212,17475.730651571503
FR,2213,14565.820646700005
FR,2214,33502.2233347
FR,2215,16120.303805419626
FR,2216,23762.60502691566
FR,2219,1542.299334700001
FR,2225,20575.203551571503
FR,2226,28703.9183347
FR,2227,15239.639963571499
FR,2228,29047.650334700003
FR,2229,15466.458646700004
FR,2230,30003.558051571505
FR,2231,13255.9612635715
FR,2232,23899.2776515715
FR,2233,7671.555363571504
FR,2234,17669.1433347
FR,2235,1448.0746466999972
FR,2236,17347.389051571503
FR,2237,5311.388963571506
FR,2238,19544.2173347
FR,2239,5234.209792259031
FR,2240,14825.512334700004
FR,2250,20797.4293347
FR,2251,24351.779334699997
FR,2252,9192.024646700003
FR,2253,26039.976094927657
FR,2254,13252.649763571502
FR,2255,25004.0513347
FR,2256,8440.899646700003
FR,2257,21758.608751571504
FR,2258,4142.4746467
FR,2259,16985.080334700004
FR,2260,2870.983646700006
FR,2261,10232.082363571504
FR,2262,18492.093334700003
FR,2275,15811.156451571502
FR,2276,18797.596451571502
FR,2277,15660.122263571502
FR,2278,21801.47521648262
FR,2279,16600.1486635715
FR,2280,16699.1793347
FR,2281,6806.752646700006
FR,2282,13976.6990541195
FR,2283,3302.742646700004
FR,2284,12980.637334700004
FR,2285,11133.558646700003
FR,2286,19647.502334700002
FR,2299,23291.778551571497
FR,2300,18678.28301178627
FR,2301,15060.601163571499
FR,2302,20286.7516515715
FR,2303,9922.918863571504
FR,2304,16488.233751571504
FR,2305,11591.214678760249
FR,2306,12336.6833347
FR,2307,9951.8736635715
FR,2308,17526.6051515715
FR,2309,14877.167063571505
FR,2310,27967.217451571498
FR,2311,13628.308563571503
FR,2321,1204.2063347000003
FR,2322,13370.730308735167
FR,2323,12523.668646700004
FR,2324,26744.218334700003
FR,2325,12760.005646700003
FR,2326,28147.105334699998
FR,2327,11161.408646700002
FR,2328,17772.360151571505
FR,2329,7576.988363571505
FR,2330,19564.8089515715
FR,2331,5030.450663571501
FR,2332,21339.320438778996
FR,2333,14538.854646700005
FR,2334,23637.378646700003
FR,2335,7322.361163571508
FR,2346,11513.993993177666
FR,2347,14808.125863571502
FR,2348,19258.3463347
FR,2349,14951.071363571504
FR,2350,20838.4143347
FR,2351,8798.5988661195
FR,2352,14850.830878726149
FR,2353,9376.283646700002
FR,2354,11619.603751571502
FR,2355,7683.719363571501
FR,2356,14395.838251571497
FR,2357,11351.210763571502
FR,2358,24028.0796515715
FR,2359,9422.499563571506
FR,2369,1820.034334699998
FR,2370,11419.840266611955
FR,2371,9660.1886467
FR,2372,9287.8896635715
FR,2373,10331.452646700003
FR,2374,25210.313851571504
FR,2375,8859.863063571504
FR,2376,19988.3081515715
FR,2377,3223.0703491007976
FR,2378,9093.2083347
FR,2380,12287.797551571499
FR,2381,18666.747334699998
FR,2382,12448.4096635715
FR,2383,9799.187535143918
FR,2394,9922.281334699997
FR,2395,11455.134663571502
FR,2396,14876.0757515715
FR,2397,6329.930163571498
FR,2398,16049.889151571497
FR,2399,8853.888035642492
FR,2400,9144.646334700003
FR,2402,9886.6553347
FR,2403,8508.199334700003
FR,2405,10518.241334699997
FR,2406,5745.657334700001
FR,2417,1205.4053347000008
FR,2419,18179.6575515715
FR,2420,13323.3547515715
FR,2421,5478.112663571503
FR,2422,16356.362334700003
FR,2423,10255.074646699999
FR,2424,11358.289334699999
FR,2425,15030.665334700003
FR,2428,10730.553334700002
FR,2429,6264.856334700002
FR,2430,1709.8696467000045
FR,2443,14283.2253347
FR,2444,1733.2636467000048
FR,2445,16518.949334700003
FR,2446,3270.0616467
FR,2447,9550.561334700003
FR,2449,5699.255334699999
FR,2450,8588.6663347
FR,2453,17049.7974515715
FR,2454,19975.943151571504
FR,2467,14822.596151571504
FR,2468,20257.237451571502
FR,2469,5705.9227635715
FR,2470,7424.334646700001
FR,2471,12296.450951571498
FR,2473,12567.344736238338
FR,2474,4368.516334699998
FR,2475,9031.8503347
FR,2477,16488.233851571502
FR,2478,13242.644151571501
FR,2491,17256.3403347
FR,2492,3384.5436467000036
FR,2493,3258.0376467000024
FR,2494,4144.840646700002
FR,2495,15203.6363347
FR,2497,5734.388334700001
FR,2498,8430.917334700003
FR,2500,4179.8993347
FR,2501,8791.340334699998
FR,2502,15475.747334700005
FR,2515,18589.50878594275
FR,2516,11975.071851571503
FR,2517,8400.317563571505
FR,2518,4120.170363571502
FR,2519,10890.070851571503
FR,2521,6191.537334699999
FR,2522,8950.288334700002
FR,2524,9550.474334700004
FR,2526,11841.541951571498
FR,2527,14651.554334699998
FR,2538,16235.629334700003
FR,2539,4038.036646700006
FR,2540,17496.247334699998
FR,2541,3096.8296467000037
FR,2542,4136.957646700001
FR,2543,9969.556334699999
FR,2544,7053.843334700003
FR,2545,10863.002334700002
FR,2546,3062.3733347000016
FR,2549,8242.732334699998
FR,2550,17158.6553347
FR,2551,15443.198334699999
FR,2562,509.22664669999904
FR,2563,8272.255646700003
FR,2564,12300.484334699999
FR,2565,4108.907646700005
FR,2566,14332.4053347
FR,2567,16375.434334700003
FR,2569,6566.360334700003
FR,2570,9081.893334699998
FR,2572,8318.582334699997
FR,2573,4007.2063347000003
FR,2587,11131.118334700004
FR,2589,8429.5583347
FR,2590,15530.169334699996
FR,2592,5331.126334699999
FR,2595,4936.8373347000015
FR,2598,3490.201334700003
FR,2610,4764.083334700001
FR,2611,6898.957451571498
FR,2612,449.3553756248675
FR,2613,15052.194551571502
FR,2614,10897.9543347
FR,2615,8824.949651571504
FR,2616,6020.872334699998
FR,2617,4731.691334700001
FR,2621,16356.202951571502
FR,2622,13093.246251571503
FR,2635,18434.278553805492
FR,2636,4482.637163571499
FR,2637,14896.024351571501
FR,2638,4983.1160635715005
FR,2639,15688.169334699996
FR,2641,6323.3463347
FR,2642,9190.425334699998
FR,2645,16060.258351571501
FR,2646,11863.790754119498
FR,2659,540.2796466999989
FR,2660,11570.94237658153
FR,2661,7772.802763571499
FR,2662,12288.138334700001
FR,2663,593.2282635715005
FR,2666,7881.873334700002
FR,2667,1928.4173347000033
FR,2668,9122.311334700003
FR,2669,8184.369451571503
FR,2670,52.756863571501526
FR,2683,11500.890651571499
FR,2684,14304.604851571497
FR,2685,6243.846263571504
FR,2686,5726.575463571506
FR,2687,16432.724334700004
FR,2688,8373.2063347
FR,2689,7263.345213672401
FR,2690,10356.2497515715
FR,2691,3901.9063346999974
FR,2693,12088.081951571501
FR,2694,12351.5856515715
FR,2707,9172.473351024513
FR,2708,5435.503646700003
FR,2709,14440.3470515715
FR,2710,7313.238646700003
FR,2711,17970.9461515715
FR,2713,6749.143334699998
FR,2714,4850.561051571503
FR,2717,16733.902351571505
FR,2718,1745.9029635715037
FR,2729,4706.601334700001
FR,2731,12098.650334700003
FR,2732,12638.4523347
FR,2733,4458.4976467000015
FR,2734,14315.4753347
FR,2735,10600.763334700001
FR,2738,1861.000334700002
FR,2740,5639.2053347
FR,2742,7007.531334700005
FR,2744,2154.9433347000013
FR,2754,6112.898334699999
FR,2755,6013.016334699998
FR,2756,7053.3403346999985
FR,2758,10701.345334700003
FR,2760,10773.385334699997
FR,2763,4357.695334700002
FR,2764,4100.1523347
FR,2766,2643.6063347000018
FR,2777,2418.2933347
FR,2778,4243.922334700001
FR,2779,7604.5813347
FR,2780,7979.161334700002
FR,2782,10307.2383347
FR,2784,4835.355334699998
FR,2787,5428.7783347
FR,2788,2566.7623347000044
FR,2790,15810.693334700001
FR,2791,9818.0793347
FR,2793,3963.7103346999975
FR,2803,14328.531031750936
FR,2804,10661.611263571502
FR,2805,15758.371251571498
FR,2806,7959.478763571504
FR,2807,5560.406263571498
FR,2808,11103.036348235652
FR,2809,8628.427334699998
FR,2810,6136.0243347
FR,2812,8073.9923347
FR,2813,12607.688334699997
FR,2814,19920.650628863812
FR,2827,13871.8843347
FR,2828,6771.175363571501
FR,2829,7944.3856467000005
FR,2830,23726.1023347
FR,2831,6379.5786467
FR,2832,3832.591646699999
FR,2833,2574.552646700002
FR,2834,121.84664670000166
FR,2835,8403.976334699997
FR,2836,10607.9753347
FR,2837,5739.194646700002
FR,2838,7500.860646699999
FR,2839,17498.783334699998
FR,2851,18646.9103347
FR,2852,5613.626646700002
FR,2853,15399.266334699998
FR,2854,7488.9876466999995
FR,2855,9363.446646700002
FR,2856,10275.6913347
FR,2857,8650.459334700005
FR,2858,6126.8673347
FR,2859,5381.247334699998
FR,2861,16388.3197515715
FR,2862,12616.342851571499
FR,2874,3208.8796466999993
FR,2875,7853.355132328025
FR,2876,16485.215051571504
FR,2877,13396.938563571504
FR,2878,8427.7410635715
FR,2879,3827.3736467000053
FR,2880,10311.506351571503
FR,2884,5007.068334700001
FR,2885,5081.822334700002
FR,2887,5176.2573347
FR,2889,1735.0623347
FR,2898,4388.5773346999995
FR,2899,12881.909334700002
FR,2901,10638.372334699998
FR,2902,12383.821334699998
FR,2903,9729.491334699997
FR,2906,2682.213334699998
FR,2908,2380.4093347000016
FR,2909,3420.3003346999976
FR,2910,8631.873334700002
FR,2912,1386.1523347000002
FR,2922,5256.566334700001
FR,2923,7344.533334699998
FR,2925,9621.710334700001
FR,2926,11035.1363347
FR,2930,5103.783334700001
FR,2932,3079.4823346999983
FR,2933,2750.8073347000027
FR,2946,3237.2043347
FR,2947,4712.909334700002
FR,2948,12192.7783347
FR,2949,8714.912334699999
FR,2950,10014.252334700002
FR,2952,4615.785334699998
FR,2954,792.1713347000004
FR,2955,451.3863347000006
FR,2958,15592.232334699998
FR,2959,7133.9883346999995
FR,2969,2231.3853346999967
FR,2970,14353.6542515715
FR,2971,1861.1482635715038
FR,2972,1444.7004635715002
FR,2973,2579.890646700005
FR,2974,12840.080334700004
FR,2975,9607.161334700002
FR,2978,6455.3143347000005
FR,2979,49.13633470000059
FR,2980,7025.662334699999
FR,2981,5422.964334700002
FR,2994,1815.4683347000027
FR,2996,9572.196334699998
FR,2997,1946.9146467000028
FR,2998,11889.298334699997
FR,3000,10763.139334699998
FR,3001,3857.2883347000025
FR,3002,1440.8713347000012
FR,3003,854.5243346999996
FR,3005,6520.838334699998
FR,3006,6802.696334699998
FR,3007,427.2673346999982
FR,3019,8689.8653347
FR,3020,10969.089334700002
FR,3021,3652.3276467000032
FR,3022,4946.351646700001
FR,3023,10509.881334700003
FR,3025,6247.464334700002
FR,3026,4290.410334699998
FR,3027,9377.842334699999
FR,3029,10444.247334699998
FR,3030,2060.4616467000014
FR,3031,2933.4983347000016
FR,3043,10966.727383449585
FR,3044,2793.0804635715017
FR,3045,4257.385763571503
FR,3046,6197.890646700005
FR,3047,10791.792251571504
FR,3051,5696.958628715453
FR,3053,2333.606251571499
FR,3066,2527.7914515715
FR,3067,4253.275957702021
FR,3068,11661.1273515715
FR,3069,8304.3945515715
FR,3070,9603.7253347
FR,3073,1834.7853346999982
FR,3074,4228.683334699999
FR,3092,10160.678334700002
FR,3094,9223.484334699999
FR,3095,6573.105334699998
FR,3096,4126.747334699998
FR,3098,5172.443334700001
FR,3115,1860.2603346999967
FR,3116,5676.7123347000015
FR,3117,12805.695334700002
FR,3118,8587.373334700002
FR,3120,2875.754334700003
FR,3121,1489.7283346999975
FR,3124,1565.4083346999978
FR,3125,5717.8293347
FR,3127,1804.164334699999
FR,3139,8577.0223347
FR,3140,9857.402334700004
FR,3141,2256.433646700003
FR,3142,11916.754334700003
FR,3144,5766.798334699997
FR,3146,1672.4703347000031
FR,3147,916.4313346999988
FR,3149,6009.336334699998
FR,3150,6846.7213347
FR,3151,905.1713347000004
FR,3164,9130.767334700002
FR,3165,10725.837334700002
FR,3166,11700.201334700003
FR,3168,10334.169334699996
FR,3169,3652.022334699999
FR,3170,1279.4403347000043
FR,3171,594.414334699999
FR,3172,2221.681334699999
FR,3173,5456.170651571498
FR,3175,5149.2593347
FR,3186,2249.0833347000007
FR,3187,7011.0963347
FR,3189,11059.3128515715
FR,3190,12014.769334700002
FR,3192,4563.636334700001
FR,3210,4026.5943346999993
FR,3211,4100.750334700002
FR,3213,9305.6913347
FR,3214,11169.602334700001
FR,3216,5201.720334700003
FR,3218,4891.681334699999
FR,3220,175.37933469999916
FR,3221,2326.375334700002
FR,3222,7310.833334700001
FR,3234,1293.9293346999984
FR,3236,8372.468251571503
FR,3237,10902.0754515715
FR,3238,11922.959334700005
FR,3240,6401.892334700002
FR,3241,4699.9903347
FR,3242,1957.927334699998
FR,3243,755.9713346999997
FR,3244,874.7153346999985
FR,3245,594.0373346999986
FR,3260,5098.541551571499
FR,3262,9960.554334699998
FR,3264,4133.700334699999
FR,3265,7809.000334700002
FR,3269,3166.8263346999993
FR,3283,1435.9193346999964
FR,3286,9404.1193347
FR,3287,6576.732334699998
FR,3288,4066.296334700004
FR,3289,8092.691334700001
FR,3290,569.0833347000007
FR,3291,423.0803347000001
FR,3293,6407.330334700004
FR,3294,5709.7413346999965
FR,3306,7117.334334700005
FR,3308,9041.165334700003
FR,3309,1939.7686467000021
FR,3310,12002.481334700002
FR,3312,5716.459334700005
FR,3313,4127.2413346999965
FR,3314,1606.8733347000016
FR,3315,6313.576334699999
FR,3317,6630.506334699996
FR,3318,8502.231334700002
FR,3331,9348.195334700002
FR,3332,2008.259646700004
FR,3333,4031.9886467000033
FR,3334,4932.493646700001
FR,3335,10366.169334699996
FR,3337,6070.871334700001
FR,3340,4991.681334699999
FR,3341,8605.126334699999
FR,3342,10265.048334699997
FR,3355,875.4649635715014
FR,3356,4912.140646699998
FR,3357,6432.441363571501
FR,3358,8073.820646700005
FR,3359,12749.645251664479
FR,3360,8820.176334700001
FR,3361,7670.386334700001
FR,3362,5346.277334700004
FR,3363,4705.790334700003
FR,3365,1617.5196466999987
FR,3366,1553.2276466999956
FR,3367,6875.841334700002
FR,3378,2947.4873346999957
FR,3379,9431.584334700005
FR,3380,2872.0594635715006
FR,3381,5373.8432635715
FR,3382,6449.876646700002
FR,3383,11848.959334700005
FR,3385,7285.959334700005
FR,3386,4905.397334699999
FR,3387,4407.566334700001
FR,3389,9852.056334699999
FR,3390,322.47364670000206
FR,3391,296.8343347000009
FR,3402,1711.9463346999983
FR,3404,10001.260154119498
FR,3405,13222.535351571503
FR,3406,5396.639463571506
FR,3407,10369.339334700002
FR,3410,2303.102334700001
FR,3411,1017.1023347000009
FR,3412,1046.0503347000013
FR,3413,1093.7153346999985
FR,3428,4773.022334699999
FR,3430,9440.0583347
FR,3431,6744.022334699999
FR,3432,4018.0373346999986
FR,3433,2060.9823346999983
FR,3451,6143.495334700001
FR,3452,4109.839334700002
FR,3453,7201.754334700003
FR,3456,3079.8413347000023
FR,3457,1360.8003346999976
FR,3475,2633.4453347000017
FR,3478,9585.871334700001
FR,3479,6457.716334700002
FR,3480,3961.236334699999
FR,3481,2511.8993346999996
FR,3484,1749.9593347000045
FR,3485,5734.695334700002
FR,3486,6619.842334699999
FR,3487,5750.4743347
FR,3498,2266.0343347000016
FR,3500,11624.885251571499
FR,3501,3807.9530635715005
FR,3502,14707.761551571502
FR,3503,167.43696357150293
FR,3506,2965.2522515715023
FR,3507,2705.389751571502
FR,3508,3996.2583347000036
FR,3509,8028.2616515715035
FR,3522,5507.7583347
FR,3524,9924.842334699999
FR,3525,12097.171334700004
FR,3526,4001.860646699999
FR,3527,9706.674334700001
FR,3531,1757.960334700001
FR,3532,3488.6953347000017
FR,3533,6548.136334700001
FR,3534,6031.409334700002
FR,3548,10239.827451571504
FR,3549,12596.160151571503
FR,3550,4467.546463571502
FR,3551,9733.195334700002
FR,3555,2014.8103346999997
FR,3556,3490.105334699998
FR,3557,6411.208334700001
FR,3558,6841.5243347
FR,3559,908.2493346999981
FR,3570,1182.7923346999996
FR,3573,11297.769334700002
FR,3574,12578.556334699999
FR,3576,5363.386334700001
FR,3578,945.2163347000023
FR,3595,5911.925334699998
FR,3596,4073.1563346999974
FR,3598,9519.838334699998
FR,3600,2820.6373347000044
FR,3601,5964.860334700003
FR,3619,1102.0193347000022
FR,3622,9035.037334699999
FR,3623,5957.000334700002
FR,3624,8725.518334699998
FR,3625,2142.405334700001
FR,3628,2066.368334700004
FR,3629,5796.892334700002
FR,3630,6742.856334700002
FR,3631,2053.1533347000004
FR,3642,1661.9583347000007
FR,3645,10944.9923347
FR,3646,11670.8633347
FR,3648,4283.4653346999985
FR,3649,2727.641334699998
FR,3652,986.0303347000008
FR,3666,1220.8453346999995
FR,3667,6562.067334699997
FR,3669,11590.637334700004
FR,3670,12690.4543347
FR,3672,5697.2423347
FR,3674,1706.0183346999984
FR,3675,1139.7903346999992
FR,3676,2604.2583347000036
FR,3677,5569.451334700003
FR,3678,5183.022334699999
FR,3690,2120.3383347000054
FR,3692,11808.026951571497
FR,3693,4079.7808635715014
FR,3694,14723.3459515715
FR,3695,5610.4746467
FR,3698,2337.180727989964
FR,3699,1857.3397515715037
FR,3700,2689.3173346999974
FR,3701,6487.377051571502
FR,3702,4016.8903347000014
FR,3716,11279.693351571505
FR,3717,14464.0262515715
FR,3718,5849.5086467
FR,3719,10142.512334700004
FR,3723,1827.253334699999
FR,3724,3390.076334700003
FR,3725,5719.905334700001
FR,3726,4805.190334699997
FR,3738,1297.049334700001
FR,3739,6674.985334700003
FR,3741,11415.282334700001
FR,3742,12508.646334700003
FR,3745,3042.5613347000035
FR,3746,5824.959334700001
FR,3764,2988.082334699997
FR,3765,6721.8633346999995
FR,3766,8305.424334700001
FR,3768,1943.5303347000008
FR,3788,2943.092334699999
FR,3789,6365.911334700002
FR,3792,1205.8003347000013
FR,3797,1734.934334700003
FR,3798,5901.318334700001
FR,3810,5978.1493347
FR,3811,4976.818334700001
FR,3813,9958.729334700001
FR,3814,11060.417334700003
FR,3817,2396.611334699999
FR,3820,947.0233346999994
FR,3821,3142.335334700001
FR,3822,2410.8833347000036
FR,3834,1943.2843347000016
FR,3835,5322.5263347
FR,3837,9731.500334700002
FR,3838,1899.0256467
FR,3841,2207.6623346999986
FR,3844,719.8433347000027
FR,3845,3350.381334700003
FR,3846,3781.6873347
FR,3858,4408.650334699996
FR,3859,6799.977334700001
FR,3861,10248.212334700002
FR,3862,2566.416646700003
FR,3865,3633.2423347000004
FR,3866,1169.5623347
FR,3867,5804.5623347
FR,3868,1713.6083347000022
FR,3869,4169.6533347
FR,3883,9798.152334700004
FR,3884,10678.712334700002
FR,3885,4256.5256467
FR,3886,14027.142334700002
FR,3887,768.8006466999996
FR,3890,1971.9903347
FR,3891,1037.388334700001
FR,3892,1485.355334699998
FR,3893,3520.8563347000018
FR,3894,4050.3313347000003
FR,3895,1102.9703346999995
FR,3907,11635.676334700001
FR,3909,10762.9767515715
FR,3910,11954.364334700003
FR,3912,4834.762334700004
FR,3914,5712.7203346999995
FR,3931,1935.2573346999998
FR,3932,3594.8073347000027
FR,3933,6698.427334699998
FR,3934,8372.620334699997
FR,3936,1903.5513347000015
FR,3955,6216.9543347
FR,3956,3413.8593346999987
FR,3957,6285.464334700002
FR,3960,1807.201334700003
FR,3961,5780.1533347
FR,3965,3011.233334700002
FR,3966,4581.591334700002
FR,3967,1391.4933347000042
FR,3978,4552.335334700001
FR,3979,7268.985334700003
FR,3981,9652.917334700003
FR,3982,1807.0926467000027
FR,3985,3148.779334699997
FR,3986,934.2693347000022
FR,3987,346.5823347000005
FR,3988,1466.2693347000022
FR,3989,4145.1033346999975
FR,3991,52.71233470000152
FR,4002,6033.868334700001
FR,4005,10562.4850515715
FR,4006,11309.003651571502
FR,4008,3918.0803347000037
FR,4010,315.00533469999937
FR,4012,1044.9002880099456
FR,4013,3473.454621973364
FR,4014,1714.463334699998
FR,4026,4389.5103347
FR,4027,5742.839334700002
FR,4029,10928.484334699999
FR,4030,12029.6473347
FR,4033,4132.732334699998
FR,4034,1851.227334700001
FR,4035,1095.2393346999997
FR,4036,2324.3303347000037
FR,4037,4669.144334700002
FR,4050,494.5013347000022
FR,4053,11423.5989515715
FR,4054,12356.638052870054
FR,4056,4989.005334699999
FR,4057,3579.9383346999966
FR,4058,1436.2583347000036
FR,4059,680.7623347000008
FR,4060,7066.180334700002
FR,4062,2518.7553346999994
FR,4075,3680.493334700004
FR,4077,9907.581551571498
FR,4078,11130.219951571498
FR,4081,2002.000334700002
FR,4099,5745.179334699998
FR,4100,3471.642334700002
FR,4101,6761.398334700003
FR,4102,8651.2743347
FR,4104,2431.0053346999994
FR,4105,468.1953347000017
FR,4106,3172.4093347000016
FR,4124,3527.3533346999975
FR,4125,6705.890334700001
FR,4128,2542.5123347000044
FR,4129,6552.173334700001
FR,4132,995.7293347000013
FR,4133,8908.2233347
FR,4146,2391.4173347000033
FR,4147,6663.501334699999
FR,4149,11074.700334699999
FR,4150,12328.8503347
FR,4152,5346.695334700002
FR,4153,4067.6303346999994
FR,4154,1749.3333347000007
FR,4155,1001.000334700002
FR,4157,4479.197334700002
FR,4158,3867.6893347000005
FR,4159,1420.3373347000015
FR,4170,667.6983346999987
FR,4172,11125.517451571499
FR,4173,4051.3911635715053
FR,4174,13912.316851571497
FR,4175,9037.253334699999
FR,4178,1844.2840244904642
FR,4179,881.8433347000027
FR,4180,2122.2053347000037
FR,4181,4079.116758910298
FR,4182,1515.3243346999952
FR,4194,676.4373347000001
FR,4196,10098.003351571502
FR,4197,4041.2641635715063
FR,4198,14105.30025083696
FR,4199,431.2716466999973
FR,4202,2408.7783347000004
FR,4203,1985.999751571499
FR,4204,3260.0433347
FR,4205,5949.7690515714985
FR,4207,1897.9413347000009
FR,4218,2084.0123347000044
FR,4220,12753.821851571496
FR,4221,14704.1702515715
FR,4222,7628.708433426738
FR,4223,10642.0433347
FR,4225,10838.3293347
FR,4228,3184.530334700001
FR,4229,4555.648334700003
FR,4230,3063.411334700002
FR,4243,6457.970334700003
FR,4245,11649.9863347
FR,4246,13085.440334700004
FR,4247,9177.732334699998
FR,4250,961.9903347
FR,4252,4574.7123347000015
FR,4267,6761.996334700001
FR,4269,8737.306334699999
FR,4270,10704.765334700001
FR,4272,4420.8633346999995
FR,4273,7849.537334699999
FR,4292,10830.356334700002
FR,4294,9946.561334700003
FR,4296,3423.871334700001
FR,4298,4974.075334699999
FR,4300,6520.159334700002
FR,4301,3374.9263347000015
FR,4302,2593.0673346999974
FR,4315,15745.649651571499
FR,4316,3107.8844635715036
FR,4317,14544.009351571502
FR,4318,6931.009463571503
FR,4319,10300.617151571503
FR,4321,4850.634051571498
FR,4324,8482.527851571498
FR,4325,4015.5683347000013
FR,4326,2284.713334699998
FR,4339,9794.3973347
FR,4340,3271.0481635714987
FR,4341,5561.8452635715
FR,4342,5264.386646700004
FR,4343,9902.3333347
FR,4345,5976.220334700003
FR,4346,4066.3933346999984
FR,4349,10707.125334700002
FR,4350,3913.923334699997
FR,4351,3224.5063346999996
FR,4363,11163.0283347
FR,4364,4421.8836467
FR,4365,12503.910646700002
FR,4366,7665.7346467000025
FR,4367,11522.387334700004
FR,4369,7302.123334700002
FR,4370,10206.948334699999
FR,4372,4520.266334699998
FR,4373,6008.282334700001
FR,4385,2005.7753346999998
FR,4387,17845.20751371677
FR,4388,13842.4111515715
FR,4389,9195.4196467
FR,4390,8156.315963571504
FR,4391,18229.3021515715
FR,4392,8247.434334700003
FR,4393,6224.871334700001
FR,4396,9582.289334699999
FR,4397,7045.608051571498
FR,4409,3208.397334699999
FR,4411,15972.103334700005
FR,4412,12145.171334700004
FR,4413,5777.451646699999
FR,4414,15826.343334700003
FR,4415,16009.0053347
FR,4420,6322.005334699999
FR,4422,2324.7253347000005
FR,4434,3407.6873347
FR,4435,4788.554334699998
FR,4437,16038.876334699999
FR,4438,11621.843334700003
FR,4444,3739.2433347000006
FR,4445,2153.6763347000015
FR,4458,1277.7943347
FR,4459,2873.1803347000023
