zone,hour,value
FR,3964,2263.978334700001
FR,3965,4256.8523422000035
FR,3966,11131.210342200004
FR,3978,5797.954342200002
FR,3979,9730.985334700003
FR,3981,10898.536342200005
FR,3982,11991.168342200002
FR,3984,6936.2763347
FR,3987,8112.5823347000005
FR,3988,2711.8883422000017
FR,3989,6607.1033346999975
FR,3991,1298.331342200001
FR,4003,7645.8823347
FR,4004,1099.7396541999988
FR,4005,11816.285829806322
FR,4006,12562.804429806323
FR,4007,8760.96813147282
FR,4008,6380.080334700004
FR,4011,2161.7683346999984
FR,4012,2254.1443421999993
FR,4013,4727.255400208185
FR,4026,6851.5103347
FR,4028,9522.585342200004
FR,4029,12174.1033422
FR,4030,4336.809654200002
FR,4031,9482.276342200003
FR,4033,6594.732334699998
FR,4036,3569.9493422000032
FR,4037,5914.7633422000035
FR,4050,8260.501334700002
FR,4052,10287.722914573096
FR,4053,12677.39972980632
FR,4054,4272.1310418063185
FR,4055,9066.553342200004
FR,4057,6041.938334699997
FR,4060,9528.180334700002
FR,4061,5083.486342200002
FR,4063,2818.3383347000017
FR,4075,10230.112342200006
FR,4077,11161.38232980632
FR,4078,12384.02072980632
FR,4080,6087.934334700003
FR,4083,6609.3853347
FR,4085,229.8453346999995
FR,4099,8207.179334699998
FR,4101,8007.017342200004
FR,4102,9896.893342200001
FR,4104,4893.005334699999
FR,4107,4421.979334700001
FR,4109,2303.1043347000013
FR,4123,1039.6613421999991
FR,4124,5989.3533346999975
FR,4126,14886.893342200001
FR,4128,3788.131342200004
FR,4131,7060.5953346999995
FR,4132,2241.348342200001
FR,4133,4849.842342200001
FR,4135,5292.196334700002
FR,4148,16414.057334700003
FR,4149,12320.3193422
FR,4150,4636.012654200003
FR,4151,9511.579342200002
FR,4153,6529.630334699999
FR,4155,3463.000334700002
FR,4156,3674.249342199999
FR,4157,11028.816342200003
FR,4171,8093.951342199998
FR,4172,18899.69922230632
FR,4173,5305.191941806326
FR,4174,7296.090168173918
FR,4175,10282.8723422
FR,4177,11674.013334700001
FR,4179,3343.8433347000027
FR,4180,3367.8243422000032
FR,4181,10636.91753714512
FR,4195,8558.8343422
FR,4196,11923.892633702917
FR,4197,10599.064941806328
FR,4198,6144.96134180632
FR,4199,10615.347342199999
FR,4201,7466.784334700002
FR,4202,4870.7783347
FR,4204,4505.662342200001
FR,4205,6576.7643422
FR,4218,3329.631342200004
FR,4219,16701.367515724924
FR,4220,3761.1659418063177
FR,4221,7019.5143418063235
FR,4222,8988.7446542
FR,4223,18120.928121390392
FR,4225,7996.3293347
FR,4226,5400.4753347000005
FR,4228,4430.149342200002
FR,4229,5801.267342200004
FR,4241,1673.9113346999984
FR,4242,9616.197334700002
FR,4244,9967.181342200001
FR,4245,12895.6053422
FR,4246,5392.602654200007
FR,4247,15727.3513422
FR,4249,6130.397334699999
FR,4250,2207.6093421999994
FR,4254,2034.7473346999977
FR,4267,9223.996334700001
FR,4269,9982.9253422
FR,4270,17254.384342200003
FR,4272,6882.8633346999995
FR,4273,3791.156342199998
FR,4277,2952.8853347000004
FR,4291,9359.116334699997
FR,4293,9934.6243422
FR,4294,11192.180342200005
FR,4296,5885.871334700001
FR,4299,7136.9903347
FR,4301,11140.926334700001
FR,4315,18215.83142230632
FR,4316,13300.141929806323
FR,4317,12163.353441806325
FR,4318,16888.543342200002
FR,4319,11554.417929806325
FR,4321,7320.815822306318
FR,4322,718.6576467000032
FR,4324,3787.044342199997
FR,4325,5460.412925926705
FR,4339,17560.3973347
FR,4340,13463.305629806318
FR,4341,12119.646041806322
FR,4342,15448.462342200004
FR,4343,16451.952342200002
FR,4345,8438.220334700003
FR,4346,6528.393334699998
FR,4348,11809.779334699997
FR,4349,6648.744342200003
FR,4361,1917.1803346999986
FR,4363,18929.0283347
FR,4364,14605.9593422
FR,4365,13749.529654200003
FR,4366,17849.810342200002
FR,4367,10349.930646700006
FR,4368,9601.210342200004
FR,4370,7364.948334699999
FR,4371,4970.402342199999
FR,4372,12286.266334699998
FR,4374,12922.419334699996
FR,4386,7699.717615307956
FR,4387,20315.38928445159
FR,4388,15096.21192980632
FR,4389,9211.405241806322
FR,4390,9410.116741806325
FR,4391,11761.027234306324
FR,4392,10273.631929806324
FR,4394,11431.025334700003
FR,4395,4064.3003421999983
FR,4396,12759.17922230632
FR,4398,12399.09080516417
FR,4411,13130.103334700005
FR,4412,13390.790342200005
FR,4413,12327.0706542
FR,4414,17071.962342200004
FR,4415,17254.6243422
FR,4417,7303.650334700003
FR,4418,4567.785334699998
FR,4420,8784.0053347
FR,4435,12554.554334699998
FR,4437,11980.4953422
FR,4438,18171.462342200004
FR,4440,6951.620334699997
FR,4441,1572.8506467000025
FR,4443,6704.076334699999
FR,4445,4615.6763347000015
FR,4459,10639.180334700002
FR,4461,11044.007342200002
FR,4462,12237.536342200005
FR,4463,8104.755342200002
FR,4464,6539.7153346999985
FR,4467,9109.604334700001
FR,4468,4554.748342200004
FR,4469,13083.2233347
FR,4471,4223.3323347000005
FR,4483,18785.481582864144
FR,4484,16674.4173422
FR,4485,14624.614841806324
FR,4486,17842.14082980632
FR,4487,9964.888341806327
FR,4488,9168.987342200006
FR,4490,12425.1723347
FR,4491,5460.172342200003
FR,4492,7890.393334699998
FR,4494,12151.371885066077
FR,4505,1615.159334699998
FR,4507,10604.841334700002
FR,4508,11751.948342200001
FR,4509,5618.940654200003
FR,4510,6032.914654200005
FR,4511,15692.854342200004
FR,4513,6990.494334700001
FR,4514,4812.145334699999
FR,4516,11057.347334700004
FR,4517,6252.248342200004
FR,4518,10511.912334699999
FR,4530,2642.407342200002
FR,4531,15464.1893347
FR,4532,2345.7136542000007
FR,4533,13748.8363422
FR,4534,10742.516654200004
FR,4535,10170.6563422
FR,4537,12440.8503347
FR,4538,5194.266334699998
FR,4539,9011.028342200003
FR,4541,6777.179342200001
FR,4554,1936.581342200001
FR,4555,16218.791065421057
FR,4556,9154.496095437666
FR,4557,16286.87002230632
FR,4558,11388.131241806319
FR,4559,10134.310342200002
FR,4561,11987.6663347
FR,4563,3874.6373347000044
FR,4564,3995.1472298063195
FR,4565,10435.002342200005
FR,4567,1888.9783347000011
FR,4578,2314.3863422000013
FR,4579,14581.489342199999
FR,4580,2093.9586542000034
FR,4581,10886.5296467
FR,4582,5337.643654200005
FR,4583,9732.456342200003
FR,4585,5587.912334699999
FR,4586,7020.975342200003
FR,4590,2508.7043347
FR,4602,2310.3663347
FR,4603,3329.7973422000014
FR,4605,9643.165342200005
FR,4606,16083.507342200002
FR,4608,5597.898334700003
FR,4611,5715.531334700001
FR,4613,3940.361334699999
FR,4627,8515.216342199998
FR,4629,14930.6373422
FR,4630,10745.518342200001
FR,4631,6883.5893422000045
FR,4632,10617.643334699998
FR,4636,7673.762334700001
FR,4638,5869.994334700001
FR,4651,12305.169334699996
FR,4653,11283.113342200002
FR,4654,12102.462342200004
FR,4655,8744.557342199998
FR,4656,7022.657334700001
FR,4659,6546.0253347
FR,4661,3871.9323421999998
FR,4675,11025.195334700002
FR,4677,16472.288529806327
FR,4678,12028.952342200002
FR,4680,7324.688334699997
FR,4681,4557.861342200002
FR,4683,8793.443334700001
FR,4684,4272.0503422
FR,4685,12555.605334699998
FR,4687,3737.5373346999986
FR,4699,17683.952883042813
FR,4700,14043.526129806318
FR,4701,13394.843841806322
FR,4702,7884.46344180632
FR,4703,17980.443629806323
FR,4704,8410.3513422
FR,4705,7956.369322306324
FR,4706,5398.308334699999
FR,4709,13013.506334700003
FR,4710,4536.713342200001
FR,4721,1858.0563346999988
FR,4723,16259.621342200004
FR,4724,12930.858342200005
FR,4725,11871.6766542
FR,4726,15813.3003422
FR,4727,17115.795342200003
FR,4729,8054.0243347
FR,4730,5619.308334699999
FR,4731,9169.397342200002
FR,4733,13848.6873347
FR,4734,5644.470342199998
FR,4747,16850.292334700003
FR,4748,12265.271342200005
FR,4749,6308.7446542
FR,4750,13239.850646700004
FR,4751,11281.983342200005
FR,4752,7946.624342200001
FR,4753,7251.790334700003
FR,4754,120.45565419999912
FR,4756,9286.235334700003
FR,4758,5530.432334700003
FR,4770,7397.500342200001
FR,4771,7443.911334700002
FR,4773,15917.926342200004
FR,4774,17231.149342200002
FR,4776,6216.876334699999
FR,4779,5399.732334699998
FR,4781,3650.6043347000013
FR,4795,9723.748334700002
FR,4797,16596.059334700003
FR,4798,10341.412342200001
FR,4800,10034.137334700004
FR,4802,6730.216334700002
FR,4804,8795.228334700001
FR,4805,9676.053342200004
FR,4807,4601.691334700001
FR,4819,15968.936342199999
FR,4820,12848.893342200001
FR,4821,6903.267654200001
FR,4822,8140.074646699999
FR,4823,16306.1033422
FR,4825,12839.086334699998
FR,4826,4181.0333422
FR,4827,10171.289334699999
FR,4829,12084.632342200002
FR,4841,4228.103334700001
FR,4843,18748.690334700004
FR,4844,13750.5713422
FR,4845,21781.578342200002
FR,4846,7758.2636542
FR,4847,18726.364334700003
FR,4848,9069.820342200004
FR,4850,6456.5963347
FR,4851,10131.041342200002
FR,4852,7590.023334700003
FR,4854,14181.7573347
FR,4856,2930.463334699998
FR,4865,8609.3633347
FR,4867,16133.097342199999
FR,4868,11870.824342200005
FR,4869,10898.323654200005
FR,4870,5875.0616542000025
FR,4871,15882.9423422
FR,4873,7824.270334699999
FR,4874,5787.7123347000015
FR,4875,9415.778342200003
FR,4877,14142.3333347
FR,4878,6003.308342200002
FR,4889,3559.9363347
FR,4891,18309.5493347
FR,4892,13294.981342200004
FR,4893,21226.40142980632
FR,4894,7193.353654200004
FR,4895,16752.568342200004
FR,4897,8335.6553347
FR,4898,6133.844334699999
FR,4899,9735.254342199998
FR,4901,13464.781334700005
FR,4902,5620.3943421999975
FR,4913,4420.413334699999
FR,4914,9157.443342199997
FR,4916,10475.815334700004
FR,4917,2814.2986542
FR,4918,17272.8113422
FR,4920,11023.414334699999
FR,4922,6704.1513347
FR,4924,4800.963342200001
FR,4926,3105.2153346999985
FR,4939,9360.008334700004
FR,4941,14660.3003422
FR,4942,10675.492342200003
FR,4944,9685.590342200001
FR,4946,5626.664342200002
FR,4948,4637.876334699999
FR,4962,1440.5793422000006
FR,4963,6986.510342199999
FR,4965,13871.960334700001
FR,4966,8037.492342200003
FR,4969,6464.1943347000015
FR,4971,4202.091334700002
FR,4972,5011.886342200003
FR,4974,7455.391334699998
FR,4986,7911.887334700001
FR,4987,7068.8913422000005
FR,4989,17537.1513347
FR,4990,11677.820342200004
FR,4992,6169.4913346999965
FR,4995,7436.586334700001
FR,4996,7679.8363422
FR,4997,5771.8313347
FR,5009,4946.3583346999985
FR,5011,17237.9463347
FR,5012,11371.505342200002
FR,5013,13171.6943422
FR,5014,4389.4206542000065
FR,5015,14260.113342200002
FR,5017,4377.738342200002
FR,5019,8087.270334699999
FR,5020,3085.8893421999983
FR,5021,10426.4763422
FR,5023,6133.390342200004
FR,5036,14722.6373422
FR,5037,2598.7246541999993
FR,5038,17206.7203422
FR,5039,7769.874342200001
FR,5040,6270.716334700002
FR,5043,7942.3643347
FR,5044,2949.460342200002
FR,5045,10215.610342199998
FR,5047,2512.842334699999
FR,5058,6510.863342200002
FR,5059,7833.8673347
FR,5061,16025.48312980632
FR,5062,11384.363342200002
FR,5064,5769.9183347
FR,5067,6627.015334700001
FR,5069,10149.943334700001
FR,5071,2062.8723421999985
FR,5082,10720.0243347
FR,5083,6863.966342199998
FR,5085,16092.709334699997
FR,5086,10185.4043422
FR,5088,4260.835334700001
FR,5091,4271.838334699998
FR,5093,4510.0423347
FR,5106,2957.477334700001
FR,5107,7577.821342200001
FR,5108,5635.266334699998
FR,5109,7445.619342200003
FR,5110,8733.381342200006
FR,5112,9599.748334700002
FR,5116,3243.8103346999997
FR,5131,6650.3683421999995
FR,5132,4537.1733422
FR,5133,13832.2553347
FR,5134,7785.1383422000035
FR,5136,1280.9663421999994
FR,5138,3507.6323422000005
FR,5140,6058.017334700002
FR,5142,4703.466334700002
FR,5154,6174.166342200002
FR,5156,10328.195334700002
FR,5157,16749.521929806317
FR,5158,11298.936342199999
FR,5160,5122.078334700003
FR,5162,6383.3403346999985
FR,5164,6939.674334700001
FR,5166,7912.986342200002
FR,5178,7213.014334700001
FR,5179,6840.217342200001
FR,5181,17932.4333347
FR,5182,11776.1563422
FR,5184,4768.965342200001
FR,5187,6404.844334699999
FR,5189,8752.6473347
FR,5202,7303.3503347000005
FR,5203,6762.3523422000035
FR,5205,17929.832122306318
FR,5206,11544.255342200002
FR,5207,7013.699342200005
FR,5208,3948.9273421999987
FR,5211,5658.660334699998
FR,5215,1543.0253346999998
FR,5226,9635.182334700003
FR,5227,8821.0143422
FR,5228,10019.021342200005
FR,5229,9271.5616467
FR,5230,11797.8173422
FR,5232,9749.1753422
FR,5234,7412.959334700001
FR,5236,8360.0833347
FR,5237,3575.8993422000003
FR,5238,8042.408334699998
FR,5252,14639.8893422
FR,5253,11751.598342200003
FR,5254,17513.149342200002
FR,5256,6373.013334700001
FR,5257,3448.495342199998
FR,5273,5356.299334700001
FR,5274,8500.219342200002
FR,5275,6204.499334699998
FR,5276,11077.814342200003
FR,5277,7474.755342200002
FR,5279,5530.917334700003
FR,5280,1611.3873421999979
FR,5283,2857.7683346999984
FR,5284,2900.2743346999996
FR,5285,2673.8903347000014
FR,5299,8673.5773347
FR,5300,4262.632342200002
FR,5301,12982.754334700003
FR,5302,7230.028342200003
FR,5304,1250.4413422000016
FR,5308,4370.276342200003
FR,5310,6855.198334699999
FR,5323,12698.824334700003
FR,5324,7152.373342200004
FR,5325,8834.9423422
FR,5326,14449.964342200004
FR,5332,4471.738342200002
FR,5334,5968.928334700002
FR,5346,4001.4623347000015
FR,5347,11693.754342199998
FR,5348,8413.355322306319
FR,5349,14040.07122980632
FR,5351,4971.507342200002
FR,5353,7182.9033347
FR,5355,3142.634342200001
FR,5357,7366.636334700001
FR,5369,3245.0433347
FR,5371,14330.705342199999
FR,5372,9990.377342200005
FR,5373,2254.8496541999993
FR,5374,11186.9613422
FR,5376,10736.368334700004
FR,5379,4143.877342200001
FR,5381,8891.7783347
FR,5383,5782.199334699999
FR,5394,11160.1133347
FR,5395,7010.020342200001
FR,5396,14135.502334700002
FR,5397,8788.201342199998
FR,5399,5215.820342200004
FR,5400,9038.253334699999
FR,5404,6046.695334700002
FR,5406,8296.178334700002
FR,5417,1532.3773346999988
FR,5418,8276.572334700002
FR,5419,4692.236342200002
FR,5420,5772.7063298063185
FR,5421,7302.287829806322
FR,5422,4064.7716542
FR,5427,2470.2473347000014
FR,5428,1328.1753421999983
FR,5430,1807.164334699999
FR,5442,3162.1223346999977
FR,5443,7203.435342200002
FR,5444,3774.479342200002
FR,5445,10853.0163422
FR,5450,2766.871334700001
FR,5452,1868.3943347000022
FR,5453,768.2443422000015
FR,5467,8610.4903347
FR,5468,3692.996342200002
FR,5469,11630.323334699999
FR,5473,4728.266334700002
FR,5475,2672.764334700001
FR,5477,5662.4613422
FR,5490,9675.591334700002
FR,5491,7272.591342199998
FR,5493,15694.1553347
FR,5494,9722.089342200004
FR,5495,5904.117342200003
FR,5496,3217.857342199999
FR,5499,4268.367342200003
FR,5501,9167.802334699998
FR,5502,2620.7903422000036
FR,5514,9749.1833347
FR,5515,7262.5293421999995
FR,5517,15582.8993347
FR,5518,9675.429342200001
FR,5520,3631.858342200003
FR,5523,4875.787342200001
FR,5525,9629.020334699999
FR,5527,1706.5413346999994
FR,5538,9278.664334699999
FR,5539,8330.75472980632
FR,5540,690.7074418063171
FR,5541,16813.784622306317
FR,5542,15584.3743422
FR,5543,6772.137354716889
FR,5544,3715.752342200003
FR,5547,4659.7473422
FR,5549,9619.300334699998
FR,5551,3306.5733346999987
FR,5563,16061.016129806325
FR,5564,10675.60282980632
FR,5565,9092.359654200005
FR,5566,12113.556264251714
FR,5568,5922.784334700002
FR,5569,4398.229334700001
FR,5571,6629.411334700002
FR,5573,8965.9083422
FR,5575,1785.4003346999998
FR,5586,9138.270334699999
FR,5587,8706.9103422
FR,5588,10267.3383422
FR,5589,7545.086654200004
FR,5590,11398.4763422
FR,5591,7095.974342199999
FR,5592,1227.3336467000026
FR,5596,4423.297334700001
FR,5598,2123.9813347000018
FR,5610,8154.443334700001
FR,5611,5205.1903422
FR,5612,11026.479342200004
FR,5613,6595.239342199999
FR,5614,8784.0243347
FR,5620,584.8173421999982
FR,5621,2319.253334699999
FR,5634,3970.3693347000008
FR,5635,8345.185342200002
FR,5636,5573.1993347000025
FR,5637,10948.2853422
FR,5639,3900.785334699998
FR,5641,4379.068334700001
FR,5643,685.5373421999993
FR,5645,7136.7753347
FR,5646,2240.8103422000004
FR,5658,9235.803334700002
FR,5659,7518.698629806324
FR,5660,14364.67692230632
FR,5661,8265.1543422
FR,5662,5299.2956542000065
FR,5663,5274.063342199999
FR,5664,8074.036342200005
FR,5666,5600.1763347000015
FR,5668,6232.9563347
FR,5669,8136.044342199999
FR,5671,3826.379334699999
FR,5683,8787.129342199998
FR,5684,10266.652334700004
FR,5685,6104.738654200006
FR,5686,15375.848342200003
FR,5687,6246.1543421999995
FR,5688,4502.836334699998
FR,5691,5045.8653347
FR,5692,5537.466342200001
FR,5693,4718.872334699998
FR,5705,1953.1573347000012
FR,5707,15436.933342200002
FR,5708,10369.752342200005
FR,5709,3185.7816466999993
FR,5710,16732.699342200005
FR,5712,10776.089334700002
FR,5714,5451.826342200002
FR,5716,7803.228334700001
FR,5717,10146.064342200003
FR,5718,8026.3273346999995
FR,5719,10317.4233422
FR,5730,16855.400334699996
FR,5731,19308.8693347
FR,5732,3338.4056542000053
FR,5733,10006.3266467
FR,5734,3905.4056542000053
FR,5735,14393.702342200002
FR,5737,11266.6153347
FR,5740,9819.000334700002
FR,5741,6708.2813422
FR,5742,9319.396334700003
FR,5753,2761.781334700001
FR,5754,6809.322342199997
FR,5755,17001.254342199998
FR,5756,17537.4633422
FR,5757,4440.677646700002
FR,5758,17735.314342200003
FR,5760,11260.700334699999
FR,5763,5675.2053347
FR,5765,7010.790334699999
FR,5778,9698.878334699999
FR,5779,13026.771342200005
FR,5781,16367.080334700004
FR,5782,10987.967342200001
FR,5783,7375.6673421999985
FR,5784,10865.4863347
FR,5787,4703.0093347
FR,5789,4776.9903347
FR,5802,7744.838334699998
FR,5804,14738.744342200003
FR,5805,15564.7603422
FR,5806,16300.2623422
FR,5808,5270.7953347
FR,5809,8975.0963347
FR,5811,6675.5283347
FR,5812,7690.172342200003
FR,5813,7650.4523346999995
FR,5814,13741.581329806322
FR,5816,2505.4253347000013
FR,5825,12690.35472980632
FR,5826,18435.006129806323
FR,5827,13618.83252980632
FR,5828,13267.709334699997
FR,5829,8301.177654200004
FR,5830,17484.168342200002
FR,5832,12202.6893347
FR,5833,1681.621646700003
FR,5835,7485.9173347
FR,5837,11967.9743422
FR,5838,16952.2023347
FR,5839,733.9936466999989
FR,5840,7682.918342200002
FR,5850,16967.27776548715
FR,5851,14077.976429806326
FR,5852,10537.162654200005
FR,5853,4954.415834306326
FR,5854,18925.157429806324
FR,5856,11825.897414781964
FR,5857,10570.927922306324
FR,5859,7942.9213347
FR,5860,9404.703429806319
FR,5861,536.7645418063203
FR,5862,18858.474334700004
FR,5874,17570.055722306322
FR,5875,14901.699342200005
FR,5876,19221.276342200003
FR,5877,4372.602654200004
FR,5878,18830.388029806323
FR,5879,9211.526529806319
FR,5880,12669.555622306318
FR,5881,1503.5616466999982
FR,5883,7814.119334700001
FR,5884,8610.276342200003
FR,5885,14812.31572980632
FR,5886,19716.548334699997
FR,5888,2995.623334699998
FR,5897,5059.271592553313
FR,5898,11819.372186121735
FR,5899,15624.184022306325
FR,5900,9559.851341806325
FR,5901,14036.500342200005
FR,5902,3989.2126541999987
FR,5903,14945.686934343894
FR,5904,6444.560342200002
FR,5905,11575.481334700002
FR,5906,9184.023334700003
FR,5909,13856.695342200004
FR,5910,17735.9313347
FR,5921,4596.2653422
FR,5922,15663.862334700003
FR,5923,12464.717342200001
FR,5924,2536.267654199997
FR,5925,3797.204646700002
FR,5926,17104.589342200004
FR,5928,11286.395334699999
FR,5929,9558.1363347
FR,5931,6000.128334699999
FR,5932,6452.8493347
FR,5934,7877.2573347
FR,5946,8777.839342200004
FR,5947,8184.501342200001
FR,5948,4109.874654200004
FR,5949,8537.256342200006
FR,5950,16376.963334699998
FR,5952,9935.033334699998
FR,5955,4123.163334700002
FR,5957,3403.0293421999977
FR,5970,6651.266334699998
FR,5971,12286.794829806324
FR,5972,7825.721722306322
FR,5973,12230.575342200002
FR,5974,5623.022646700003
FR,5975,5022.847342199999
FR,5976,9126.662334699999
FR,5978,5712.636334700001
FR,5980,6775.517342200001
FR,5981,12198.835342200004
FR,5982,16845.7253347
FR,5994,4854.443654200008
FR,5995,21037.9753347
FR,5996,12789.92102980632
FR,5997,11249.71142980632
FR,5998,17951.727029806323
FR,6000,11688.6913347
FR,6001,10349.660334699998
FR,6003,7611.6333347
FR,6005,15111.237461246445
FR,6006,19283.767522306323
FR,6017,3869.71663957128
FR,6018,16741.89465477908
FR,6019,15404.523342199998
FR,6020,3659.5006443543243
FR,6021,14261.7423347
FR,6022,18251.93042980632
FR,6024,11800.1533347
FR,6025,1536.601646699999
FR,6027,7664.835334700001
FR,6029,14808.752629806322
FR,6030,18931.990422306324
FR,6041,5325.3633346999995
FR,6042,17708.6983347
FR,6043,15597.616629806325
FR,6044,9955.896654200002
FR,6045,14464.9753347
FR,6046,4579.827654200006
FR,6047,15111.919342199999
FR,6048,11893.4613422
FR,6049,11318.841334700002
FR,6050,8963.7903347
FR,6053,5255.195654200001
FR,6054,19085.6553347
FR,6066,17612.762334700004
FR,6067,14897.744342200003
FR,6068,18343.511342200003
FR,6069,3840.455654200001
FR,6070,14686.984334699999
FR,6071,15084.609342200001
FR,6073,11966.906334699997
FR,6074,9785.4033347
FR,6077,16345.673334699997
FR,6078,19684.893429806325
FR,6079,12896.3343422
FR,6090,17416.4293347
FR,6091,14896.393029806319
FR,6092,12524.93052980632
FR,6093,4324.27173430632
FR,6094,18370.589629806324
FR,6095,7842.23943516746
FR,6096,11151.700334699999
FR,6099,4666.767334700002
FR,6100,5116.0243347
FR,6102,7277.405334700001
FR,6103,5331.450334699999
FR,6114,12835.303334700002
FR,6115,15454.625334700002
FR,6117,8628.987342200006
FR,6118,16642.6343347
FR,6120,10835.537334699999
FR,6121,2289.964342199999
FR,6123,4754.362334699999
FR,6125,3782.2803422000015
FR,6127,4005.8563347000018
FR,6137,2403.5633347000003
FR,6138,10483.804334699998
FR,6139,12604.692329806318
FR,6141,13619.68624893791
FR,6142,14680.514522306317
FR,6144,7881.922334700001
FR,6146,2643.724342200001
FR,6150,15812.914122306323
FR,6151,12579.5243347
FR,6162,16855.3443347
FR,6163,12591.361342200002
FR,6164,15233.452342200002
FR,6165,559.9086542000005
FR,6166,16601.6983347
FR,6167,6386.568342200004
FR,6168,10134.091334700002
FR,6171,6242.797334700001
FR,6172,7069.100342200003
FR,6174,18631.4983347
FR,6175,17659.1743347
FR,6177,3473.3263346999993
FR,6185,14127.108334700002
FR,6186,20867.0683347
FR,6187,21179.19142962873
FR,6188,10990.943342200004
FR,6189,3459.0892418063213
FR,6190,18105.94232230632
FR,6192,11115.589334700002
FR,6193,9557.266334699998
FR,6195,6855.001334699999
FR,6197,3882.9146542000035
FR,6198,20806.787522306317
FR,6199,20983.49902230632
FR,6210,19128.828334699996
FR,6211,20678.1623347
FR,6212,11259.287342200001
FR,6213,7447.124654200004
FR,6214,18337.2003347
FR,6215,9441.372334699998
FR,6216,11899.7253347
FR,6217,9654.241342199999
FR,6219,7820.5463347
FR,6222,21118.44072230632
FR,6223,20048.95427443195
FR,6225,4586.156334700001
FR,6233,7418.8333422
FR,6234,19362.2633347
FR,6235,16363.561322306325
FR,6236,17259.8473422
FR,6237,2816.361654200002
FR,6238,18754.514334699998
FR,6240,11339.909334700002
FR,6241,1014.7536467000009
FR,6243,7212.9543347
FR,6245,14252.1513347
FR,6246,18945.846824854318
FR,6248,5322.429334700002
FR,6258,19149.4603347
FR,6259,16788.0353347
FR,6260,12366.824032354321
FR,6261,3875.596541806323
FR,6262,19864.99142242347
FR,6263,11039.585922306322
FR,6264,12617.624203194875
FR,6265,179.5106541999994
FR,6267,6903.3813347
FR,6268,6283.979342200004
FR,6270,10316.0053347
FR,6271,7435.648334699999
FR,6283,16895.24042230632
FR,6284,9507.956527093258
FR,6285,15740.498334700002
FR,6286,17194.6153347
FR,6288,10978.050334699998
FR,6289,2397.9943422000015
FR,6291,4869.892334700002
FR,6294,6489.284334700002
FR,6307,17270.571622306325
FR,6308,15520.491334699997
FR,6309,9409.201342199998
FR,6310,16887.294334699996
FR,6312,11415.729334700001
FR,6313,8732.746342200004
FR,6317,15733.3503347
FR,6318,19830.724429806323
FR,6319,10387.1473347
FR,6330,19999.2083347
FR,6331,21385.089334700002
FR,6332,16849.708342200003
FR,6333,2314.771654199998
FR,6334,18601.355334699998
FR,6335,9692.176334700001
FR,6336,12228.417334700003
FR,6337,9452.705342199999
FR,6339,7310.821334699998
FR,6341,4105.267654200001
FR,6342,20480.40212230632
FR,6343,20449.190122306318
FR,6345,6290.107334699998
FR,6353,11821.826342199998
FR,6354,22155.196674703777
FR,6355,22636.831622306323
FR,6356,12572.4403422
FR,6357,4023.246841806323
FR,6358,4300.14891775606
FR,6359,15746.767334700002
FR,6361,11439.917334700003
FR,6365,16824.368334700004
FR,6366,22319.4103347
FR,6367,21031.739334700003
FR,6378,21960.626422306323
FR,6379,24708.93902230632
FR,6380,19683.03532980632
FR,6381,6499.556646700003
FR,6382,15146.772396015027
FR,6383,17516.6573347
FR,6384,8891.590334699998
FR,6385,12178.888334700001
FR,6388,9969.4043422
FR,6389,17012.9983347
FR,6390,12562.0096542
FR,6391,13053.245334699997
FR,6401,11220.818572798013
FR,6402,24358.754334700003
FR,6403,24621.34162230632
FR,6404,15203.13952980632
FR,6405,5933.744091539537
FR,6406,11095.290654200002
FR,6407,17479.083722306324
FR,6409,13039.008334700004
FR,6410,10635.712334700002
FR,6412,6937.261334700001
FR,6413,18094.13812230632
FR,6414,18025.612429806326
FR,6415,21196.241922306323
FR,6426,22495.118334700004
FR,6427,24100.0243347
FR,6428,19640.534342200004
FR,6429,6568.7446467000045
FR,6430,15164.255342200002
FR,6431,17182.643822306316
FR,6433,10752.472334700004
FR,6434,8198.516334700002
FR,6436,7587.8503347000005
FR,6437,9365.948334699999
FR,6438,1966.9258418063182
FR,6450,12176.428342200004
FR,6451,16022.114334700003
FR,6453,9579.318334700001
FR,6454,16588.199334700003
FR,6455,7152.2793421999995
FR,6456,10939.9033347
FR,6459,4842.266334700002
FR,6462,6785.086334700001
FR,6474,12041.000334700002
FR,6475,15978.496334700001
FR,6476,7095.7643422
FR,6477,14191.8123347
FR,6478,15346.800334699998
FR,6479,5921.626342200001
FR,6482,6369.5433347
FR,6483,4971.770342200001
FR,6485,14592.209334700005
FR,6486,21346.121822306322
FR,6487,11740.668522306321
FR,6497,5019.418334699996
FR,6498,21024.970122306317
FR,6499,17944.2920309643
FR,6500,9439.331641806322
FR,6501,16952.333342200003
FR,6502,13474.847929806321
FR,6503,15799.984722306324
FR,6505,11531.847334699996
FR,6506,305.1196467000027
FR,6509,16543.209334700005
FR,6510,14131.55743430632
FR,6511,13579.510334699997
FR,6522,20661.726334699997
FR,6523,21257.1273422
FR,6524,13569.2723347
FR,6525,8454.827654200006
FR,6526,13059.0333422
FR,6527,16150.8333347
FR,6528,13454.752334700002
FR,6529,11919.985334700003
FR,6533,16911.872334699998
FR,6534,17492.070722306315
FR,6535,10851.0066467
FR,6546,21911.193422306318
FR,6547,21640.60932980632
FR,6548,19069.567334699997
FR,6549,4783.451646699999
FR,6550,18737.930342200005
