zone,hour,value
FR,1781,16368.8744635715
FR,1782,37302.4813347
BE,1783,145.30901687150117
FR,1783,26213.5046467
FR,1784,20382.8224635715
FR,1785,22272.395334700006
FR,1792,15292.802334699998
FR,1793,26780.663659340436
BE,1794,970.3268168715013
FR,1794,37851.1703347
BE,1795,2935.4726168714997
FR,1795,29929.5196467
BE,1796,1072.3890168715016
FR,1796,40732.474334700004
BE,1797,1712.1447168715013
FR,1797,36471.3673347
BE,1798,544.1336168715011
FR,1798,22193.702646700003
BE,1799,1673.673816871501
FR,1799,37103.402334700004
BE,1800,373.9074076616513
FR,1800,28893.0833347
FR,1801,17750.460646700005
FR,1802,30926.317334699997
FR,1803,28637.064451571503
FR,1804,14002.7566467
FR,1805,31190.0833347
BE,1806,245.5261168714992
FR,1806,37613.8763347
BE,1807,171.78351687150143
FR,1807,23955.0126467
FR,1808,25090.067076783533
FR,1816,5003.283334700001
FR,1817,19001.626226857785
BE,1818,388.1657168714996
FR,1818,27588.428334700002
BE,1819,933.416616871501
FR,1819,39654.8223347
BE,1820,383.4699168715001
FR,1820,27595.9536467
FR,1821,26904.7323347
FR,1822,31641.095334700003
FR,1823,23447.268646700002
FR,1824,24290.1198515715
FR,1825,26748.339651571503
FR,1826,11294.281463571506
FR,1827,17752.084151571496
FR,1828,22777.9871541195
FR,1829,11008.698956653338
FR,1830,27378.5563347
FR,1831,24618.285646700002
FR,1832,24685.278289839076
FR,1833,6707.200334699999
FR,1841,18965.32766056191
BE,1842,40.141316871499384
FR,1842,30807.6593347
BE,1843,286.3720168715013
FR,1843,36872.8363347
FR,1844,19784.3646467
FR,1845,30378.9223347
FR,1846,25082.3933347
FR,1847,17350.130646700003
FR,1848,28816.266351571496
FR,1849,25371.235334700003
FR,1850,10700.571463571498
FR,1851,22409.177651571503
FR,1852,15942.574334700003
FR,1853,9780.335533474989
FR,1854,31555.2123347
FR,1855,18669.936163571503
FR,1856,27211.648334700003
FR,1857,566.3163929857886
FR,1865,23140.701334700003
BE,1866,2267.2405168715004
FR,1866,34140.296334700004
BE,1867,1205.3831168714996
FR,1867,39852.4143347
BE,1868,1916.2596168715
FR,1868,22445.3556467
BE,1869,52.376716871500776
FR,1869,32516.2103347
BE,1870,119.7005168715009
FR,1870,32561.7233347
BE,1871,1314.4754168715017
FR,1871,19420.037646700002
BE,1872,190.19113551584854
FR,1872,30918.5683347
FR,1873,28448.3673347
FR,1874,12378.569663571501
FR,1875,24047.694851571505
FR,1876,23442.495951571498
FR,1877,11956.499646700002
FR,1878,31685.7783347
BE,1879,384.2714168715015
FR,1879,29511.122334700005
FR,1880,17691.414646700003
FR,1881,16566.773426860538
FR,1882,17876.6763347
FR,1884,6945.688334700004
FR,1885,4381.775334700003
FR,1888,14580.569334700005
FR,1889,24417.88038668456
BE,1890,1029.9642168715009
FR,1890,34097.6213347
BE,1891,1467.2443168715008
FR,1891,24860.632646700004
BE,1892,1009.681016871501
FR,1892,36422.9503347
BE,1893,382.87001687149905
FR,1893,32911.1693347
BE,1894,1648.5984050722889
FR,1894,19245.0576467
BE,1895,146.45721687149899
FR,1895,34437.6363347
BE,1896,392.6764486417483
FR,1896,31526.915334700003
FR,1897,14265.989263571504
FR,1898,25873.190805254377
FR,1899,23161.93807258916
FR,1900,7255.722716314051
FR,1901,21720.586334699998
FR,1902,23295.459334699997
FR,1903,8656.3116467
FR,1904,15163.650334699996
FR,1905,15867.198334699999
FR,1907,4232.140334700005
FR,1908,2908.2743346999996
FR,1910,1801.1043346999977
FR,1913,18494.3373347
FR,1914,27004.427334699998
FR,1915,31807.194334699998
FR,1916,15987.697646699999
FR,1917,27392.2673347
FR,1918,28683.1953347
FR,1919,16158.2906467
FR,1920,28272.235334700003
FR,1921,26063.099334700004
FR,1922,19191.425334699998
FR,1923,12536.252646699999
FR,1924,19713.6683347
FR,1925,14540.114334700003
FR,1926,6358.7446467000045
FR,1927,18888.4863347
FR,1928,3884.183646700001
FR,1937,11289.927334699998
FR,1938,25931.109907921913
BE,1939,199.8932168715005
FR,1939,33822.9923347
BE,1940,187.67031687150165
FR,1940,33477.3113347
FR,1941,16901.696646700002
FR,1942,31914.7443347
FR,1943,28092.872334699998
BE,1944,578.6553168714986
FR,1944,17740.034646699998
FR,1945,30461.586334699998
FR,1946,29127.5980515715
FR,1947,21289.802251571502
FR,1948,17696.521963571504
FR,1949,30863.345334700003
BE,1950,50.6829447193129
FR,1950,22829.706646700004
FR,1951,28999.386646700004
FR,1952,27384.675334699998
FR,1953,7124.336334700005
FR,1960,4101.535334700002
FR,1961,18385.14410481567
BE,1962,616.0991168715013
FR,1962,32014.737334700003
BE,1963,2679.3774168715017
FR,1963,24978.479646700005
BE,1964,883.2106168715009
FR,1964,36820.1403347
BE,1965,960.578740673866
FR,1965,32567.9563347
BE,1966,113.54571687150064
FR,1966,18706.4046467
BE,1967,1298.7209168715008
FR,1967,34088.3443347
FR,1968,31293.8183347
FR,1969,14844.390646699998
FR,1970,28149.099334700004
FR,1971,25855.775851571503
FR,1972,11348.2429635715
FR,1973,28779.6573347
BE,1974,144.8244168715014
FR,1974,25584.8096467
BE,1975,121.9034168714993
FR,1975,22002.948646700002
FR,1976,25424.264664739927
FR,1977,19961.184334700003
FR,1979,6672.069334700005
FR,1980,7030.889334699998
FR,1981,9432.606334700002
FR,1982,13467.821334699998
FR,1983,17857.577334699992
FR,1984,24645.15669486911
FR,1985,23054.8196467
BE,1986,2445.5543168715003
FR,1986,24688.861646700003
BE,1987,2636.440016871501
FR,1987,43310.9923347
BE,1988,795.3076168715006
FR,1988,34631.2163347
BE,1989,1444.5448168715002
FR,1989,21440.3286467
BE,1990,208.92161687149974
FR,1990,35663.7853347
BE,1991,847.2611844196798
FR,1991,36591.0243347
FR,1992,24809.8626467
FR,1993,25935.721051571498
FR,1994,29721.0915541195
FR,1995,18031.427063571504
FR,1996,26795.410951571503
FR,1997,25172.170151571496
FR,1998,27469.2716467
BE,1999,1290.7924168715008
FR,1999,39992.4193347
FR,2000,31950.5223347
FR,2001,15237.407646700005
FR,2002,20503.475151571496
FR,2003,4327.379363571505
FR,2004,9311.233751571503
FR,2005,8178.148254119506
FR,2008,18562.26915157151
FR,2009,26808.7123347
BE,2010,2108.8458168715015
FR,2010,37192.1023347
BE,2011,2582.998416871501
FR,2011,30226.54864670001
BE,2012,1040.9506168715006
FR,2012,42468.3423347
BE,2013,1810.9693168714994
FR,2013,38746.7553347
BE,2014,711.7168168715007
FR,2014,24884.5336467
BE,2015,681.784116871499
FR,2015,40235.4103347
FR,2016,38180.5283347
BE,2017,416.31681127030026
FR,2017,26880.905646700005
FR,2018,28953.133334700004
FR,2019,30772.6072515715
FR,2020,20413.716763571505
FR,2021,25732.46145411059
FR,2022,37814.0133347
FR,2023,23911.4420439213
FR,2024,14588.750646699998
FR,2025,17265.936334700003
FR,2027,2143.816334700001
FR,2029,3074.394334700002
FR,2030,7206.499334700005
FR,2031,11922.210334700001
FR,2032,18358.379334700003
FR,2033,27493.521334699995
FR,2034,35803.5752515715
FR,2035,27304.147994403807
FR,2036,38695.9543347
FR,2037,25678.062646700004
FR,2038,20209.378646700003
FR,2039,35265.1653347
FR,2040,32479.355334699998
FR,2041,16194.621646700005
FR,2042,29704.1533347
FR,2043,27374.800334699998
FR,2044,12753.749646700002
FR,2045,30086.661334700002
FR,2046,30184.942334699997
FR,2047,22242.499646700002
FR,2048,28909.8443347
FR,2049,6916.6456467000025
FR,2057,19326.4243347
FR,2058,32570.6793347
BE,2059,686.8123168714997
FR,2059,38891.3173347
BE,2060,433.0107168715008
FR,2060,22815.820646700005
BE,2061,258.95018702269294
FR,2061,33641.637334700004
FR,2062,33728.7853347
FR,2063,20576.198646700002
BE,2064,296.18601759501666
FR,2064,31356.641334699998
FR,2065,28434.2507515715
FR,2066,11511.81756325103
FR,2067,23028.556851571502
FR,2068,21019.313353819245
FR,2069,7786.883556859866
FR,2070,22316.596056297964
FR,2071,4936.802646700002
FR,2072,15783.266334700005
FR,2073,11830.182334700003
FR,2074,7147.502334699999
FR,2076,2002.2813347000047
FR,2079,1743.2513346999986
FR,2081,13768.684334699996
FR,2082,22169.591334700002
FR,2083,27572.230334699998
FR,2084,26214.169334699996
FR,2085,9347.634646700004
FR,2086,24484.218334700003
FR,2087,26373.930334700002
FR,2088,9993.562646700004
FR,2089,21717.722334699996
FR,2090,15203.303334700002
FR,2091,2111.0306467000028
FR,2092,14908.126334699999
FR,2093,9774.019334700002
FR,2094,837.9516466999976
FR,2095,14298.0053347
FR,2097,9595.661334699995
FR,2100,1662.7393346999997
FR,2104,10424.510334699997
FR,2105,17553.0623347
FR,2106,23372.7633347
FR,2107,25623.8823347
FR,2108,10078.9026467
FR,2109,24436.726334699997
FR,2110,25416.391334699998
FR,2111,8492.445646700005
FR,2112,20584.809334700003
FR,2113,19171.3653347
FR,2114,11192.822334700002
FR,2115,6758.394646699999
FR,2116,13095.5603347
FR,2117,10296.409646699998
FR,2118,21250.244646700005
FR,2119,29038.656334700005
FR,2120,22391.6403347
FR,2122,6100.7783347
FR,2123,1345.1803347000023
FR,2128,12099.753334699999
FR,2129,20950.2553347
FR,2130,29092.4197515715
FR,2131,30654.035051571504
FR,2132,13009.304646700002
FR,2133,27076.370334699997
FR,2134,27835.9883347
FR,2135,10250.890646699998
FR,2136,21968.2153347
FR,2137,20481.726334699997
FR,2138,3575.864646699998
FR,2139,16934.7443347
FR,2140,13812.159334700002
FR,2141,10537.001646700002
FR,2142,30336.866334699997
FR,2143,19439.043646700004
FR,2144,8245.372646700001
FR,2145,15181.556334699999
FR,2146,8945.543334699996
FR,2154,25093.9963347
FR,2155,28936.364334700003
FR,2156,27870.508334700004
FR,2157,13781.695646700005
FR,2158,29166.800334699998
FR,2159,26268.2293347
FR,2160,9605.355646700002
FR,2161,22811.752334700002
FR,2162,20661.7443347
FR,2163,5606.265646699998
FR,2164,22390.576334700003
FR,2165,28409.574334700003
FR,2166,19739.4746467
FR,2167,29618.273334700003
FR,2168,1363.7256467000025
FR,2177,13193.750334700002
FR,2178,27228.745334699997
FR,2179,31909.4793347
FR,2180,30437.7783347
FR,2181,16161.602646700005
FR,2182,31941.4543347
FR,2183,14794.1906467
FR,2184,12209.2266467
FR,2185,25044.8213347
FR,2186,22272.847334699996
FR,2187,7218.024646700003
FR,2188,23669.9923347
FR,2189,15546.397163571504
FR,2190,21128.327863571503
FR,2191,33267.6153347
FR,2192,13183.8456467
FR,2193,19594.4413347
FR,2194,13052.0773347
FR,2195,7148.3113347000035
FR,2198,1269.494334700008
FR,2200,11241.894334700002
FR,2201,21039.237334699996
FR,2202,31826.201334700003
BE,2203,962.1598168715
FR,2203,29242.0833347
BE,2204,2175.6236168715013
FR,2204,18945.479646700005
BE,2205,2239.6848168715014
FR,2205,33188.3883347
BE,2206,864.2532168714997
FR,2206,19939.513646700005
BE,2207,136.67982116471035
FR,2207,16986.128646700003
FR,2208,28515.213334699998
FR,2209,27169.269334700002
FR,2210,10304.0503635715
FR,2211,23305.069651571503
FR,2212,25484.0173347
FR,2213,16667.820646700005
BE,2214,180.5870168714996
FR,2214,35604.2233347
BE,2215,310.28770632273597
FR,2215,19247.5676467
FR,2216,12302.14833891566
FR,2217,16189.082334699997
FR,2219,4004.299334700001
FR,2220,1348.1323346999998
FR,2221,1154.9773347000082
FR,2222,2347.895334700006
FR,2223,6327.428762551116
FR,2224,9162.627045229616
BE,2225,472.82173704377783
FR,2225,23845.464334700002
FR,2226,30805.9183347
FR,2227,23390.4556467
FR,2228,16907.193646700005
FR,2229,31810.915334700003
FR,2230,32868.8093347
FR,2231,15409.3116467
FR,2232,26547.345334700003
FR,2233,19392.012051571503
FR,2234,7200.4435635715
FR,2235,18448.80183260286
FR,2236,19860.61153287065
FR,2237,7824.678709654288
FR,2238,23500.9943541195
FR,2239,8067.563988491817
FR,2240,17287.512334700004
FR,2249,5048.959646700001
FR,2250,23259.4293347
FR,2251,26923.2996515715
FR,2252,22081.8613515715
FR,2253,19432.82835376516
FR,2254,24973.1064515715
FR,2255,28990.211351571503
FR,2256,10902.899646700003
FR,2257,19236.608751571504
FR,2258,15542.931334699999
FR,2259,10508.623646700005
FR,2260,15200.448951571505
FR,2261,20902.078334700003
FR,2262,6711.636646700004
FR,2263,5550.139646700001
FR,2274,8345.193334700001
FR,2275,25017.433538954072
FR,2276,26461.5433347
FR,2277,22076.5789515715
FR,2278,20581.462263571502
FR,2279,21708.6053515715
FR,2280,25967.7302515715
FR,2281,10489.354063571505
FR,2282,15730.821334699998
FR,2283,5764.742646700004
FR,2284,7430.0267635715045
FR,2285,17230.0153347
FR,2286,22463.631315701557
FR,2298,15974.444375804556
FR,2299,20459.995334699997
FR,2300,16594.564663571502
FR,2301,21909.338334699998
FR,2302,28817.8633347
FR,2303,12438.073646700002
FR,2304,19270.233751571504
FR,2305,18262.809454119502
FR,2306,12533.323663571502
FR,2307,15060.330351571498
FR,2308,25298.811334700003
FR,2309,17667.460646700005
BE,2310,118.60611687149913
FR,2310,30630.6113347
FR,2311,17456.013382227964
FR,2322,21226.311334700003
BE,2323,287.8479168714989
FR,2323,23564.125334700002
BE,2324,325.41481687150053
FR,2324,19907.761646700004
BE,2325,354.4655168715003
FR,2325,23800.4623347
BE,2326,318.9574168714994
FR,2326,30249.105334699998
BE,2327,1041.6413168715017
FR,2327,13263.408646700002
FR,2328,25455.652334700004
FR,2329,10358.988363571505
FR,2330,8104.352263571502
FR,2331,16719.5623347
FR,2332,15884.528646700004
BE,2333,1080.6241844966023
FR,2333,16640.854646700005
BE,2334,267.8678168715019
FR,2334,29373.8353347
BE,2335,74.55444300304708
FR,2335,25318.251334700006
FR,2346,19609.076795725665
FR,2347,21342.4733347
FR,2348,17725.8896467
FR,2349,21549.665334700003
FR,2350,14001.9576467
FR,2351,10539.843412602002
FR,2352,23205.5027515715
FR,2353,16657.0250515715
FR,2354,10767.147063571503
FR,2355,14100.1760515715
FR,2356,22287.635334699997
FR,2357,14250.465646700002
BE,2358,84.0723168715017
FR,2358,26726.0073347
FR,2359,7945.218394858152
FR,2369,4282.034334699998
FR,2370,19505.840266611955
BE,2371,43.309116871500464
FR,2371,20700.6453347
BE,2372,84.5820168715004
FR,2372,17289.3076467
BE,2373,108.73161687150105
FR,2373,21371.9093347
FR,2374,22715.080334700004
FR,2375,10969.223646700004
FR,2376,22733.249334699998
FR,2377,6873.173063571503
FR,2378,9388.030063571503
FR,2379,12158.826251571498
FR,2380,14921.410334699998
BE,2381,50.08075315279632
FR,2381,11830.2906467
FR,2382,24375.230334699998
FR,2383,12590.270337691918
FR,2393,6305.498334700002
FR,2394,12384.281334699997
FR,2395,17880.6741541195
FR,2396,17915.35971677015
FR,2397,9111.930163571498
FR,2398,24135.889151571497
FR,2399,6394.604070443842
FR,2400,7972.189646700004
FR,2401,15343.912334699999
FR,2402,7044.655334700001
FR,2403,5666.1993347000025
FR,2404,11269.425334699998
FR,2405,7676.2413346999965
FR,2406,8207.657334700001
FR,2407,10084.211334699998
FR,2417,3667.405334700001
FR,2418,6062.910646700002
FR,2419,15657.6575515715
FR,2420,16105.3547515715
FR,2421,8260.112663571503
FR,2422,24956.15405693223
FR,2423,7413.074646699999
FR,2424,4881.832646700001
FR,2425,3250.2086467000026
FR,2426,14413.220334700003
FR,2428,7888.553334700002
FR,2429,8726.856334700002
FR,2430,13110.326334700003
FR,2443,16745.2253347
FR,2444,4195.263646700005
FR,2445,4738.492646700004
FR,2446,19974.5183347
FR,2447,3074.1046467000033
FR,2448,14869.5623347
FR,2449,8161.255334699999
FR,2450,11050.6663347
FR,2452,8183.165334700003
FR,2453,19831.7974515715
FR,2454,22757.943151571504
FR,2455,179.78626357150097
FR,2466,9602.702982754077
BE,2467,183.10281687150064
FR,2467,17421.493334700004
BE,2468,171.73511687149994
FR,2468,17563.502334700002
BE,2469,28.647116871500202
FR,2469,13763.2756467
FR,2470,9526.334646700001
FR,2471,20365.7913347
FR,2472,11866.678651571503
FR,2473,15408.5595515715
FR,2475,11493.8503347
FR,2477,13966.2338515715
FR,2478,17098.0703347
FR,2490,7940.446334699998
FR,2491,19718.3403347
FR,2492,20089.000334700002
FR,2493,5870.445163571503
FR,2494,15545.2973347
FR,2495,3468.5905521485543
FR,2496,14907.377334700002
FR,2498,10892.917334700003
FR,2501,16724.7068515715
FR,2502,18222.663351571504
FR,2514,15209.563106426353
FR,2515,14950.715151571501
FR,2516,5818.615163571505
FR,2517,16025.377334700002
FR,2518,13514.170363571502
FR,2519,4733.614163571503
FR,2520,15408.1193347
FR,2521,8653.537334699999
FR,2522,11412.288334700002
FR,2525,17051.900745617015
FR,2526,14623.541951571498
FR,2527,3086.68499519158
FR,2536,2842.035334699998
FR,2538,18697.629334700003
FR,2539,15438.493334700004
FR,2540,11019.7906467
FR,2541,14497.286334700002
FR,2542,6598.957646700001
FR,2543,12431.556334699999
FR,2544,14819.843334700003
FR,2546,10828.373334700002
FR,2549,16008.732334699998
FR,2550,19620.6553347
FR,2551,12601.198334699999
FR,2560,3346.8323347000005
FR,2562,17213.6833347
FR,2563,14368.712334700002
FR,2564,14762.484334699999
FR,2565,6570.907646700005
FR,2566,22098.4053347
FR,2567,4594.977646700005
FR,2568,6883.4946467000045
FR,2569,9028.360334700003
FR,2571,10417.6513347
FR,2572,5476.582334699997
FR,2573,6469.2063347
FR,2586,7037.7403347
FR,2587,8289.118334700004
FR,2588,14884.023334700003
FR,2589,10891.5583347
FR,2590,9053.712646699998
FR,2591,10148.195334700002
FR,2593,6272.0793347
FR,2594,3487.4173346999996
FR,2595,7398.8373347000015
FR,2597,7844.209334700001
FR,2610,1922.0833347000007
FR,2611,16193.359146423947
FR,2612,2637.4437635715003
FR,2613,18993.4963347
FR,2614,5714.754845514454
FR,2615,16051.347334700004
FR,2617,7193.691334700001
FR,2618,4944.169334699996
FR,2621,19138.202951571504
FR,2622,15875.246251571503
FR,2623,8734.065334700004
FR,2635,21216.278553805492
FR,2636,16203.093851571497
FR,2637,12744.650466119503
FR,2638,18011.572751571497
FR,2639,4906.066363571497
FR,2640,10612.319042117873
FR,2641,8785.3463347
FR,2642,11652.425334699998
FR,2644,9343.138251571498
FR,2645,18842.2583515715
FR,2646,19949.790754119498
FR,2659,12127.9430515715
FR,2660,5906.454646700004
FR,2661,5250.802763571499
FR,2662,12646.017963571503
FR,2663,11454.138334700001
FR,2665,12746.9563347
FR,2666,5039.873334700002
FR,2667,9694.417334700003
FR,2669,11851.534181436402
FR,2670,17077.2135515715
FR,2683,20670.887846413792
FR,2684,16751.300334699998
FR,2685,7717.846263571504
FR,2686,18664.724334700004
FR,2687,11212.184663571506
FR,2688,1896.7496467
FR,2689,15099.270025521775
FR,2691,7371.678051571496
FR,2692,872.4024635714959
FR,2693,18866.0819515715
FR,2694,15133.5856515715
FR,2706,7347.2915760010765
FR,2707,20316.190334700004
FR,2708,16475.9603347
FR,2709,8356.353646700001
FR,2710,18353.6953347
FR,2711,6423.940646700001
FR,2712,3355.059363571503
FR,2713,15657.4528515715
FR,2714,6634.258334700004
FR,2716,8474.202338833002
FR,2717,18845.307334700003
FR,2718,19473.027334700004
FR,2729,1864.6013347000007
FR,2730,10952.053334700002
FR,2731,10926.193646700005
FR,2732,15100.4523347
FR,2733,6920.4976467000015
FR,2734,7839.018646700002
FR,2735,9428.306646700003
FR,2736,9890.3333347
FR,2738,9627.000334700002
FR,2739,2660.2743346999996
FR,2740,8101.2053347
FR,2742,4165.531334700005
FR,2754,8574.8983347
FR,2755,8475.016334699998
FR,2756,9515.340334699998
FR,2757,7487.477646700005
FR,2758,4224.888646700005
FR,2759,10523.3333347
FR,2760,7931.385334699997
FR,2761,6191.4903347
FR,2764,6562.1523347
FR,2766,5105.606334700002
FR,2778,6705.922334700001
FR,2779,15370.5813347
FR,2780,1502.7046467000018
FR,2781,2303.092646700001
FR,2782,3830.7816466999993
FR,2783,15219.514334699998
FR,2784,7297.355334699998
FR,2785,5643.656334699997
FR,2789,14774.785334699998
FR,2790,4030.236646700001
FR,2791,17584.0793347
FR,2792,7599.583334700001
FR,2802,10843.030924957744
FR,2803,12942.788646699999
FR,2804,17226.7253347
BE,2805,116.05191687150045
FR,2805,9485.8626467
FR,2806,19909.769334700002
FR,2807,13333.481646699998
FR,2808,5146.647863571501
FR,2809,16394.427334699998
FR,2811,8450.907801728847
FR,2812,11442.1334515715
FR,2813,6314.435963571497
FR,2814,13764.193940863812
FR,2815,9132.787334699999
FR,2826,507.12064669999927
FR,2827,16333.8843347
FR,2828,9553.175363571501
FR,2829,19585.320551571498
FR,2830,17928.35319070697
FR,2831,17780.0353347
FR,2832,6353.942163571499
FR,2833,13975.0093347
FR,2834,7887.8466467000035
FR,2835,1927.5196466999969
FR,2836,4131.518646700002
FR,2837,17171.186851571503
FR,2838,15286.6635635715
FR,2839,14656.783334699998
FR,2850,10118.273334700003
FR,2851,6866.4536467
FR,2852,23103.46586719295
FR,2853,9077.079366119498
FR,2854,18889.444334699998
FR,2855,7032.791263571502
FR,2856,9299.537963571503
FR,2857,11219.378551571504
FR,2858,8588.8673347
FR,2860,14863.652334700004
FR,2861,13875.4025541195
FR,2862,11763.8861635715
FR,2863,10343.05887182207
FR,2874,19913.336334699998
FR,2875,10393.941905236976
FR,2876,10619.142646700006
FR,2877,11056.549646700005
FR,2878,16513.741063571502
FR,2879,16824.285751571504
FR,2880,9459.049663571504
FR,2881,9814.871334700001
FR,2883,2716.444334699998
FR,2885,7543.822334700002
FR,2887,7638.2573347
FR,2889,4197.0623347
FR,2897,6264.2203346999995
FR,2899,10039.909334700002
FR,2900,11309.229334700001
FR,2901,9465.9156467
FR,2902,14845.821334699998
FR,2903,8557.034646699998
FR,2904,9618.161334700002
FR,2906,5144.213334699998
FR,2907,4050.5023347000024
FR,2908,10146.409334700002
FR,2909,5882.300334699998
FR,2910,11093.873334700002
FR,2912,3848.1523347
FR,2922,7718.566334700001
FR,2923,9806.533334699998
FR,2924,6761.392646700006
FR,2925,3145.253646700001
FR,2926,4558.679646700002
FR,2927,10480.0963347
FR,2928,7492.0963347
FR,2929,10745.463334699998
FR,2930,2261.7833347000014
FR,2933,5212.807334700003
FR,2935,2791.6663346999994
FR,2946,5699.2043347
FR,2948,9350.7783347
FR,2949,11176.912334699999
FR,2950,3537.795646700002
FR,2951,14876.6683347
FR,2953,5536.514334699998
FR,2954,8558.1713347
FR,2957,14409.360334700003
FR,2958,12750.232334699998
FR,2959,5961.531646700001
FR,2960,2308.539334699999
FR,2970,11831.6542515715
FR,2971,13581.604951571504
FR,2972,9530.700463571502
FR,2973,13980.347334700004
FR,2974,6363.623646700005
FR,2975,12069.161334700002
FR,2977,11631.3143347
FR,2978,3613.3143347000005
FR,2979,7815.136334700001
FR,2981,7884.964334700002
FR,2982,14542.493334700004
FR,2994,4277.468334700003
FR,2995,10177.1493347
FR,2996,3095.739646699998
FR,2997,4408.914646700003
FR,2998,5412.841646699999
FR,2999,16157.5603347
FR,3001,6319.288334700002
FR,3005,14286.838334699998
FR,3006,14568.696334699998
FR,3018,4137.995334699997
FR,3019,11151.8653347
FR,3020,4492.6326467000035
FR,3021,6114.327646700003
FR,3022,12712.3516467
FR,3023,12971.881334700003
FR,3024,15316.608334700002
FR,3026,6752.410334699998
FR,3028,8942.4923347
FR,3029,12906.247334699998
FR,3030,18764.9183347
FR,3043,12637.343851571497
FR,3044,11467.626646700002
FR,3045,16249.318334700001
FR,3046,8299.890646700005
FR,3047,13573.792251571504
FR,3048,1179.9093635715017
FR,3049,13297.694551571503
FR,3050,4019.289334699999
FR,3051,3408.4034515715016
FR,3053,3807.606251571499
FR,3066,5309.7914515715
FR,3068,200.67066357149997
FR,3069,11095.4773541195
FR,3070,12494.854640830523
FR,3071,9143.646334700003
FR,3074,6690.683334699999
FR,3078,5193.479334700001
FR,3091,10203.722334699996
FR,3093,9827.2973347
FR,3094,11837.2609515715
FR,3095,9035.105334699998
FR,3097,5140.152334700004
FR,3098,2330.4433347000013
FR,3101,5324.336334700001
FR,3115,9626.260334699997
FR,3117,10153.750551571502
FR,3118,11049.373334700002
FR,3119,7859.083334700001
FR,3120,5337.754334700003
FR,3123,6843.0693347000015
FR,3124,4027.408334699998
FR,3125,8179.8293347
FR,3126,14856.835334700001
FR,3139,11039.0223347
FR,3140,12319.402334700004
FR,3141,6285.2181661195045
FR,3142,6486.969289883968
FR,3143,10966.1533347
FR,3144,8228.798334699997
FR,3145,6691.246334700001
FR,3148,10406.489334700003
FR,3150,9492.716651571498
FR,3151,3545.204535565066
FR,3162,4734.048334699997
FR,3163,6599.065646700001
FR,3164,2654.3106467000016
FR,3165,5558.552463571503
FR,3166,5223.7446467000045
FR,3167,15783.457334699997
FR,3169,6114.022334699999
FR,3170,3786.8656370021354
FR,3172,4683.681334699999
FR,3173,8238.170651571498
FR,3174,8624.620951571498
FR,3186,4711.083334700001
FR,3187,5838.639646700001
FR,3188,2428.0359635714976
FR,3189,13841.3128515715
FR,3190,5806.5361635715035
FR,3191,16196.799131364078
FR,3193,4900.630743727323
FR,3196,4978.145334699999
FR,3198,2350.6303346999994
FR,3210,1184.5943346999993
FR,3213,17071.6913347
FR,3214,4693.1456467000025
FR,3215,10582.464334700002
FR,3217,5242.790334700003
FR,3218,7353.681334699999
FR,3220,2637.379334699999
FR,3221,4788.375334700002
FR,3222,9772.8333347
FR,3236,16458.468251571503
FR,3237,13684.0754515715
FR,3238,5706.429963571505
FR,3239,11294.764334699998
FR,3241,7161.9903347
FR,3242,4419.927334699998
FR,3243,3217.9713346999997
FR,3245,8360.037334699999
FR,3259,5391.573334699999
FR,3261,11053.959451571496
FR,3262,12731.783551571498
FR,3263,9443.888334700001
FR,3265,4967.000334700002
FR,3266,7562.762334700001
FR,3268,6183.586334700001
FR,3269,324.8263346999993
FR,3285,15607.6363347
FR,3286,11866.1193347
FR,3287,100.2756466999981
FR,3290,3031.0833347000007
FR,3291,2885.0803347
FR,3292,5362.8663346999965
FR,3293,8869.330334700004
FR,3294,13475.741334699997
FR,3307,9788.876334699999
FR,3308,2564.7086467000026
FR,3309,18644.2253347
FR,3310,5526.024646700003
FR,3311,10994.459334700005
FR,3313,6589.2413346999965
FR,3314,9372.873334700002
FR,3317,9092.506334699996
FR,3318,10964.231334700002
FR,3329,2067.316334700001
FR,3331,11810.195334700002
FR,3332,4470.259646700004
FR,3333,21179.05527691828
FR,3334,7394.493646700001
FR,3335,3889.712646699996
FR,3336,10098.1542515715
FR,3338,11437.514334699998
FR,3339,5585.784334700002
FR,3341,11067.126334699999
FR,3342,12778.060851571496
FR,3355,4792.3528823177285
FR,3356,7014.140646699998
FR,3357,18218.0223347
FR,3358,9655.797163571504
FR,3359,15582.183651571497
FR,3360,2343.7196467000012
FR,3361,10132.3863347
FR,3364,9999.754851571504
FR,3365,19837.654551571497
FR,3366,4015.2276466999956
FR,3367,4033.8413347000023
FR,3379,11893.584334700005
FR,3380,6962.059463571501
FR,3381,22398.2999515715
FR,3382,10292.737363571501
FR,3383,5372.502646700006
FR,3384,2292.548646699999
FR,3385,9893.539451571505
FR,3388,9658.252924730661
FR,3389,12435.2720515715
FR,3390,2784.473646700002
FR,3391,2758.834334700001
FR,3402,4173.946334699998
FR,3403,16397.83658263672
FR,3404,3835.7206635714974
FR,3405,7066.078663571505
FR,3406,8178.639463571506
FR,3407,13735.498978004598
FR,3408,9600.2613347
FR,3410,4765.102334700001
FR,3411,3479.102334700001
FR,3412,8812.050334700001
FR,3414,100.93133469999884
FR,3426,4.650334699999803
FR,3429,10291.582951571503
FR,3430,12024.7163515715
FR,3431,9206.0223347
FR,3434,1569.8993346999996
FR,3435,144.5853347000011
FR,3436,5185.395334699999
FR,3451,3301.495334700001
