from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
PL,CZ,960.0,2.125515625354977,0.0022140787764114347,0.0019406392694063927,0.0019406392694063927
SE,CZ,0.0,0.0,0.0,0.0,0.0
UK,CZ,0.0,0.0,0.0,0.0,0.0
AT,DE,6000.0,701.7711602551586,0.11696186004252644,0.030251141552511414,0.0454337899543379
BE,DE,1200.0,237.0610818336987,0.19755090152808225,0.1324200913242009,0.14200913242009133
CH,DE,5520.0,2220.537565497384,0.4022712980973522,0.23378995433789954,0.25422374429223743
CZ,DE,2520.0,513.7310892430014,0.20386154335039738,0.027968036529680364,0.0410958904109589
DK,DE,3318.0,2262.597766853933,0.6819161443200522,0.5534246575342465,0.6028538812785388
ES,DE,0.0,0.0,0.0,0.0,0.0
FR,DE,2160.0,1478.27406089667,0.6843861393040139,0.6727168949771689,0.6756849315068493
IT,DE,0.0,0.0,0.0,0.0,0.0
NL,DE,5100.0,0.0,0.0,0.0,0.0
NO,DE,1680.0,1210.9532034850286,0.7208054782648979,0.7179223744292238,0.7184931506849315
PL,DE,3000.0,10.39326469266141,0.00346442156422047,0.002511415525114155,0.002625570776255708
SE,DE,738.0,536.8727806379269,0.7274698924633156,0.7254566210045662,0.7257990867579909
UK,DE,0.0,0.0,0.0,0.0,0.0
AT,DK,0.0,0.0,0.0,0.0,0.0
BE,DK,0.0,0.0,0.0,0.0,0.0
CH,DK,0.0,0.0,0.0,0.0,0.0
CZ,DK,0.0,0.0,0.0,0.0,0.0
DE,DK,3000.0,645.1188421633417,0.21503961405444724,0.16598173515981735,0.17876712328767122
ES,DK,0.0,0.0,0.0,0.0,0.0
FR,DK,0.0,0.0,0.0,0.0,0.0
IT,DK,0.0,0.0,0.0,0.0,0.0
NL,DK,840.0,9.337363462923932,0.011115908884433253,0.007077625570776256,0.007648401826484018
NO,DK,1968.0,1224.8949220448617,0.6224059563236086,0.5159817351598174,0.5407534246575343
PL,DK,0.0,0.0,0.0,0.0,0.0
SE,DK,2376.0,1390.3118622754473,0.5851480901832691,0.44337899543378995,0.47614155251141554
UK,DK,0.0,0.0,0.0,0.0,0.0
AT,ES,0.0,0.0,0.0,0.0,0.0
BE,ES,0.0,0.0,0.0,0.0,0.0
CH,ES,0.0,0.0,0.0,0.0,0.0
CZ,ES,0.0,0.0,0.0,0.0,0.0
DE,ES,0.0,0.0,0.0,0.0,0.0
DK,ES,0.0,0.0,0.0,0.0,0.0
FR,ES,3360.0,2389.697504590849,0.7112194954139431,0.6934931506849316,0.6972602739726027
IT,ES,0.0,0.0,0.0,0.0,0.0
NL,ES,0.0,0.0,0.0,0.0,0.0
NO,ES,0.0,0.0,0.0,0.0,0.0
PL,ES,0.0,0.0,0.0,0.0,0.0
SE,ES,0.0,0.0,0.0,0.0,0.0
UK,ES,0.0,0.0,0.0,0.0,0.0
AT,FR,0.0,0.0,0.0,0.0,0.0
BE,FR,2160.0,10.236874612509101,0.004739293802087547,0.0017123287671232876,0.002054794520547945
CH,FR,1560.0,146.73721524843677,0.09406231746694664,0.07979452054794521,0.0821917808219178
CZ,FR,0.0,0.0,0.0,0.0,0.0
DE,FR,2760.0,515.9136314683731,0.18692522879288878,0.17031963470319636,0.17363013698630136
DK,FR,0.0,0.0,0.0,0.0,0.0
ES,FR,3120.0,560.402480062948,0.17961617950735514,0.15810502283105024,0.16255707762557078
IT,FR,2772.0,50.047645748859956,0.018054706258607486,0.010958904109589041,0.012328767123287671
NL,FR,0.0,0.0,0.0,0.0,0.0
NO,FR,0.0,0.0,0.0,0.0,0.0
PL,FR,0.0,0.0,0.0,0.0,0.0
SE,FR,0.0,0.0,0.0,0.0,0.0
UK,FR,2400.0,0.0,0.0,0.0,0.0
AT,IT,486.0,468.84023081575066,0.9646918329542195,0.9627853881278539,0.9633561643835616
BE,IT,0.0,0.0,0.0,0.0,0.0
CH,IT,5088.0,4772.653005754521,0.9380214240869734,0.9031963470319635,0.9106164383561643
CZ,IT,0.0,0.0,0.0,0.0,0.0
DE,IT,0.0,0.0,0.0,0.0,0.0
DK,IT,0.0,0.0,0.0,0.0,0.0
ES,IT,0.0,0.0,0.0,0.0,0.0
FR,IT,5280.0,4898.854140803485,0.9278132842430843,0.9054794520547945,0.909703196347032
NL,IT,0.0,0.0,0.0,0.0,0.0
NO,IT,0.0,0.0,0.0,0.0,0.0
PL,IT,0.0,0.0,0.0,0.0,0.0
SE,IT,0.0,0.0,0.0,0.0,0.0
UK,IT,0.0,0.0,0.0,0.0,0.0
AT,NL,0.0,0.0,0.0,0.0,0.0
BE,NL,2880.0,2538.0121660034097,0.8812542243067395,0.6860730593607306,0.7418949771689498
CH,NL,0.0,0.0,0.0,0.0,0.0
CZ,NL,0.0,0.0,0.0,0.0,0.0
DE,NL,5100.0,4694.767631199234,0.9205426727841635,0.7202054794520548,0.7710045662100456
DK,NL,840.0,796.788474531029,0.9485577077750346,0.9264840182648402,0.9297945205479452
ES,NL,0.0,0.0,0.0,0.0,0.0
FR,NL,0.0,0.0,0.0,0.0,0.0
IT,NL,0.0,0.0,0.0,0.0,0.0
NO,NL,840.0,702.8727199927496,0.8367532380866066,0.8174657534246575,0.8211187214611873
PL,NL,0.0,0.0,0.0,0.0,0.0
SE,NL,0.0,0.0,0.0,0.0,0.0
UK,NL,1200.0,0.26271093297619896,0.0002189257774801658,0.00011415525114155251,0.00011415525114155251
AT,NO,0.0,0.0,0.0,0.0,0.0
BE,NO,0.0,0.0,0.0,0.0,0.0
CH,NO,0.0,0.0,0.0,0.0,0.0
CZ,NO,0.0,0.0,0.0,0.0,0.0
DE,NO,1680.0,437.1899546804415,0.26023211588121514,0.257648401826484,0.2582191780821918
DK,NO,1968.0,461.22298055725923,0.23436127060836343,0.21906392694063928,0.22226027397260273
ES,NO,0.0,0.0,0.0,0.0,0.0
FR,NO,0.0,0.0,0.0,0.0,0.0
IT,NO,0.0,0.0,0.0,0.0,0.0
NL,NO,840.0,81.51737350099029,0.09704449226308368,0.07636986301369864,0.08036529680365297
PL,NO,0.0,0.0,0.0,0.0,0.0
SE,NO,4794.0,1119.4082742947296,0.233501934562939,0.16232876712328767,0.17773972602739727
UK,NO,0.0,0.0,0.0,0.0,0.0
AT,PL,0.0,0.0,0.0,0.0,0.0
BE,PL,0.0,0.0,0.0,0.0,0.0
CH,PL,0.0,0.0,0.0,0.0,0.0
CZ,PL,720.0,715.2270604096726,0.9933709172356564,0.9921232876712329,0.992579908675799
DE,PL,600.0,594.0641397086277,0.9901068995143796,0.9872146118721461,0.9881278538812786
DK,PL,0.0,0.0,0.0,0.0,0.0
ES,PL,0.0,0.0,0.0,0.0,0.0
FR,PL,0.0,0.0,0.0,0.0,0.0
IT,PL,0.0,0.0,0.0,0.0,0.0
NL,PL,0.0,0.0,0.0,0.0,0.0
NO,PL,0.0,0.0,0.0,0.0,0.0
SE,PL,720.0,719.2159203416948,0.998911000474576,0.9987442922374429,0.9988584474885844
UK,PL,0.0,0.0,0.0,0.0,0.0
AT,SE,0.0,0.0,0.0,0.0,0.0
BE,SE,0.0,0.0,0.0,0.0,0.0
CH,SE,0.0,0.0,0.0,0.0,0.0
CZ,SE,0.0,0.0,0.0,0.0,0.0
DE,SE,738.0,180.9002741291652,0.24512232266824555,0.24075342465753424,0.24166666666666667
DK,SE,2928.0,402.23495360014414,0.13737532568310934,0.07191780821917808,0.0839041095890411
ES,SE,0.0,0.0,0.0,0.0,0.0
FR,SE,0.0,0.0,0.0,0.0,0.0
IT,SE,0.0,0.0,0.0,0.0,0.0
NL,SE,0.0,0.0,0.0,0.0,0.0
NO,SE,4434.0,300.19156378546916,0.06770220202649282,0.045205479452054796,0.04737442922374429
PL,SE,720.0,0.5838549679130136,0.0008109096776569634,0.00034246575342465754,0.0006849315068493151
UK,SE,0.0,0.0,0.0,0.0,0.0
AT,UK,0.0,0.0,0.0,0.0,0.0
BE,UK,1200.0,1198.8507965185127,0.9990423304320939,0.9982876712328768,0.9984018264840183
CH,UK,0.0,0.0,0.0,0.0,0.0
CZ,UK,0.0,0.0,0.0,0.0,0.0
DE,UK,0.0,0.0,0.0,0.0,0.0
DK,UK,0.0,0.0,0.0,0.0,0.0
ES,UK,0.0,0.0,0.0,0.0,0.0
FR,UK,2400.0,2399.4520547945203,0.9997716894977168,0.9997716894977169,0.9997716894977169
IT,UK,0.0,0.0,0.0,0.0,0.0
NL,UK,1200.0,1197.4125431099385,0.9978437859249487,0.9965753424657534,0.9968036529680365
NO,UK,0.0,0.0,0.0,0.0,0.0
PL,UK,0.0,0.0,0.0,0.0,0.0
SE,UK,0.0,0.0,0.0,0.0,0.0
