from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
ES,DE,0.0,0.0,0.0,0.0,0.0
FR,DE,1800.0,408.8990393017249,0.22716613294540272,0.19417808219178082,0.2
IT,DE,0.0,0.0,0.0,0.0,0.0
NL,DE,4250.0,539.1157052375979,0.12685075417355246,0.07203196347031963,0.08767123287671233
NO,DE,1400.0,413.53400828618106,0.2953814344901293,0.28584474885844746,0.2874429223744292
PL,DE,2500.0,1320.5360418335426,0.5282144167334171,0.4386986301369863,0.45593607305936074
SE,DE,615.0,30.733260894954793,0.04997278194301592,0.04178082191780822,0.042922374429223746
UK,DE,0.0,0.0,0.0,0.0,0.0
AT,DK,0.0,0.0,0.0,0.0,0.0
BE,DK,0.0,0.0,0.0,0.0,0.0
CH,DK,0.0,0.0,0.0,0.0,0.0
CZ,DK,0.0,0.0,0.0,0.0,0.0
DE,DK,2500.0,893.5651513868467,0.35742606055473863,0.23367579908675798,0.2585616438356164
ES,DK,0.0,0.0,0.0,0.0,0.0
FR,DK,0.0,0.0,0.0,0.0,0.0
IT,DK,0.0,0.0,0.0,0.0,0.0
NL,DK,700.0,39.900467228345704,0.05700066746906529,0.0365296803652968,0.03904109589041096
NO,DK,1640.0,257.3781477830706,0.15693789498967717,0.12945205479452054,0.1345890410958904
PL,DK,0.0,0.0,0.0,0.0,0.0
SE,DK,1980.0,19.592737219077,0.009895321827816668,0.006050228310502283,0.006735159817351598
UK,DK,0.0,0.0,0.0,0.0,0.0
AT,ES,0.0,0.0,0.0,0.0,0.0
BE,ES,0.0,0.0,0.0,0.0,0.0
CH,ES,0.0,0.0,0.0,0.0,0.0
CZ,ES,0.0,0.0,0.0,0.0,0.0
DE,ES,0.0,0.0,0.0,0.0,0.0
DK,ES,0.0,0.0,0.0,0.0,0.0
FR,ES,2800.0,1663.0297044299257,0.5939391801535449,0.5710045662100457,0.5764840182648402
IT,ES,0.0,0.0,0.0,0.0,0.0
NL,ES,0.0,0.0,0.0,0.0,0.0
NO,ES,0.0,0.0,0.0,0.0,0.0
PL,ES,0.0,0.0,0.0,0.0,0.0
SE,ES,0.0,0.0,0.0,0.0,0.0
UK,ES,0.0,0.0,0.0,0.0,0.0
AT,FR,0.0,0.0,0.0,0.0,0.0
BE,FR,1800.0,46.58786099999389,0.025882144999996606,0.011872146118721462,0.013356164383561644
CH,FR,1300.0,476.3721159174493,0.3664400891672687,0.34657534246575344,0.35
CZ,FR,0.0,0.0,0.0,0.0,0.0
DE,FR,2300.0,861.0378404547754,0.374364278458598,0.3360730593607306,0.3416666666666667
DK,FR,0.0,0.0,0.0,0.0,0.0
ES,FR,2600.0,822.8952014138098,0.31649815438992684,0.28778538812785387,0.29554794520547945
IT,FR,2310.0,433.7804298100171,0.18778373584849226,0.1699771689497717,0.17271689497716894
NL,FR,0.0,0.0,0.0,0.0,0.0
NO,FR,0.0,0.0,0.0,0.0,0.0
PL,FR,0.0,0.0,0.0,0.0,0.0
SE,FR,0.0,0.0,0.0,0.0,0.0
UK,FR,2000.0,18.82542310481768,0.00941271155240884,0.005479452054794521,0.006278538812785388
AT,IT,405.0,240.18293722879187,0.593044289453807,0.5876712328767123,0.5883561643835616
BE,IT,0.0,0.0,0.0,0.0,0.0
CH,IT,4240.0,1919.5235468961316,0.452717817664182,0.36027397260273974,0.3744292237442922
CZ,IT,0.0,0.0,0.0,0.0,0.0
DE,IT,0.0,0.0,0.0,0.0,0.0
DK,IT,0.0,0.0,0.0,0.0,0.0
ES,IT,0.0,0.0,0.0,0.0,0.0
FR,IT,4400.0,2212.654700628878,0.502876068324745,0.4509132420091324,0.4603881278538813
NL,IT,0.0,0.0,0.0,0.0,0.0
NO,IT,0.0,0.0,0.0,0.0,0.0
PL,IT,0.0,0.0,0.0,0.0,0.0
SE,IT,0.0,0.0,0.0,0.0,0.0
UK,IT,0.0,0.0,0.0,0.0,0.0
AT,NL,0.0,0.0,0.0,0.0,0.0
BE,NL,2400.0,494.1968909587371,0.20591537123280712,0.13858447488584474,0.15445205479452054
CH,NL,0.0,0.0,0.0,0.0,0.0
CZ,NL,0.0,0.0,0.0,0.0,0.0
DE,NL,4250.0,2443.804804810555,0.5750128952495424,0.47591324200913243,0.5017123287671232
DK,NL,700.0,267.8803622739356,0.38268623181990796,0.3078767123287671,0.320662100456621
ES,NL,0.0,0.0,0.0,0.0,0.0
FR,NL,0.0,0.0,0.0,0.0,0.0
IT,NL,0.0,0.0,0.0,0.0,0.0
NO,NL,700.0,298.22689801198675,0.42603842573140965,0.4089041095890411,0.41084474885844746
PL,NL,0.0,0.0,0.0,0.0,0.0
SE,NL,0.0,0.0,0.0,0.0,0.0
UK,NL,1000.0,13.32790715627823,0.01332790715627823,0.007876712328767124,0.008675799086757991
AT,NO,0.0,0.0,0.0,0.0,0.0
BE,NO,0.0,0.0,0.0,0.0,0.0
CH,NO,0.0,0.0,0.0,0.0,0.0
CZ,NO,0.0,0.0,0.0,0.0,0.0
DE,NO,1400.0,662.5282805010535,0.47323448607218105,0.4639269406392694,0.4656392694063927
DK,NO,1640.0,549.3461349910349,0.33496715548233835,0.29178082191780824,0.3004566210045662
ES,NO,0.0,0.0,0.0,0.0,0.0
FR,NO,0.0,0.0,0.0,0.0,0.0
IT,NO,0.0,0.0,0.0,0.0,0.0
NL,NO,700.0,164.00980338717733,0.23429971912453904,0.22009132420091324,0.2226027397260274
PL,NO,0.0,0.0,0.0,0.0,0.0
SE,NO,3995.0,326.430113539859,0.08170966546679825,0.02545662100456621,0.03687214611872146
UK,NO,0.0,0.0,0.0,0.0,0.0
AT,PL,0.0,0.0,0.0,0.0,0.0
BE,PL,0.0,0.0,0.0,0.0,0.0
CH,PL,0.0,0.0,0.0,0.0,0.0
CZ,PL,600.0,165.51400361542514,0.27585667269237524,0.26723744292237445,0.26860730593607307
DE,PL,500.0,148.35279251933568,0.29670558503867134,0.2882420091324201,0.29006849315068495
DK,PL,0.0,0.0,0.0,0.0,0.0
ES,PL,0.0,0.0,0.0,0.0,0.0
FR,PL,0.0,0.0,0.0,0.0,0.0
IT,PL,0.0,0.0,0.0,0.0,0.0
NL,PL,0.0,0.0,0.0,0.0,0.0
NO,PL,0.0,0.0,0.0,0.0,0.0
SE,PL,600.0,44.59447420863063,0.07432412368105105,0.05821917808219178,0.060616438356164384
UK,PL,0.0,0.0,0.0,0.0,0.0
AT,SE,0.0,0.0,0.0,0.0,0.0
BE,SE,0.0,0.0,0.0,0.0,0.0
CH,SE,0.0,0.0,0.0,0.0,0.0
CZ,SE,0.0,0.0,0.0,0.0,0.0
DE,SE,615.0,399.95465632119937,0.6503327745060152,0.6409817351598174,0.6426940639269406
DK,SE,2440.0,1518.9936235201792,0.6225383702951555,0.4940639269406393,0.5127853881278539
ES,SE,0.0,0.0,0.0,0.0,0.0
FR,SE,0.0,0.0,0.0,0.0,0.0
IT,SE,0.0,0.0,0.0,0.0,0.0
NL,SE,0.0,0.0,0.0,0.0,0.0
NO,SE,3695.0,2072.5796083100354,0.5609146436563018,0.5388127853881278,0.5437214611872146
PL,SE,600.0,467.13297491972787,0.7785549581995465,0.7602739726027398,0.7627853881278539
UK,SE,0.0,0.0,0.0,0.0,0.0
AT,UK,0.0,0.0,0.0,0.0,0.0
BE,UK,1000.0,903.2213961528383,0.9032213961528384,0.8821917808219178,0.8867579908675799
CH,UK,0.0,0.0,0.0,0.0,0.0
CZ,UK,0.0,0.0,0.0,0.0,0.0
DE,UK,0.0,0.0,0.0,0.0,0.0
DK,UK,0.0,0.0,0.0,0.0,0.0
ES,UK,0.0,0.0,0.0,0.0,0.0
FR,UK,2000.0,1957.258539843051,0.9786292699215255,0.9695205479452055,0.972716894977169
IT,UK,0.0,0.0,0.0,0.0,0.0
NL,UK,1000.0,934.9118360494306,0.9349118360494306,0.915068493150685,0.9190639269406393
NO,UK,0.0,0.0,0.0,0.0,0.0
PL,UK,0.0,0.0,0.0,0.0,0.0
SE,UK,0.0,0.0,0.0,0.0,0.0
