zone,hour,value
FR,1545,8090.399397539178
FR,1553,24746.803334700002
BE,1554,180.130987606321
FR,1554,38929.4423347
BE,1555,268.58138760632073
FR,1555,44543.3643347
FR,1556,41542.1953347
FR,1557,22664.404654200003
FR,1558,39067.6363347
FR,1559,40549.6603347
FR,1560,32672.313659773907
FR,1561,26703.481963571507
FR,1562,33287.491583071926
FR,1563,25076.2383347
FR,1564,20399.034646699998
FR,1565,21396.825646700003
FR,1566,27187.459334699997
FR,1567,30545.7383347
FR,1568,8708.3986467
FR,1577,17554.921334700004
FR,1578,30036.201334700003
FR,1579,31082.2767541195
FR,1580,24191.397654200002
FR,1581,31835.152334700004
FR,1582,28642.569648770335
FR,1583,35728.2463347
FR,1584,25141.4196467
FR,1585,27094.98872287225
FR,1586,30872.9713347
FR,1587,18956.937646700004
FR,1588,12338.174646700005
FR,1589,26994.5433347
FR,1590,19431.5336467
FR,1591,25444.6623347
FR,1592,6419.626334700006
FR,1602,26421.271386415116
FR,1603,33826.225425644734
FR,1604,33642.40499271021
FR,1605,25538.212770274065
FR,1606,21811.945646700005
FR,1607,33220.1484515715
FR,1608,25393.999651571503
FR,1609,28889.469151571502
FR,1610,18972.815821555647
FR,1611,20686.0457515715
FR,1612,25906.497654119503
FR,1613,20567.986646700003
BE,1614,354.52918760632065
FR,1614,21556.145646700003
BE,1615,1204.47868760632
FR,1615,37646.0073347
BE,1616,841.0460876063212
FR,1616,17850.8456467
FR,1617,23210.596342200002
FR,1618,592.0899041019278
FR,1619,5169.013334700008
FR,1623,9297.7073347
FR,1624,18109.0773347
BE,1625,374.8163023673099
FR,1625,28806.0073347
BE,1626,538.7493876063204
FR,1626,37613.5483347
BE,1627,2002.6504876063218
FR,1627,37863.4913347
BE,1628,789.581202710691
FR,1628,30714.339646700006
FR,1629,35720.5093347
FR,1630,30675.800334699998
FR,1631,28037.876646700002
FR,1632,25425.8196467
FR,1633,27470.7998515715
FR,1634,31628.8677515715
FR,1635,29489.2670515715
FR,1636,13576.465771071507
FR,1637,31606.802334699998
BE,1638,124.16698760632107
FR,1638,37515.2393347
BE,1639,858.6549876063204
FR,1639,34847.7893347
BE,1640,395.64788760632155
FR,1640,24971.223646699997
BE,1641,673.3398202661601
FR,1641,24137.472334699996
FR,1643,5148.427334700005
FR,1644,2690.4013347
FR,1645,2385.6433347000057
FR,1647,11170.677334699998
FR,1648,20789.389154119504
BE,1649,1457.9906767218943
FR,1649,29725.3993347
BE,1650,1497.737287606321
FR,1650,37842.5503347
BE,1651,3248.912687606321
FR,1651,37341.0783347
BE,1652,2766.520687606321
FR,1652,29969.185646700003
BE,1653,837.273987606321
FR,1653,35032.4173347
BE,1654,1988.4886876063201
FR,1654,29767.809334700003
BE,1655,507.89608760632154
FR,1655,25838.248654199997
BE,1656,1210.858287606322
FR,1656,24206.7906467
FR,1657,25387.025334700003
FR,1658,29563.4843347
FR,1659,27134.790334700003
FR,1660,12197.104646700005
BE,1661,909.995187606321
FR,1661,28979.148334700003
BE,1662,1395.2270971387738
FR,1662,29641.769334700002
BE,1663,867.0116876063207
FR,1663,33062.0913347
FR,1664,19400.6906467
FR,1665,20339.2253347
FR,1673,22166.296665453712
BE,1674,2321.827894768515
FR,1674,34556.6703422
BE,1675,1528.5373876063213
FR,1675,41858.7263347
BE,1676,2146.2365876063204
FR,1676,24087.435646700003
BE,1677,221.67878760631947
FR,1677,34563.0763347
BE,1678,1541.3532849144967
FR,1678,34774.5343347
BE,1679,271.1226876063215
FR,1679,21795.6506467
BE,1680,969.6972876063196
FR,1680,24941.202646700003
FR,1681,31873.635334699997
FR,1682,25691.411334700002
FR,1683,28615.474334700004
FR,1684,18905.7816467
FR,1685,25238.1343347
BE,1686,513.3718876063199
FR,1686,35210.8273422
BE,1687,1102.5047675216586
FR,1687,21431.030646700005
FR,1688,21410.2343347
FR,1697,20344.55063162728
BE,1698,237.56377817981593
FR,1698,35612.8823347
BE,1699,354.9244876063208
FR,1699,41770.7473347
FR,1700,24478.168646700004
BE,1701,431.18688760631994
FR,1701,35077.6843347
BE,1702,741.6173876063208
FR,1702,35319.8213347
FR,1703,31290.235334700003
BE,1704,336.1575876063198
FR,1704,25190.734646700002
FR,1705,30858.04902980632
FR,1706,25801.949334700003
FR,1707,28375.554722306322
FR,1708,18692.7506467
FR,1709,24683.2423347
BE,1710,440.2374876063209
FR,1710,35230.1143347
BE,1711,213.26828760631952
FR,1711,21949.896646700006
FR,1712,14257.810910565357
FR,1713,19878.1453347
FR,1715,3697.293334700007
FR,1716,1242.2383346999995
FR,1720,16567.616334699997
FR,1721,26240.8483347
BE,1722,46.32649094892258
FR,1722,37403.978334700005
BE,1723,412.27408760632034
FR,1723,26902.197654199997
BE,1724,25.26298760632062
FR,1724,39343.6363347
FR,1725,36183.205334700004
FR,1726,31921.339334700002
FR,1727,29534.551646700005
FR,1728,35140.14952207704
FR,1729,26738.260051571502
FR,1730,30070.55538422563
FR,1731,17904.5486467
FR,1732,20186.959334700005
FR,1733,26195.2763347
FR,1734,17982.480834182217
FR,1735,12753.066646700005
FR,1736,21147.430334699995
FR,1744,13113.61344061178
FR,1745,23674.408772529587
FR,1746,32725.3862515715
FR,1747,38059.809551571496
FR,1748,21165.420263571505
FR,1749,33541.3212515715
FR,1750,34943.4453347
FR,1751,21454.0851635715
FR,1752,33274.8813347
FR,1753,31332.894931203948
FR,1754,14037.4096542
FR,1755,26389.2363347
FR,1756,24908.8993347
FR,1757,11096.074646699999
FR,1758,26286.364334700003
FR,1759,10808.102646700005
FR,1760,21357.427334699998
FR,1761,14496.152334700004
FR,1762,277.08033470000373
FR,1766,2140.708334700008
FR,1768,15737.960334700001
FR,1769,25043.427315738845
FR,1770,34299.5173347
FR,1771,25723.5086467
FR,1772,37182.205342199995
FR,1773,35529.3973347
FR,1774,21853.6776467
FR,1775,37342.3393347
FR,1776,34029.6833422
FR,1777,19044.517663571503
FR,1778,32303.044551571496
FR,1779,24688.533251571498
FR,1780,15501.989463571499
FR,1781,32957.5693347
BE,1782,61.55738760631948
FR,1782,38188.1003422
BE,1783,513.4907876063212
FR,1783,28315.5046467
FR,1784,28629.6846467
FR,1785,25150.35045316629
FR,1792,17754.802334699998
FR,1793,29312.273334700003
BE,1794,2403.525854282529
FR,1794,39953.1703347
BE,1795,1995.6543876063197
FR,1795,32031.5196467
BE,1796,2748.5707876063216
FR,1796,42834.474334700004
BE,1797,772.3264876063208
FR,1797,38573.3673347
BE,1798,2220.3153876063216
FR,1798,24295.702646700003
BE,1799,1695.9971070532229
FR,1799,37989.0213422
BE,1800,45.02178760632023
FR,1800,36299.0833347
BE,1801,869.1778876063204
FR,1801,19852.460646700005
FR,1802,33028.3173347
FR,1803,30770.0833347
FR,1804,16104.7566467
BE,1805,918.6206876063211
FR,1805,33292.0833347
BE,1806,613.7078876063192
FR,1806,39715.8763347
BE,1807,539.9652876063215
FR,1807,26057.0126467
FR,1808,27872.067076783533
FR,1809,6461.912334699999
FR,1817,20616.15893923156
BE,1818,756.3474876063196
FR,1818,34994.4283347
BE,1819,1301.598387606321
FR,1819,41756.8223347
BE,1820,751.6516876063201
FR,1820,24393.9536467
BE,1821,1064.7144098786855
FR,1821,34310.7323347
FR,1822,33743.0953347
FR,1823,20245.268646700002
FR,1824,31884.0583347
FR,1825,24226.339651571503
FR,1826,14076.281463571506
FR,1827,24621.703159071494
FR,1828,25550.9043515715
FR,1829,14415.297934306323
FR,1830,34784.5563347
FR,1831,21416.285646700002
FR,1832,27456.55071454487
FR,1833,9169.200334699999
FR,1834,2728.2123347000015
FR,1841,21747.32766056191
BE,1842,408.3230876063194
FR,1842,32909.6593347
BE,1843,654.5537876063213
FR,1843,38974.8363347
BE,1844,79.68258760631988
FR,1844,21886.3646467
FR,1845,31264.5413422
FR,1846,32488.3933347
FR,1847,19452.130646700003
FR,1848,31273.069334699998
FR,1849,29072.513151571504
FR,1850,13482.571463571498
FR,1851,25200.260454119503
FR,1852,24463.283151571504
FR,1853,13365.946263571503
FR,1854,33657.2123347
FR,1855,29075.6613422
FR,1856,15071.191646700005
FR,1857,17590.77308098579
BE,1865,1196.957469578037
FR,1865,25242.701334700003
BE,1866,1327.4222876063204
FR,1866,36242.296334700004
BE,1867,2881.5648876063196
FR,1867,41954.4143347
BE,1868,976.4413876063195
FR,1868,24547.3556467
BE,1869,1728.5584876063213
FR,1869,34618.2103347
BE,1870,487.8822876063209
FR,1870,34663.7233347
BE,1871,1682.6571876063217
FR,1871,21522.037646700002
FR,1872,31804.1873422
FR,1873,30550.3673347
FR,1874,14868.4046467
FR,1875,26517.876622306325
FR,1876,25950.8213347
FR,1877,14058.499646700002
BE,1878,974.5676027404106
FR,1878,33787.7783347
BE,1879,752.4531876063215
FR,1879,36917.122334700005
BE,1880,227.7566876063197
FR,1880,19793.414646700003
FR,1881,28194.177334699998
FR,1882,19122.295342200003
FR,1883,272.08164670000224
FR,1884,9407.688334700004
FR,1885,6843.775334700003
FR,1887,10446.6503347
FR,1888,17042.569334700005
FR,1889,27199.88038668456
BE,1890,1398.145987606321
FR,1890,36199.6213347
BE,1891,3143.426087606321
FR,1891,26962.632646700004
BE,1892,1377.862787606321
FR,1892,38524.9503347
BE,1893,1431.741295183675
FR,1893,35013.1693347
BE,1894,788.948887606321
FR,1894,21347.0576467
BE,1895,514.638987606319
FR,1895,36539.6363347
FR,1896,33628.9153347
FR,1897,15334.541654200006
FR,1898,29227.597054119502
FR,1899,20357.99964420166
FR,1900,10245.26257626927
FR,1901,24182.586334699998
FR,1902,20726.908817742384
FR,1903,11118.3116467
FR,1904,13991.193646699998
FR,1905,18329.1983347
FR,1906,11967.889334699998
FR,1907,6694.140334700005
FR,1910,4263.104334699998
FR,1911,6614.394334699999
FR,1912,12349.093334699995
FR,1913,20956.3373347
FR,1914,28250.046342199996
FR,1915,28965.194334699998
FR,1916,18449.6976467
FR,1917,29854.2673347
FR,1918,31145.1953347
FR,1919,18620.2906467
FR,1920,30734.235334700003
FR,1921,28525.099334700004
FR,1922,12714.9686467
FR,1923,22720.3283422
FR,1924,22175.6683347
FR,1925,8063.657646700005
FR,1926,8820.744646700005
FR,1927,21350.4863347
FR,1928,9980.640334700001
FR,1937,13751.927334699998
FR,1938,28163.730334699998
BE,1939,568.0749876063205
FR,1939,35924.9923347
BE,1940,1863.8520876063221
FR,1940,35579.3113347
BE,1941,217.86338760631998
FR,1941,19003.696646700002
BE,1942,306.4817876063212
FR,1942,32800.3633422
BE,1943,1549.65048760632
FR,1943,35498.8723347
BE,1944,294.0146086071428
FR,1944,19842.034646699998
FR,1945,32563.586334699998
FR,1946,31446.656334699997
FR,1947,14821.527334306324
FR,1948,29143.7843347
FR,1949,32965.3453347
BE,1950,287.46698760632034
FR,1950,24931.706646700004
FR,1951,25797.386646700004
FR,1952,28944.55006269471
FR,1953,14890.336334700005
FR,1961,21167.14410481567
BE,1962,2035.560695980163
FR,1962,34116.7373347
BE,1963,1739.5591876063218
FR,1963,32384.479646700005
BE,1964,2559.392387606321
FR,1964,24679.683646700003
BE,1965,494.78208760632015
FR,1965,34669.9563347
BE,1966,999.5893983678045
FR,1966,26112.4046467
BE,1967,358.90268760632034
FR,1967,27251.8876467
BE,1968,1120.1027876063208
FR,1968,28091.8183347
BE,1969,657.3302876063208
FR,1969,29972.466342199994
FR,1970,21312.642646700006
FR,1971,28074.095334700003
FR,1972,22437.124334699998
BE,1973,839.7500876063191
FR,1973,21943.200646700003
BE,1974,513.0061876063214
FR,1974,36625.2663347
BE,1975,490.0851876063193
FR,1975,33043.4053347
BE,1976,312.5951007747483
FR,1976,18643.3946467
FR,1977,22423.184334700003
FR,1979,9134.069334700005
FR,1981,11894.606334700002
FR,1982,14713.4403422
FR,1983,20319.577334699992
FR,1984,27427.15669486911
BE,1985,1407.0331399637103
FR,1985,25156.8196467
BE,1986,1505.7360876063203
FR,1986,35729.3183347
BE,1987,3004.621787606321
FR,1987,45412.9923347
BE,1988,1163.4893876063206
FR,1988,33098.759646700004
BE,1989,1812.7265876063202
FR,1989,32480.7853347
BE,1990,577.1033876063198
FR,1990,32461.7853347
BE,1991,1682.9480876063217
FR,1991,28538.1866542
FR,1992,35850.3193347
FR,1993,33474.6813347
FR,1994,18238.785646700002
FR,1995,29751.883751571502
FR,1996,29577.410951571503
FR,1997,23906.8096467
FR,1998,33205.7283347
BE,1999,1658.9741876063208
FR,1999,42094.4193347
BE,2000,1353.1347876063219
FR,2000,30418.0656467
FR,2001,16123.026654200006
FR,2002,22710.135334699997
FR,2003,16047.836051571505
FR,2004,12093.233751571503
FR,2005,10951.065451571507
FR,2007,15074.573851571507
FR,2008,21032.45092230633
FR,2009,28910.7123347
BE,2010,2477.0275876063215
FR,2010,39294.1023347
BE,2011,2951.180187606321
FR,2011,37632.54864670001
BE,2012,1409.1323876063207
FR,2012,39266.3423347
BE,2013,2179.1510876063194
FR,2013,40848.7553347
BE,2014,2049.2450083762205
FR,2014,32290.5336467
BE,2015,1049.965887606319
FR,2015,41121.029342199996
BE,2016,354.9259876063211
FR,2016,34978.5283347
BE,2017,965.7169825943206
FR,2017,28982.905646700005
FR,2018,36359.1333347
FR,2019,27971.3863347
FR,2020,17831.431646700003
FR,2021,34559.5623347
FR,2022,30977.556646700003
FR,2023,31462.698646700002
FR,2024,15834.3696542
FR,2025,19727.936334700003
FR,2027,4605.816334700001
FR,2028,3844.948334700006
FR,2029,5536.394334700002
FR,2031,14384.210334700001
FR,2032,21653.67047247999
FR,2033,28922.031522306315
FR,2034,38273.75702230632
FR,2035,35900.5296467
FR,2036,35853.9543347
FR,2037,37078.5193347
FR,2038,27975.378646700003
FR,2039,36510.7843422
FR,2040,29637.355334699998
FR,2041,23960.621646700005
FR,2042,32166.1533347
FR,2043,24532.800334699998
FR,2044,15215.749646700002
FR,2045,32564.784714561963
FR,2046,37950.9423347
FR,2047,28792.1186542
FR,2048,26067.8443347
FR,2049,9378.645646700003
FR,2055,1342.0413346999994
FR,2056,10892.356334699998
FR,2057,21788.4243347
BE,2058,44.22108760632045
FR,2058,34672.6793347
BE,2059,2362.99408760632
FR,2059,40993.3173347
BE,2060,801.1924876063208
FR,2060,24917.820646700005
BE,2061,101.21418760632014
FR,2061,30439.637334700004
BE,2062,156.55438760631887
FR,2062,35830.7853347
BE,2063,137.3199876063195
FR,2063,26765.8176542
BE,2064,648.7354078665298
FR,2064,28154.641334699998
BE,2065,66.36710474094485
FR,2065,25265.3563347
FR,2066,19823.47303430632
FR,2067,25623.46591401239
FR,2068,23373.815290172122
FR,2069,10525.99223430632
FR,2070,24355.6833347
FR,2071,11486.421654200003
FR,2072,18245.266334700005
FR,2074,9609.502334699999
FR,2077,2933.754334700003
FR,2078,2694.488334699996
FR,2081,16230.684334699996
FR,2082,24631.591334700002
FR,2083,30034.230334699998
FR,2084,19737.712646699998
FR,2085,20748.091334700002
FR,2086,26946.218334700003
FR,2087,19897.473646700004
FR,2088,25481.6383422
FR,2089,18875.722334699996
FR,2090,14030.846646700003
FR,2091,18815.487334700003
FR,2092,17370.1263347
FR,2093,3297.562646700002
FR,2094,12238.408334699998
FR,2095,16760.0053347
FR,2096,6043.972646699998
FR,2097,12057.661334699995
FR,2098,7893.8643347
FR,2100,4124.7393347
FR,2102,2617.6213346999975
FR,2103,6416.500334699998
FR,2105,18798.6813422
FR,2106,25834.7633347
FR,2107,28085.8823347
FR,2108,17844.9026467
FR,2109,21594.726334699997
FR,2110,27878.391334699998
FR,2111,16258.445646700005
FR,2112,23046.809334700003
FR,2113,15112.984342200001
FR,2114,10020.365646700004
FR,2115,18158.851334699997
FR,2116,15557.5603347
FR,2117,12758.409646699998
FR,2118,32650.701334700003
FR,2119,31500.656334700005
FR,2120,10611.183646700003
FR,2121,14391.867342199996
FR,2123,3807.1803347000023
FR,2126,2940.8803346999994
FR,2127,8009.122334700001
FR,2128,14561.753334699999
FR,2129,23412.2553347
FR,2130,31562.601522306322
FR,2131,33133.29962485432
FR,2132,15471.304646700002
FR,2133,24234.370334699997
FR,2134,21359.5316467
FR,2135,16800.5096542
FR,2136,19126.2153347
FR,2137,22943.726334699997
FR,2138,11341.8646467
FR,2139,14092.7443347
FR,2140,21578.1593347
FR,2141,18303.001646700002
FR,2142,26278.485342199994
FR,2143,30839.500334700002
FR,2144,10707.372646700001
FR,2145,17643.5563347
FR,2147,4455.066334700008
FR,2153,13256.794342199999
FR,2154,27555.9963347
FR,2155,31398.364334700003
FR,2156,30332.508334700004
FR,2157,15027.314654200007
FR,2158,31628.800334699998
FR,2159,28730.2293347
FR,2160,12067.355646700002
FR,2161,25273.752334700002
FR,2162,23123.7443347
FR,2163,8068.265646699998
FR,2164,23636.1953422
FR,2165,21933.117646700004
FR,2166,22201.4746467
FR,2167,32080.273334700003
FR,2168,12764.182334700003
FR,2177,6717.293646700004
FR,2178,29690.745334699997
FR,2179,27851.0983422
FR,2180,23961.321646700002
FR,2181,32866.0593347
FR,2182,29099.4543347
FR,2183,22560.1906467
FR,2184,28913.6833347
FR,2185,20986.4403422
FR,2186,15796.390646699998
FR,2187,23922.4813347
FR,2188,20827.9923347
FR,2189,23320.578934306322
FR,2190,37840.96632230632
FR,2191,29209.234342199998
FR,2192,20949.8456467
FR,2193,7813.9846467000025
FR,2194,15514.0773347
FR,2198,3731.494334700008
FR,2199,7373.648334699999
FR,2200,8399.894334700002
FR,2201,23501.237334699996
BE,2202,1309.535625090716
FR,2202,33928.2013347
BE,2203,1330.34158760632
FR,2203,36648.0833347
BE,2204,2543.8053876063213
FR,2204,19831.098654200006
BE,2205,1299.8665876063214
FR,2205,35290.3883347
BE,2206,2540.4349876063197
FR,2206,27345.513646700005
BE,2207,434.3692876063201
FR,2207,19088.128646700003
FR,2208,30617.213334699998
FR,2209,29271.269334700002
FR,2210,11208.3696542
FR,2211,25655.398334700003
FR,2212,27586.0173347
BE,2213,1407.0026876063212
FR,2213,18769.820646700005
BE,2214,891.4356851467913
FR,2214,37706.2233347
FR,2215,34375.6433422
FR,2216,14772.33010965048
FR,2217,18651.082334699997
FR,2219,6466.299334700001
FR,2221,3616.977334700008
FR,2224,16924.869334699993
FR,2225,25947.464334700002
BE,2226,339.2412876063195
FR,2226,32907.9183347
BE,2227,1611.3660876063195
FR,2227,18972.0746542
BE,2228,858.2014483023368
FR,2228,33251.6503347
BE,2229,201.33658760632034
FR,2229,33912.9153347
BE,2230,284.9304876063202
FR,2230,20728.352646700005
FR,2231,31753.7683347
FR,2232,28649.345334700003
FR,2233,11438.36144268656
FR,2234,23913.08202230632
FR,2235,16556.884122306317
FR,2236,7550.5702812157615
FR,2237,24537.317168389105
FR,2238,24562.77282546145
FR,2239,10728.867034306324
FR,2240,19749.512334700004
FR,2242,633.5333422000058
FR,2248,4023.366342200001
FR,2249,16449.4163347
FR,2250,20417.4293347
FR,2251,19238.64374180632
FR,2252,29798.4813347
FR,2253,26016.7233347
FR,2254,23808.831534306322
FR,2255,24294.090948886715
FR,2256,22266.250829806322
FR,2257,17158.193646700005
FR,2258,23308.9313347
FR,2259,16605.080334700004
FR,2260,14036.174034306327
FR,2261,16843.697342200005
FR,2262,23416.093334700003
FR,2263,2708.1396466999995
FR,2264,2156.639334700001
FR,2274,16197.292523231321
FR,2275,12124.881534306323
FR,2276,19625.0866467
FR,2277,23695.043342200002
FR,2278,32352.322334700002
FR,2279,15240.330434306321
FR,2280,28367.1793347
FR,2281,20681.611529806327
FR,2282,10281.34133430632
FR,2283,17165.199334700003
FR,2284,16688.256342200006
FR,2285,10576.391018732686
FR,2286,24571.502334700002
FR,2287,599.2796466999989
FR,2298,18691.446598181425
BE,2299,412.3502542422898
FR,2299,22561.995334699997
FR,2300,19506.5446467
FR,2301,24011.338334699998
FR,2302,29703.482342199997
FR,2303,14540.073646700002
FR,2304,26890.773334700003
FR,2305,20723.908422306322
FR,2306,13787.124441806323
FR,2307,18699.7853347
FR,2308,18462.354646700005
BE,2309,359.888187606321
FR,2309,18553.079654200006
BE,2310,486.78788760631915
FR,2310,27881.7736542
FR,2311,23293.254334700003
FR,2322,23328.311334700003
BE,2323,1964.0296876063194
FR,2323,25666.125334700002
BE,2324,693.5965876063206
FR,2324,22009.761646700004
BE,2325,2030.6472876063208
FR,2325,25902.4623347
BE,2326,687.1391876063194
FR,2326,31134.724342199996
BE,2327,680.1218395148904
FR,2327,15365.408646700002
FR,2328,27557.652334700004
FR,2329,21444.652334700004
BE,2330,306.49638760631933
FR,2330,14355.656654200004
FR,2331,18821.5623347
FR,2332,21620.985334700003
BE,2333,1800.94498760632
FR,2333,18742.854646700005
BE,2334,636.0495876063219
FR,2334,35563.4543422
FR,2335,18481.794646700007
FR,2346,21999.764334699998
BE,2347,250.29098760632087
FR,2347,23444.4733347
BE,2348,202.6254876063199
FR,2348,19827.8896467
BE,2349,186.04448760631976
FR,2349,22435.284342200004
FR,2350,30346.4143347
FR,2351,13555.4936467
FR,2352,19125.829342200002
FR,2353,19127.20682230632
FR,2354,13237.328834306323
FR,2355,15312.965342200001
BE,2356,562.3846876063199
FR,2356,24389.635334699997
BE,2357,250.92688760632018
FR,2357,16352.465646700002
BE,2358,795.4180124975907
FR,2358,27611.626342199997
BE,2359,150.28751889296603
FR,2359,15569.112646700007
FR,2370,21976.022037346775
BE,2371,411.4908876063205
FR,2371,22802.6453347
BE,2372,452.7637876063204
FR,2372,19391.3076467
BE,2373,476.91338760632107
FR,2373,22257.528342200003
BE,2374,341.41528760632036
FR,2374,30121.080334700004
BE,2375,1040.82118760632
FR,2375,13071.223646700004
FR,2376,23618.8683422
FR,2377,18176.6213347
FR,2378,6518.7516467000005
FR,2379,13365.8853422
FR,2380,22327.4103347
BE,2381,902.5091775617157
FR,2381,13932.2906467
BE,2382,161.8177876063205
FR,2382,30564.849342199996
FR,2383,23989.825993878738
FR,2394,20150.281334699997
FR,2395,10186.935441806323
FR,2396,25697.72325823979
FR,2397,11582.111934306318
FR,2398,11147.23324180632
FR,2399,17803.24252917866
FR,2400,19372.646334700003
FR,2401,17805.9123347
FR,2403,8128.1993347000025
FR,2405,8921.860342199998
FR,2406,15973.657334700001
FR,2408,5386.086334700001
FR,2417,4913.0243422
FR,2418,12159.3673347
FR,2419,14493.382634306321
FR,2420,18575.53652230632
FR,2421,23918.96347911288
FR,2422,12494.503134306324
FR,2423,19364.859302958626
FR,2424,15065.9083422
FR,2425,9799.827654200006
FR,2426,11571.220334700003
FR,2427,1111.0526467
FR,2428,15654.553334700002
FR,2429,16492.8563347
FR,2430,5417.488654200004
FR,2443,19207.2253347
FR,2444,15595.720334700003
FR,2445,14922.568342200004
FR,2446,8194.0616467
FR,2447,18562.180342200005
FR,2448,1872.7246541999993
FR,2449,15927.2553347
FR,2450,8208.6663347
FR,2452,15949.165334700003
FR,2453,22301.97922230632
BE,2454,87.86258760632018
FR,2454,9681.424654200007
FR,2455,2649.968034306321
FR,2465,2740.9373347
FR,2466,18065.4983347
BE,2467,551.2845876063207
FR,2467,19523.493334700004
BE,2468,539.91688760632
FR,2468,14814.664654200005
BE,2469,396.8288876063202
FR,2469,18283.3513422
FR,2470,20515.253724854323
FR,2471,8225.334646700001
FR,2472,18424.479429806324
FR,2473,17878.74132230632
FR,2475,9211.46862230632
FR,2476,11303.216336986487
FR,2477,6281.577941806321
FR,2478,24504.0703347
FR,2479,9434.283042957415
FR,2489,1975.3853347000004
FR,2490,10402.446334699998
FR,2491,15659.9593422
FR,2492,13612.543646700004
FR,2493,16062.702629806323
FR,2494,13156.459654200004
FR,2495,5998.090160710822
FR,2496,7214.539654200005
FR,2497,15962.388334700001
FR,2499,7416.661334700002
FR,2500,7887.518342200001
FR,2501,19194.888622306316
FR,2502,20692.845122306324
FR,2514,12375.744877161173
FR,2515,23085.54116508316
FR,2516,8288.796934306325
FR,2517,21374.575029806325
FR,2518,19361.1363347
FR,2519,5987.4149418063225
FR,2520,3114.9927418063194
FR,2521,16419.5373347
FR,2523,12938.357334699998
FR,2524,7954.093342200005
FR,2525,14902.8463347
FR,2526,6938.88604180632
FR,2527,19575.5543347
FR,2528,7949.9353347
FR,2537,8509.575334699999
FR,2538,21159.629334700003
FR,2539,23204.493334700004
FR,2540,15899.866342199999
FR,2541,12108.448654200005
FR,2542,17999.4143347
FR,2543,10042.718654200002
FR,2544,1823.005654200002
FR,2545,15787.002334700002
FR,2546,7986.373334700002
FR,2547,3325.5606467000016
FR,2549,13166.732334699998
FR,2550,15562.274342200002
FR,2551,20367.1983347
FR,2553,5227.924334699997
FR,2561,8163.271334700003
FR,2562,19675.6833347
FR,2563,22134.7123347
FR,2564,7069.646654200002
FR,2565,13120.526654200006
FR,2566,19256.4053347
FR,2567,5840.596654200004
FR,2568,2825.113654200002
FR,2569,16794.360334700003
FR,2570,8701.893334699998
FR,2571,12879.6513347
FR,2572,7938.582334699997
FR,2573,13018.825342200002
FR,2575,8242.253334699999
FR,2587,16055.118334700004
FR,2588,1887.1856542000023
FR,2589,9719.1016467
FR,2590,13933.788342199998
FR,2591,7759.357654200005
FR,2592,10255.126334699999
FR,2593,8734.0793347
FR,2594,5949.4173347
FR,2595,8644.456342200003
FR,2597,10306.2093347
FR,2599,2075.2043347
FR,2611,18341.39684068923
FR,2612,18133.70122980632
FR,2613,6061.919634306321
FR,2614,16045.573342200001
FR,2615,3054.509654200003
FR,2616,16248.872334699998
FR,2617,9655.6913347
FR,2618,3771.712646699996
FR,2620,11142.702222306321
FR,2621,21617.46752485432
FR,2622,17129.047029806326
FR,2623,2542.3932021356563
FR,2633,2487.173334700001
FR,2634,15555.101334699997
FR,2635,17072.1713422
FR,2636,15675.5216467
FR,2637,17623.825129806322
FR,2638,17957.37352980632
FR,2639,7376.248134306317
FR,2640,8493.900641806325
FR,2641,11247.3463347
FR,2642,8810.425334699998
FR,2644,17117.320022306318
FR,2645,5853.602441806321
FR,2646,22780.063334699997
FR,2658,7147.885334699997
FR,2659,20983.79108726362
FR,2660,16096.626722306322
FR,2661,11965.06918691598
FR,2662,8497.300654200004
FR,2663,9065.300654200004
FR,2664,11141.001334699999
FR,2665,9904.9563347
FR,2666,7501.873334700002
FR,2669,19744.576334700003
FR,2670,18331.014329806323
FR,2682,10898.429334699998
FR,2683,16753.07242230632
FR,2684,9914.8436467
FR,2685,18520.636342200003
FR,2686,25221.213922306324
FR,2687,7161.985441806326
FR,2688,9385.039144354323
FR,2689,11993.031334699997
FR,2690,8982.586974846508
FR,2692,17481.906334699997
FR,2693,16032.263722306321
FR,2694,16387.386429806324
FR,2695,2139.31722412649
FR,2705,3099.1873346999964
FR,2706,8601.092354235898
BE,2707,172.90767792741553
FR,2707,22418.190334700004
BE,2708,265.4535876063205
FR,2708,18577.9603347
BE,2709,295.71848760632065
FR,2709,9241.972654200003
BE,2710,13.038187606318843
FR,2710,10300.857654200005
FR,2711,22768.3973347
FR,2712,4571.799654200004
FR,2713,18127.63462230632
FR,2714,1164.2861343063237
FR,2715,8277.167829806323
FR,2716,17117.296334700004
FR,2717,5488.469654200002
FR,2718,16271.027334700004
FR,2719,8093.70172345018
FR,2730,18718.053334700002
FR,2731,17022.650334700003
FR,2732,12711.614654200002
FR,2733,18320.9543347
FR,2734,14388.637654200003
FR,2735,5369.925654200002
FR,2736,12352.3333347
FR,2737,10122.951334700003
FR,2738,6785.000334700002
FR,2739,9209.893342200001
FR,2741,6198.622334699998
FR,2742,6627.531334700005
FR,2743,585.5046541999982
FR,2753,2137.8133347000003
FR,2755,16241.016334699998
FR,2756,10760.9593422
FR,2757,9949.477646700005
FR,2758,14408.964342200004
FR,2759,8134.495654200004
FR,2760,10393.385334699997
FR,2762,10921.7763347
FR,2764,3720.1523347
FR,2765,2525.568342200002
FR,2767,3186.4943347000008
FR,2777,7342.2933347
