zone,hour,value
PL,6236,653.2198995179988
PL,6258,1804.6798995180015
PL,6259,1550.5098995179997
PL,6330,1994.3398995180014
PL,6331,1635.409899518001
PL,6353,216.28589951800132
PL,6354,2267.3798995179986
PL,6355,1786.5098995179997
PL,6356,72.97989951800082
PL,6377,929.6918995180004
PL,6378,2739.489899517999
PL,6379,2214.159899518001
PL,6380,406.7698995180017
PL,6401,686.7198995179988
PL,6402,2518.1698995179995
PL,6403,2015.7398995179992
PL,6404,256.4098995180011
PL,6425,809.7798995180001
PL,6426,2294.719899517999
PL,6427,1623.4798995180008
PL,6497,622.6258995180015
PL,6498,2301.189899518
PL,6499,1720.7298995180008
PL,6521,1208.1778995180011
PL,6522,2748.8698995180002
PL,6523,2133.969899517999
PL,6524,459.9698995179988
PL,6545,1039.9058995180003
PL,6546,2836.609899518002
PL,6547,2306.359899518002
PL,6548,583.8298995179994
PL,6569,866.269899517998
PL,6570,2667.779899518
PL,6571,2072.359899518002
PL,6572,385.6598995180011
PL,6593,901.1198995180002
PL,6594,2464.969899517999
PL,6595,1884.2898995179985
PL,6596,318.18989951799995
PL,6665,1198.3678995179998
PL,6666,2365.2098995180004
PL,6667,1692.9598995180004
PL,6668,69.46989951799878
PL,6689,1512.9798995180008
PL,6690,2433.9298995180015
PL,6691,1708.9898995179992
PL,6692,93.68989951799995
PL,6713,1527.6398995180007
PL,6714,2598.809899517999
PL,6715,1887.4198995179995
PL,6716,301.3898995180007
PL,6737,1833.4898995179992
PL,6738,2688.029899518
PL,6739,1926.6398995180007
PL,6740,364.9898995179992
PL,6761,1914.0398995179985
PL,6762,2581.3298995179994
PL,6763,1848.9598995180004
PL,6764,331.55989951799893
PL,6786,27.219899517998783
PL,6822,1917.9138995179983
PL,6823,128.74989951800126
PL,6831,1614.9998995179976
PL,6832,4003.4216306000035
PL,6833,4467.6698995179995
PL,6834,3039.409899518001
PL,6835,4046.309899517999
PL,6836,776.9898995179992
PL,6845,1095.0098995179997
PL,6846,2826.345899517999
PL,6847,2747.6078995180014
PL,6848,2540.4856305999983
PL,6849,672.8056306000017
PL,6855,1765.2018995179988
PL,6856,3397.663899518002
PL,6857,6073.0756305999985
PL,6858,5212.559899517999
PL,6859,2850.559899517999
PL,6860,2982.1698995179995
PL,6869,1025.439899518
PL,6870,2546.649899517999
PL,6871,2499.7638995180005
PL,6872,956.0238995179989
PL,6878,257.6298995180023
PL,6879,1678.6278995180019
PL,6880,3287.3478995179994
PL,6881,5950.9056306
PL,6882,5052.529899518
PL,6883,2615.689899518
PL,6884,2845.479899518001
PL,6885,1215.4598995180004
PL,6894,2512.5138995180005
PL,6895,2489.307899518002
PL,6896,1482.4238995180003
PL,6897,1632.9596306000003
PL,6898,1563.9956306000004
PL,6900,1898.4396305999999
PL,6902,1760.8498995179998
PL,6903,2500.0358995180013
PL,6904,3451.0038995179984
PL,6905,4589.2898995179985
PL,6906,4751.269899518002
PL,6907,4069.609899518002
PL,6908,2513.309899517999
PL,6909,281.7756305999992
PL,6917,1093.069899518001
PL,6918,2699.7698995180017
PL,6919,3036.903899518
PL,6920,2069.169899518003
PL,6927,2074.8176306000005
PL,6928,2963.117899518
PL,6929,4480.219899517999
PL,6930,4674.989899517999
PL,6931,3950.4198995179995
PL,6932,727.9698995179988
PL,6933,2054.4756306
PL,6952,553.9256306000007
PL,6953,527.9198995179995
PL,6954,570.5898995180014
PL,6955,1061.1256306000014
PL,6977,731.1398995180007
PL,6990,2415.787899517998
PL,6991,2711.2158995180016
PL,6992,999.5136306000004
PL,6999,2266.007630599999
PL,7000,3264.993899518
PL,7001,4824.159899518001
PL,7002,3394.9598995180004
PL,7003,2514.5098995179997
PL,7004,2776.3898995180007
PL,7005,2339.0756305999985
PL,7014,2919.279899518
PL,7015,4555.591630599998
PL,7016,2788.279899518
PL,7017,1690.5758995179986
PL,7018,2363.1016306
PL,7019,926.1818995179983
PL,7020,2308.453630599999
PL,7022,2054.815899518
PL,7023,2962.2638995180005
PL,7024,4014.073899517998
PL,7025,5086.079899517999
PL,7026,5263.7898995179985
PL,7027,5723.7056305999995
PL,7028,2854.909899518001
PL,7037,1388.4698995179988
PL,7038,4356.785630600001
PL,7039,3698.1438995180015
PL,7040,4328.393630600001
PL,7041,1916.5238995179989
PL,7047,2233.659899518001
PL,7048,3829.747899518001
PL,7049,5007.329899517999
PL,7050,5167.409899518001
PL,7051,4000.1156305999993
PL,7052,2795.2898995179985
PL,7061,1480.939899518
PL,7062,4313.6556306
PL,7063,3507.291899517999
PL,7064,3528.7176305999983
PL,7071,1555.7958995179997
PL,7072,3504.243899518
PL,7073,4975.709899518
PL,7074,5124.239899517999
PL,7075,2651.239899517999
PL,7076,2769.689899518
PL,7077,1115.5198995180017
PL,7085,665.1156305999993
PL,7086,2868.609899518002
PL,7087,2767.5718995180014
PL,7088,876.0816305999997
PL,7095,2137.9756306
PL,7096,3251.4338995180024
PL,7097,4783.889899518001
PL,7098,3070.989899517999
PL,7099,4088.8798995179986
PL,7100,946.2298995180008
PL,7101,2349.0556306000017
PL,7121,787.7298995180008
PL,7122,678.0898995180014
PL,7123,1039.3856305999998
PL,7159,193.7938995179993
PL,7160,2831.1056305999973
PL,7168,3414.577899517999
PL,7169,3619.9198995179995
PL,7170,5194.0398995179985
PL,7171,3234.7698995180017
PL,7172,4229.5398995179985
PL,7173,929.1098995180018
PL,7174,2165.3656305999993
PL,7182,2116.4756306
PL,7183,1324.1216399746854
PL,7192,1893.9798995179972
PL,7193,5489.909899518001
PL,7194,3580.0098995179997
PL,7195,3410.439899518
PL,7196,4333.459899518
PL,7197,2738.3398995180014
PL,7198,541.9656306000015
PL,7206,2283.5556306000017
PL,7207,1700.391899518001
PL,7215,421.5378995179981
PL,7216,3747.9118995180015
PL,7217,5410.839899518001
PL,7218,3365.1398995180007
PL,7219,4898.879899517999
PL,7220,4157.219899517999
PL,7221,2580.279899518
PL,7222,359.5656306000001
PL,7230,2356.0856306000005
PL,7231,2164.569899518001
PL,7239,1827.5658995180002
PL,7240,4538.445899518001
PL,7241,3873.8698995180002
PL,7242,5338.829899517999
PL,7243,5055.309899517999
PL,7244,4362.679899518002
PL,7245,1083.1298995179986
PL,7246,2298.4056306
PL,7254,1031.3798995179986
PL,7255,2075.721899518003
PL,7263,1981.0056305999988
PL,7264,4184.2638995180005
PL,7265,3736.7698995180017
PL,7266,5148.769899518002
PL,7267,4310.735630599998
PL,7268,2221.3398995180014
PL,7269,590.1398995180007
PL,7270,1899.8156306
PL,7289,401.17989951800155
PL,7290,304.4698995179988
PL,7336,3353.4011164497174
PL,7337,3082.5798995179994
PL,7338,5747.025630599999
PL,7339,2737.8898995180007
PL,7340,2105.909899518001
PL,7341,618.8798995179986
PL,7342,1879.5556306000017
PL,7350,1134.559899517999
PL,7351,1970.0858995180006
PL,7360,4322.209899518
PL,7361,5056.4756306
PL,7362,5313.819899518001
PL,7363,5103.209899518
PL,7364,2629.719899517999
PL,7365,2333.5756305999985
PL,7366,1137.0398995179985
PL,7374,1201.909899518001
PL,7375,3624.2416305999996
PL,7383,606.519899517998
PL,7384,4871.963899517998
PL,7385,5855.229899518001
PL,7386,3845.8698995180002
PL,7387,5305.229899518001
PL,7388,2829.0898995180014
PL,7389,2940.4198995179995
PL,7390,1272.4698995179988
PL,7391,1142.2656306000008
PL,7398,1286.659899518001
PL,7399,4009.2436306
PL,7400,2620.2718995179985
PL,7401,1407.1258995180015
PL,7405,1909.557630600002
PL,7406,922.3507971461551
PL,7407,4476.871630600001
PL,7408,5167.117899518
PL,7409,7018.2256306
PL,7410,5501.559899517999
PL,7411,5322.839899518001
PL,7412,2782.969899517999
PL,7413,2943.5198995180017
PL,7414,1345.7598995179997
PL,7422,1389.569899518001
PL,7423,4162.095630599999
PL,7424,3810.4696305999987
PL,7430,1393.7038995179992
PL,7431,4524.4236306
PL,7432,5242.319899518001
PL,7433,6933.675630600001
PL,7434,5287.009899518
PL,7435,3237.659899518001
PL,7436,2474.859899518002
PL,7437,2551.489899517999
PL,7438,1068.3898995180007
PL,7448,1391.4676305999983
PL,7449,1614.5336305999972
PL,7451,1128.0836306
PL,7455,834.743899518
PL,7456,3850.765630600001
PL,7457,1361.1698995179995
PL,7458,2696.319899518001
PL,7459,1743.0056305999988
PL,7483,2067.0056305999988
PL,7494,1330.9056306000002
PL,7495,3443.983630599998
PL,7496,1408.5838995180002
PL,7497,4194.827630599999
PL,7498,3364.5236306000024
PL,7500,1386.9238995180003
PL,7501,1723.6938995180008
PL,7502,3808.7536305999984
PL,7503,3689.343899518002
PL,7504,4477.235630599998
PL,7505,3619.279899518
PL,7506,4870.519899518002
PL,7507,4708.109899518002
PL,7508,3403.8656305999993
PL,7509,3457.4556305999995
PL,7518,798.2898995179985
PL,7519,3672.0436305999992
PL,7520,3093.331899518
PL,7521,4180.127630600002
PL,7522,2376.0798995179994
PL,7523,1875.5616305999993
PL,7524,2358.899899517999
PL,7525,2623.6658995180023
PL,7526,2829.2898995179985
PL,7527,2936.5436305999992
PL,7528,4508.859899518002
PL,7529,6054.535630600001
PL,7530,2647.559899517999
PL,7531,2339.7598995179997
PL,7532,3321.989899517999
PL,7533,90.63989951800068
PL,7552,1423.605630600001
PL,7554,1778.8856305999998
PL,7556,1302.3156306
PL,7567,1526.9078995180007
PL,7568,3083.4756306
PL,7569,1041.649899517999
PL,7571,1334.927630600001
PL,7572,1418.985630600002
PL,7574,1538.0258995179993
PL,7575,4218.943630600001
PL,7576,4574.319899518001
PL,7577,4948.429899518002
PL,7578,4015.1656305999986
PL,7579,2565.409899518001
PL,7580,4712.265630600001
PL,7581,2122.939899518
PL,7590,1949.1156305999993
PL,7591,3372.7816306000004
PL,7592,3875.0476306
PL,7593,2156.2698995180017
PL,7595,2284.775630600003
PL,7596,2244.195630600001
PL,7598,3203.345630599999
PL,7599,3197.1078995180014
PL,7600,4965.959899518
PL,7601,5162.629899517999
PL,7602,4107.175630600001
PL,7603,4359.389899518001
PL,7604,4780.375630600001
PL,7605,369.5298995180001
PL,7606,1811.7756305999992
PL,7623,1597.3016306000009
PL,7624,1915.355630600001
PL,7625,825.0798995179994
PL,7626,416.9598995180004
PL,7627,1806.819899518001
PL,7628,751.4556305999995
PL,7648,196.36563059999935
PL,7649,632.8756306000014
PL,7650,2229.6156305999993
PL,7652,1679.9856305999983
PL,7662,1659.4756306
PL,7663,647.1958995180012
PL,7664,1009.4478995180016
PL,7665,3145.6556306
PL,7667,2108.757630599999
PL,7668,2120.945630600001
PL,7669,1632.577899517999
PL,7670,3729.1756306000007
PL,7671,5057.005630599999
PL,7672,6487.4556305999995
PL,7673,5393.129899517999
PL,7674,4434.6556306
PL,7675,2984.1398995180007
PL,7676,3989.859899518002
PL,7677,3652.9856305999983
PL,7678,2010.9656306000015
PL,7687,3749.6556306
PL,7688,4406.633630599999
PL,7689,4310.997630599997
PL,7690,2725.489899517999
PL,7691,4039.7156306000015
PL,7692,4200.9216306
PL,7693,1638.9338995180024
PL,7694,4662.943630599997
PL,7695,5435.933630600002
PL,7696,5323.689899518
PL,7697,6506.865630599999
PL,7698,4856.2898995179985
PL,7699,2961.0798995179994
PL,7700,4008.069899518001
PL,7701,3678.0856306000005
PL,7702,2190.275630599999
PL,7711,3661.4996305999975
PL,7712,3522.917630599999
PL,7713,2741.4176306000027
PL,7714,2294.0296306
PL,7715,1498.069899518001
PL,7716,2735.2336306000016
PL,7717,3215.747630599997
PL,7718,3695.7096306000003
PL,7719,4699.979630600001
PL,7720,4953.319899518001
PL,7721,6304.0856306000005
PL,7722,4731.6698995179995
PL,7723,4541.879899517999
PL,7724,2394.989899517999
PL,7725,3843.1756306000007
PL,7726,340.61563059999935
PL,7734,2208.4056306
PL,7735,3723.7116306000007
PL,7736,2764.743899518
PL,7737,3230.965630599998
PL,7741,1461.4156305999986
PL,7742,2743.519630599998
PL,7743,4667.575630600002
PL,7744,6419.255630599999
PL,7745,5211.819899518001
PL,7746,4789.109899518002
PL,7747,5896.875630600001
PL,7748,4118.129899517999
PL,7749,3784.2056305999995
PL,7758,2300.9156305999986
PL,7759,3886.8856306
PL,7760,1469.2658995179972
PL,7761,3959.1076305999977
PL,7762,2544.467630600002
PL,7765,1983.287630599998
PL,7766,3781.855630600001
PL,7767,5305.609630599998
PL,7768,6553.785630600001
PL,7769,5421.889899518001
PL,7770,6141.3856306
PL,7771,4754.5398995179985
PL,7772,2308.559899517999
PL,7773,3744.4856305999983
PL,7774,537.7856306000012
PL,7784,1638.9056305999966
PL,7785,1801.7536305999984
PL,7790,1395.4976306000008
PL,7791,1163.9956306000004
PL,7792,4285.935630599999
PL,7793,4224.275630599999
PL,7794,2615.6398995180007
PL,7795,3365.6556306
PL,7797,1550.0756305999985
PL,7816,1989.435630599999
PL,7817,648.5056305999988
PL,7818,2345.4556305999995
PL,7820,1848.185630599999
PL,7830,2190.105630600001
PL,7831,2301.393630599998
PL,7832,4089.3096306000025
PL,7833,1115.2578995179992
PL,7837,1022.4796306000007
PL,7838,2974.4036306
PL,7839,5653.523630599999
PL,7840,5502.625630600001
PL,7841,6021.509899518
PL,7842,6830.505630599999
PL,7843,5385.359899518002
PL,7844,3070.189899518
PL,7845,4413.165630599999
PL,7846,1084.9556305999995
PL,7847,1383.0656306
PL,7854,3019.775630599999
PL,7855,4560.471630599999
PL,7856,1166.3138995179997
PL,7863,5011.4296306000015
PL,7864,7213.915630599999
PL,7865,7364.035630600001
PL,7866,6918.7256306
PL,7867,5509.0398995179985
PL,7868,3133.8298995179994
PL,7869,4401.8856306
PL,7870,1077.605630600001
PL,7871,1470.6156305999993
PL,7878,3178.0356306000012
PL,7879,3391.5638995179997
PL,7880,1873.5078995179992
PL,7886,2525.9676305999983
PL,7887,5837.935630600003
PL,7888,7557.555630600002
PL,7889,7495.375630600001
PL,7890,6934.625630600001
PL,7891,5546.819899518001
PL,7892,6118.025630599999
PL,7893,1766.909899518001
PL,7894,3010.1156305999993
PL,7895,1748.9556305999995
PL,7902,3405.275630599999
PL,7903,5096.0936305999985
PL,7904,3991.2278995180004
PL,7905,4103.053630600001
PL,7906,701.3256305999985
PL,7907,1607.6796306000015
PL,7909,3072.3656305999993
PL,7910,4504.765630600001
PL,7911,6465.985630599998
PL,7912,7557.015630600001
PL,7913,6271.2898995179985
PL,7914,7051.105630600001
PL,7915,6837.5756305999985
PL,7916,4502.775630599999
PL,7917,3422.2598995179997
PL,7918,2994.8856306
PL,7919,1562.6656305999986
PL,7926,3271.4756306
PL,7927,3665.893899517998
PL,7928,4428.107630599998
PL,7929,869.4276305999974
PL,7934,3031.0976305999993
PL,7935,6115.381630599999
PL,7936,7683.255630599999
PL,7937,6404.129899517999
PL,7938,7004.0756305999985
PL,7939,5136.685630599999
PL,7940,4787.609899518002
PL,7941,4439.6356306
PL,7942,2901.8656305999993
PL,7951,1469.4256306000007
PL,7952,1735.2696306000016
PL,7958,1495.1436305999978
PL,7959,3595.5976305999993
PL,7960,3157.0756305999985
PL,7961,4706.515630600001
PL,7962,3018.2098995180004
PL,7963,858.319899518001
PL,7964,3002.6656305999986
PL,7965,100.85563060000095
PL,7984,2472.8256305999985
PL,7985,1005.3356306000005
PL,7986,2671.3756306000014
PL,7987,957.5256305999992
PL,7988,350.4156305999986
PL,7998,2010.9256306000007
PL,7999,2270.3156306
PL,8000,4165.289630599998
PL,8001,1064.5336306000008
PL,8002,152.37189951800065
PL,8004,1313.105630600001
PL,8005,1172.503899518002
PL,8006,3705.1936306000007
PL,8007,5433.0116306
PL,8008,6713.5656306
PL,8009,6782.5856306000005
PL,8010,5233.139899518001
PL,8011,4532.755630599999
PL,8012,2601.7098995180004
PL,8013,3956.8256305999985
PL,8014,2453.525630599999
PL,8022,2740.1156305999993
PL,8023,4379.375630600001
PL,8024,4839.411630600001
PL,8025,4616.251630600002
PL,8026,3858.3856306
PL,8027,2255.135899518
PL,8028,3238.9256306000007
PL,8029,2088.409630600001
PL,8030,4577.379630600002
PL,8031,4706.309899517999
PL,8032,7032.265630600001
PL,8033,7082.115630599999
PL,8034,6718.3856306
PL,8035,3556.809899517999
PL,8036,4458.709899518
PL,8037,4155.425630600001
PL,8038,2542.7856306000012
PL,8046,3109.6356306
PL,8047,5019.1556306
PL,8048,5683.909630599997
PL,8049,4364.001899518002
PL,8050,5014.3436305999985
PL,8051,4939.6736306
PL,8052,4791.1916306
PL,8053,2314.9738995179996
PL,8054,5636.889630600001
PL,8055,6490.2096306
PL,8056,7454.765630600001
PL,8057,6060.209899518
PL,8058,6884.8856306
PL,8059,6651.025630599999
PL,8060,3053.609899518002
PL,8061,4387.985630599998
PL,8062,2766.105630600001
PL,8070,2996.265630600001
PL,8071,4672.9656306000015
PL,8072,4013.849899518
PL,8073,4873.0316306
PL,8074,3959.7256306
PL,8075,3512.9336305999987
PL,8076,193.96989951799878
PL,8077,3449.5296306
PL,8078,4226.471630599999
PL,8079,6062.961630600001
PL,8080,6120.939899518
PL,8081,7224.005630599999
PL,8082,5107.7056305999995
PL,8083,5523.089899518001
PL,8084,4374.510974854799
PL,8085,4507.665630599999
PL,8086,2840.1156305999993
PL,8094,1546.7898995179985
PL,8095,4404.875630600001
PL,8096,3337.7658995179972
PL,8097,3615.9756306
PL,8098,2318.327630599999
PL,8099,1622.3876306000002
PL,8101,2618.8176306000005
PL,8102,3527.1336305999994
PL,8103,5169.525630599999
PL,8104,6419.4656306000015
PL,8105,5137.319899518001
PL,8106,4561.979899518001
PL,8107,3948.015630600001
PL,8108,1981.3598995180018
PL,8109,3572.7856306000012
PL,8110,367.85563060000095
PL,8119,864.1256306000014
PL,8120,1668.9456305999975
PL,8127,761.8436306000021
PL,8128,3927.7256306
PL,8129,2049.1256306000014
PL,8130,553.0098995179997
PL,8131,1518.1656305999986
PL,8132,971.1656305999986
PL,8153,2098.7556305999988
PL,8155,2143.2156306000015
PL,8166,2115.1756306000007
PL,8167,4117.785630600001
PL,8168,1592.167899517999
PL,8169,3463.199630600002
PL,8170,72.04963060000046
PL,8172,1028.0696305999973
PL,8173,2171.593630600002
PL,8174,3796.747630600001
PL,8175,5864.919630599999
PL,8176,7025.305630600002
PL,8177,6990.515630600001
PL,8178,3734.479899518001
PL,8179,6499.8256305999985
PL,8180,2863.409899518001
PL,8181,4236.5756305999985
PL,8182,884.7056305999995
PL,8183,1214.6256306000014
PL,8190,2938.3656305999993
PL,8191,4689.435630599999
PL,8192,3888.3258995179986
PL,8193,1554.319899518001
PL,8194,3328.525630599999
PL,8195,2667.4236306000003
PL,8196,2631.9756306
PL,8197,3311.989630599999
PL,8198,4430.077630599999
PL,8199,6066.145630599998
PL,8200,7175.425630600001
PL,8201,5908.729899518001
PL,8202,6673.535630600001
PL,8203,4859.755630599999
PL,8204,4618.439899518
PL,8205,4205.685630599999
PL,8206,2540.8356306000005
PL,8214,3217.185630599999
PL,8215,5015.4056306
PL,8216,5621.879630599999
PL,8217,5454.647630599999
PL,8218,3811.203899518003
PL,8219,3428.0956306000026
PL,8220,5450.3156306
PL,8221,6079.0496306000005
PL,8222,5148.711899518001
PL,8223,6752.625630600001
PL,8224,7473.8856306
PL,8225,4377.089899518001
PL,8226,5644.519899518002
PL,8227,6686.7156306000015
PL,8228,3128.9598995180004
PL,8229,4379.2256306
PL,8230,2746.9156305999986
PL,8238,3110.0056305999988
PL,8239,4925.875630600001
PL,8240,4062.5898995179978
PL,8241,3499.9858995179984
PL,8242,2997.2936305999992
PL,8246,2466.489630600003
PL,8247,5741.183630600002
PL,8248,7166.3156306
PL,8249,7130.7156306000015
PL,8250,6688.285630600001
PL,8251,5353.7898995179985
PL,8252,2956.069899518001
PL,8253,4473.015630600001
PL,8254,2814.3156306
PL,8255,1477.1156305999993
PL,8262,3067.0556306000017
PL,8263,1948.7898995179985
PL,8264,4861.7596306
PL,8265,2801.9396306
PL,8269,2427.681856086384
PL,8270,4207.2096306
PL,8271,6123.5476306
PL,8272,7094.105630600001
PL,8273,6901.015630600001
PL,8274,5271.239899517999
PL,8275,4540.8256305999985
PL,8276,4272.439899518
PL,8277,4001.6656305999986
PL,8278,670.6656305999986
PL,8279,1092.0256305999992
PL,8287,1240.185630599999
PL,8288,2044.6896305999999
PL,8289,2094.6896306
PL,8293,1193.2256306
PL,8295,3398.215630599998
PL,8296,4573.665630599999
PL,8297,4480.875630600001
PL,8298,2382.5756305999985
PL,8299,2602.8298995179994
PL,8300,1556.1256306000014
PL,8317,368.49163059999955
PL,8319,1128.6436305999978
PL,8320,2165.1256306000014
PL,8321,2407.4556305999995
PL,8322,818.2356305999983
PL,8323,1431.2198995179988
PL,8324,2146.8756306000014
PL,8335,4706.4756306
PL,8336,5055.073630599998
PL,8337,1899.889630599997
PL,8340,1021.9316306000019
PL,8341,2683.899630599999
PL,8342,4637.755630599999
PL,8343,6408.419630599999
PL,8344,7570.375630600001
PL,8345,6240.489899517999
PL,8346,5846.759899518
PL,8347,5168.515630600001
PL,8348,6140.7156306000015
PL,8349,1659.1098995180018
PL,8350,2942.7156306000015
PL,8351,1471.2356305999983
PL,8358,3316.1156305999993
PL,8359,5441.665630599999
PL,8360,5954.209630599997
PL,8361,4457.319899518001
PL,8362,3236.901630600003
PL,8363,4652.557630599998
PL,8364,4672.807630600002
PL,8365,4167.755899517999
PL,8366,6076.149630599999
PL,8367,7010.7056305999995
PL,8368,4891.119899518
PL,8369,7563.375630600001
PL,8370,5934.519899518002
PL,8371,5761.0398995179985
PL,8372,6267.555630600002
PL,8373,1823.9198995179995
PL,8374,2985.8156306
PL,8375,1597.3056306000017
PL,8382,3317.3256305999985
PL,8383,4151.859899518002
PL,8384,4360.0578995179985
PL,8385,3960.5616305999993
PL,8386,1798.1516305999994
PL,8388,1231.6556306000002
PL,8389,1643.1198995180002
PL,8390,4735.9216306
PL,8391,6773.9596306
PL,8392,7602.025630599999
PL,8393,6251.189899518
PL,8394,7021.7256306
PL,8395,6921.2256306
PL,8396,3259.219899517999
PL,8397,3454.969899517999
PL,8398,3019.8656305999993
PL,8399,1509.185630599999
PL,8406,3134.2056305999995
PL,8407,5123.625630600001
PL,8408,5457.839630600001
PL,8409,3718.9458995179975
PL,8410,4254.427630600001
PL,8411,2623.9216306
PL,8412,3463.9238995180003
PL,8413,5445.3856306
PL,8414,4728.427899518001
PL,8415,5333.879899517999
PL,8416,5687.865630599999
PL,8417,4193.389899518001
PL,8418,5408.869899518
PL,8419,6472.2256306
PL,8420,2948.479899518001
PL,8421,4454.7256306
PL,8422,2687.185630599999
PL,8430,2711.4056306
PL,8431,4669.125630600001
PL,8432,5130.2096306
PL,8433,3819.963899518001
PL,8434,4546.9576306
PL,8435,3222.1618995180015
PL,8436,1650.0738995180018
PL,8437,3666.3878995180003
PL,8438,5020.019630600002
PL,8439,4506.319899518001
PL,8440,6686.785630600001
PL,8441,3662.439899518
PL,8442,6079.375630600001
PL,8443,4680.889899518001
PL,8444,2293.4198995179995
PL,8445,3795.3656305999993
PL,8456,1598.177630600001
PL,8457,798.1918995180004
PL,8458,563.8438995180022
PL,8462,1510.1096306000018
PL,8463,1664.9138995179983
PL,8464,2611.9856305999983
PL,8465,3031.319899518001
PL,8466,1053.3298995179994
PL,8467,2554.0798995179994
PL,8468,139.7698995180017
PL,8469,1835.3256305999985
PL,8489,598.8656305999993
PL,8490,569.1156305999993
PL,8491,662.1156305999993
PL,8503,2524.4298995180015
PL,8504,2778.7678995179976
PL,8506,1944.1976306000015
PL,8507,751.9278995180011
PL,8508,2546.1836305999987
PL,8509,752.5638995179997
PL,8510,3162.091899518002
PL,8511,4198.287899517998
PL,8512,3404.5898995180014
PL,8513,6235.5856306000005
PL,8514,4685.079899517999
PL,8515,2895.479899518001
PL,8516,3890.1698995179995
PL,8517,2467.069899518001
PL,8518,1911.8856305999998
PL,8527,475.0898995180014
PL,8528,2227.855899518001
PL,8529,2062.3696306
PL,8532,1721.5816305999997
PL,8533,104.65989951800111
PL,8534,2859.1378995180003
PL,8535,4134.447899517998
PL,8536,3594.189899518
PL,8537,5364.739899517999
PL,8538,4935.879899517999
PL,8539,3103.8898995180007
PL,8540,3967.7698995180017
PL,8541,776.8898995180007
PL,8551,1404.9898995179992
PL,8552,1405.1338995179995
PL,8559,4459.633630600003
PL,8560,3037.689899518
PL,8561,3662.035278180884
PL,8562,2988.989899517999
PL,8563,2671.809899517999
PL,8564,1959.6098995180018
PL,8565,562.5298995180001
PL,8679,536.8138995179997
PL,8680,1633.6798995180015
PL,8681,1768.8898995180007
PL,8682,1434.4198995179995
PL,8683,1130.529899518
PL,8684,518.6098995180018
PL,8703,577.9058995180003
PL,8704,2044.8298995179994
PL,8705,2122.409899518001
PL,8706,1777.6098995180018
PL,8707,1621.819899518001
PL,8708,954.2698995180017
PL,8727,306.88989951799704
PL,8728,2194.069899518001
PL,8729,2487.5098995179997
PL,8730,2098.6798995180015
PL,8731,1885.9598995180004
PL,8732,1269.0098995179997
PL,8733,67.42989951800155
PL,8752,140.31989951800097
PL,8753,365.2298995180008
