zone,hour,value
FR,3380,15900.516151571499
FR,3381,8155.8432635715
FR,3382,19231.1940515715
FR,3383,10676.502646700006
FR,3384,2292.548646699999
FR,3385,9893.539451571505
FR,3386,7367.397334699999
FR,3388,9658.252924730661
FR,3389,8800.8153635715
FR,3390,2784.473646700002
FR,3391,2758.834334700001
FR,3403,10436.065334700004
FR,3404,14082.177351571498
FR,3405,7066.078663571505
FR,3406,8178.639463571506
FR,3407,3892.8826467000017
FR,3408,9600.2613347
FR,3410,10069.102334700001
FR,3411,3479.102334700001
FR,3412,3508.0503347000013
FR,3414,5404.931334699999
FR,3426,4.650334699999803
FR,3429,10291.582951571503
FR,3430,12024.7163515715
FR,3431,9206.0223347
FR,3434,6873.8993347
FR,3435,144.5853347000011
FR,3451,3301.495334700001
FR,3453,9663.754334700003
FR,3454,11347.970334700003
FR,3456,5541.841334700002
FR,3457,3822.8003346999976
FR,3458,1259.7263347000007
FR,3459,5522.5693347000015
FR,3460,392.65933470000164
FR,3461,5311.985334700003
FR,3477,10955.615451571499
FR,3478,12131.6114515715
FR,3480,6423.236334699999
FR,3481,4973.8993347
FR,3483,2043.1953347000017
FR,3484,4211.959334700005
FR,3485,687.0968635715017
FR,3486,9081.842334699999
FR,3487,2908.4743347000003
FR,3499,11810.32096968517
FR,3500,19141.2683347
FR,3501,6944.565646700001
FR,3502,7243.304863571504
FR,3503,13195.893651571503
FR,3504,9842.961051571503
FR,3505,7135.198334699999
FR,3506,4963.754334700003
FR,3509,10810.261651571504
FR,3510,7866.6993347000025
FR,3522,2665.7583347
FR,3523,9963.376334699999
FR,3524,3501.6820635714976
FR,3525,5620.714646700006
FR,3526,6463.860646699999
FR,3527,3230.217646700001
FR,3528,9269.582334699997
FR,3529,7527.013334700001
FR,3530,4906.622334699998
FR,3533,9010.1363347
FR,3534,8493.409334700002
FR,3535,6173.431334699999
FR,3547,10556.084854119503
FR,3548,14161.523334700003
FR,3549,6439.7034635715045
FR,3550,8557.546463571502
FR,3551,3256.7386467000015
FR,3552,9419.209189819714
FR,3554,5240.377334700002
FR,3555,4476.8103347
FR,3557,8873.2083347
FR,3558,9303.5243347
FR,3559,3370.249334699998
FR,3571,8688.650334699996
FR,3572,10892.138334700001
FR,3573,4821.312646700004
FR,3574,6102.0996467
FR,3575,10910.8503347
FR,3577,6075.938334699997
FR,3580,7693.050334700001
FR,3581,2368.049334700001
FR,3595,8373.925334699998
FR,3597,10004.546334700004
FR,3598,11981.838334699998
FR,3600,5282.637334700004
FR,3601,3122.8603347000026
FR,3602,112.42533470000126
FR,3605,1805.201334700003
FR,3621,10033.554334699998
FR,3622,11497.037334699999
FR,3624,5883.518334699998
FR,3625,4604.405334700001
FR,3627,2172.762334700001
FR,3628,4528.368334700004
FR,3629,8258.892334700002
FR,3630,9384.934151571502
FR,3643,14554.7083347
FR,3644,2215.1204635715003
FR,3645,4468.535646700002
FR,3646,14132.8633347
FR,3647,9959.105334699998
FR,3650,2628.266334699998
FR,3651,1868.3813346999996
FR,3652,8752.0303347
FR,3653,6613.4913346999965
FR,3654,6764.338334699998
FR,3655,23.30333470000187
FR,3667,9024.067334699997
FR,3668,2303.782646700003
FR,3669,5114.180646700006
FR,3670,6213.9976467000015
FR,3671,11117.201334700003
FR,3672,8159.2423347
FR,3673,6587.086334699998
FR,3674,4168.018334699998
FR,3675,3601.790334699999
FR,3676,5066.258334700004
FR,3679,6357.0963347
FR,3691,11827.809573154802
FR,3692,13282.026951571497
FR,3693,6861.780863571501
FR,3694,8117.198646700002
FR,3695,13188.818651571499
FR,3696,9745.2931515715
FR,3697,7101.022334699999
FR,3698,5321.171951571499
FR,3699,4444.461355792162
FR,3700,6253.426751571498
FR,3703,4296.3143347000005
FR,3715,11361.2253347
FR,3716,14061.693351571505
FR,3717,8307.569563571502
FR,3718,17476.8700515715
FR,3719,3666.055646700004
FR,3720,9003.754334700003
FR,3722,4975.8103347
FR,3723,4289.253334699999
FR,3724,5852.076334700003
FR,3725,8181.905334700001
FR,3727,215.86933470000076
FR,3738,3759.049334700001
FR,3739,198.52864670000235
FR,3740,2266.3046467000004
FR,3741,4938.825646700003
FR,3742,6032.189646700004
FR,3743,10706.6473347
FR,3745,5504.5613347000035
FR,3747,1603.1013347000007
FR,3748,1211.7323346999983
FR,3749,617.1043347000013
FR,3763,7733.360334699999
FR,3765,9183.8633347
FR,3766,10767.424334700001
FR,3768,4405.530334700001
FR,3769,2299.496334700001
FR,3773,1410.3483347000001
FR,3788,5405.092334699999
FR,3789,8827.911334700002
FR,3790,10003.4393347
FR,3792,3667.8003347000013
FR,3793,7496.7423347
FR,3794,80.86133469999913
FR,3796,1499.4813347000018
FR,3812,9513.801334700001
FR,3813,17724.7293347
FR,3814,4583.960646700005
FR,3815,9312.7933347
FR,3817,4858.611334699999
FR,3819,1903.3413347000023
FR,3820,3409.0233346999994
FR,3821,10908.335334700001
FR,3822,4872.883334700004
FR,3836,9437.0093347
FR,3837,12193.500334700002
FR,3838,4361.0256467
FR,3839,9162.016334699998
FR,3841,4669.662334699999
FR,3843,1778.6413347000016
FR,3844,3181.8433347000027
FR,3845,5812.381334700003
FR,3846,6243.6873347
FR,3857,97.98533469999893
FR,3859,9261.977334700001
FR,3860,10146.926334700001
FR,3861,3771.7556467000013
FR,3862,5028.416646700003
FR,3863,10578.015334700001
FR,3865,6095.2423347
FR,3866,3631.5623347
FR,3869,11935.6533347
FR,3870,6015.510334699997
FR,3882,9533.904334699997
FR,3883,3321.6956467000036
FR,3884,13140.712334700002
FR,3885,6718.5256467
FR,3886,7550.685646700003
FR,3887,17473.2573347
FR,3888,8707.7553347
FR,3889,7015.405334700001
FR,3892,9251.355334699998
FR,3893,5982.856334700002
FR,3894,6512.3313347
FR,3905,309.18433469999945
FR,3907,88.31646357150021
FR,3908,10490.784351571501
FR,3909,13544.9767515715
FR,3910,5477.907646700005
FR,3911,10532.3673347
FR,3913,5418.5743347000025
FR,3915,1703.8663347000002
FR,3916,1569.2883347000025
FR,3917,6453.997334700001
FR,3930,186.5223346999992
FR,3931,4397.2573347
FR,3933,9160.427334699998
FR,3934,10834.620334699997
FR,3938,4905.8993347
FR,3954,3430.7923346999996
FR,3955,3374.9543347
FR,3956,5875.859334699999
FR,3957,8747.464334700002
FR,3958,9995.768334699998
FR,3960,9573.201334700003
FR,3962,546.5533347000019
FR,3963,321.7043346999999
FR,3965,10777.233334700002
FR,3966,7043.591334700002
FR,3967,3853.493334700004
FR,3979,9730.985334700003
FR,3980,1027.637646699999
FR,3981,12272.803051571504
FR,3982,5592.238263571504
FR,3983,9695.176334700001
FR,3985,5610.779334699997
FR,3986,3396.269334700002
FR,3987,8112.5823347000005
FR,3989,7478.5526977430245
FR,3990,7290.769334700002
FR,4002,3191.8683347000006
FR,4004,11254.5773347
FR,4005,13859.051334700001
FR,4006,5152.5469635715035
FR,4007,10754.6168515715
FR,4009,5970.173851571501
FR,4010,2777.0053346999994
FR,4012,4081.002551571499
FR,4013,5589.9543347
FR,4027,8204.839334700002
FR,4028,16042.966334700002
FR,4029,4452.0276467
FR,4030,5553.190646700001
FR,4031,10698.657334700001
FR,4032,7949.1343347
FR,4033,6594.732334699998
FR,4034,4313.227334700001
FR,4037,7131.144334700002
FR,4038,6668.4733347
FR,4039,594.7513347000022
FR,4051,8578.7502515715
FR,4052,17532.056507037556
FR,4053,5267.142263571501
FR,4054,6904.837646699998
FR,4055,10282.934334700003
FR,4056,7451.005334699999
FR,4057,6041.938334699997
FR,4058,3898.2583347000036
FR,4061,6299.8673347
FR,4062,4980.755334699999
FR,4063,2818.3383347000017
FR,4076,9489.634351571503
FR,4077,9434.964512672901
FR,4078,13912.219951571498
FR,4079,9334.282334700001
FR,4082,7507.630334699999
FR,4084,1243.7843347000016
FR,4085,229.8453346999995
FR,4086,1247.1393347000012
FR,4099,2903.1793346999984
FR,4101,14527.398334700003
FR,4102,11113.2743347
FR,4104,4893.005334699999
FR,4106,5634.409334700002
FR,4108,3761.9713346999997
FR,4123,7560.0423347
FR,4125,229.4336467000012
FR,4126,10799.2743347
FR,4128,5004.512334700004
FR,4129,3710.173334700001
FR,4131,1756.5953346999995
FR,4132,3457.7293347000013
FR,4133,11370.2233347
FR,4134,5789.2383346999995
FR,4147,14429.501334699999
FR,4148,2209.8696635715023
FR,4149,13802.611597410378
FR,4150,6328.990598727725
FR,4151,16031.960334700001
FR,4153,6529.630334699999
FR,4154,4211.333334700001
FR,4156,4890.630334699999
FR,4157,6941.197334700002
FR,4158,6329.6893347000005
FR,4171,10417.33952054132
FR,4172,4847.493646699999
FR,4173,6833.391163571505
FR,4174,8776.341646699999
FR,4175,18301.193151571497
FR,4177,6370.013334700001
FR,4178,3962.2053347000037
FR,4180,10630.459751571503
FR,4181,6028.5613347000035
FR,4182,3977.3243346999952
FR,4195,15079.215334699998
FR,4196,5249.546663571502
FR,4197,15761.720851571505
FR,4198,8964.2716467
FR,4199,3952.474766119498
FR,4200,8971.375334700002
FR,4202,5025.276022186435
FR,4203,4444.573334699999
FR,4204,5722.0433347
FR,4205,7793.145334699999
FR,4219,17013.185744990104
FR,4220,14227.821851571496
FR,4221,8547.713563571502
FR,4222,19143.582334699997
FR,4223,11006.170263571501
FR,4224,10856.044751571497
FR,4226,5400.4753347000005
FR,4227,5218.889006720348
FR,4228,11725.993251571503
FR,4229,7017.648334700003
FR,4231,4682.354334699998
FR,4244,11183.5623347
FR,4245,14111.9863347
FR,4246,6608.983646700006
FR,4247,16943.7323347
FR,4249,6130.397334699999
FR,4250,8727.9903347
FR,4254,2034.7473346999977
FR,4266,1643.2443347000008
FR,4267,9223.996334700001
FR,4269,11199.306334699999
FR,4270,13166.765334700001
FR,4271,9634.763334700001
FR,4273,10311.537334699999
FR,4275,6167.592334699999
FR,4277,2952.8853347000004
FR,4291,9359.116334699997
FR,4293,11151.0053347
FR,4294,12408.561334700003
FR,4295,8834.195334700002
FR,4296,5885.871334700001
FR,4299,7136.9903347
FR,4300,3678.1593347000016
FR,4301,11140.926334700001
FR,4303,4256.4753347000005
FR,4315,13223.649651571499
FR,4316,15622.909334700002
FR,4317,14099.897646700003
FR,4318,8405.009463571503
FR,4319,18386.617151571503
FR,4321,7632.634051571498
FR,4322,4353.114334700003
FR,4324,11264.527851571498
FR,4325,7913.57692841475
FR,4326,10050.713334699998
FR,4339,17560.3973347
FR,4340,6053.048163571499
FR,4341,17282.3019515715
FR,4342,7726.386646700004
FR,4343,17668.3333347
FR,4344,9753.246334700001
FR,4346,11832.393334699998
FR,4347,5576.860334700003
FR,4348,11809.779334699997
FR,4349,7865.125334700002
FR,4351,5686.5063347
FR,4363,18929.0283347
FR,4364,15822.340334699998
FR,4365,9661.910646700002
FR,4366,19066.1913347
FR,4367,5045.930646700006
FR,4368,1879.1346467000021
FR,4369,15068.123334700002
FR,4371,11490.783334699998
FR,4372,6982.266334699998
FR,4373,8642.1342515715
FR,4385,4467.7753347
FR,4386,9213.938016089904
FR,4387,20641.186334700003
FR,4388,17341.497334699998
FR,4389,16043.6044635715
FR,4390,11784.492646700004
FR,4391,12081.928266119505
FR,4392,10709.434334700003
FR,4393,8686.871334700001
FR,4394,6127.025334700003
FR,4395,5968.417993809412
FR,4396,13070.9974515715
FR,4397,9827.608051571498
FR,4398,4160.531646700001
FR,4399,2700.720334700003
FR,4410,8525.542334700003
FR,4411,18434.103334700005
FR,4412,14607.171334700004
FR,4413,8239.4516467
FR,4414,9349.886646700004
FR,4415,9532.548646700001
FR,4416,9603.917334700003
FR,4418,9871.785334699998
FR,4419,8812.2943347
FR,4421,8266.4863347
FR,4434,5869.6873347
FR,4436,15456.376334699999
FR,4437,4258.4196467
FR,4438,10449.386646700004
FR,4439,9854.417334700003
FR,4441,10511.307334700003
FR,4444,6201.243334700001
FR,4459,10639.180334700002
FR,4460,8818.741334699997
FR,4461,17564.3883347
FR,4462,4515.460646700005
FR,4463,14625.1363347
FR,4464,6539.7153346999985
FR,4465,5496.886334700001
FR,4466,3738.3293347
FR,4467,9109.604334700001
FR,4469,13083.2233347
FR,4481,2125.3623346999993
FR,4482,7447.054334700006
FR,4483,20313.680804629323
FR,4484,17890.798334699997
FR,4485,16152.814063571503
FR,4486,11241.173646700001
FR,4487,6189.087563571506
FR,4488,2657.6838635715035
FR,4489,14342.159334700002
FR,4490,7121.172334700001
FR,4492,7890.393334699998
FR,4493,16117.277151571501
FR,4495,7172.950295243201
FR,4507,15908.841334700002
FR,4508,12968.3293347
FR,4509,6835.321646700002
FR,4510,16187.752334700002
FR,4511,16909.235334700003
FR,4513,6990.494334700001
FR,4514,4812.145334699999
FR,4515,9620.209334700005
FR,4517,12772.629334700003
FR,4518,5207.912334699999
FR,4531,15464.1893347
FR,4532,12500.551334700001
FR,4533,6615.829997935914
FR,4534,11958.897646700003
FR,4535,11842.4992515715
FR,4537,12440.8503347
FR,4538,5194.266334699998
FR,4539,10227.409334700002
FR,4540,6459.881334700003
FR,4541,13297.5603347
FR,4543,3979.434334700003
FR,4555,16530.609294686237
FR,4556,14806.198334699999
FR,4557,7660.231563571502
FR,4558,7612.330463571498
FR,4559,18054.6920515715
FR,4560,8354.425334699998
FR,4561,6683.666334699999
FR,4562,9777.637334700004
FR,4564,10503.6663347
FR,4565,6853.541145858959
FR,4566,9051.1833347
FR,4579,6859.413646699999
FR,4580,3310.339646700004
FR,4581,14626.579351571498
FR,4582,6554.024646700003
FR,4583,10948.837334700002
FR,4584,7553.479334700001
FR,4585,5587.912334699999
FR,4588,7095.445334700002
FR,4590,2508.7043347
FR,4602,2310.3663347
FR,4603,9850.178334700002
FR,4605,10859.546334700004
FR,4606,17299.8883347
FR,4607,8411.289334699999
FR,4608,5597.898334700003
FR,4609,9084.898334700003
FR,4611,5715.531334700001
FR,4626,2609.1093346999987
FR,4627,9731.597334699996
FR,4629,10843.018334699998
FR,4630,11961.8993347
FR,4631,8099.970334700003
FR,4632,5313.643334699998
FR,4633,9162.0833347
FR,4635,6586.2073347000005
FR,4638,5869.994334700001
FR,4650,6038.622334699998
FR,4652,9580.633334700004
FR,4653,17803.4943347
FR,4654,4380.386646700004
FR,4655,15264.938334699997
FR,4656,7022.657334700001
FR,4657,5233.018334699998
FR,4658,2655.0053346999994
FR,4661,5088.3133347
FR,4674,3085.514334700001
FR,4676,16009.0232515715
FR,4677,12696.487751571503
FR,4678,9665.876663571502
FR,4679,10044.712334700002
FR,4681,11078.2423347
FR,4682,3684.3483347
FR,4683,8793.443334700001
FR,4684,5496.115663157327
FR,4685,3617.1486466999977
FR,4697,1959.4253346999976
FR,4698,7148.7413346999965
FR,4699,14349.260051571504
FR,4700,16849.919334699996
FR,4701,14923.0430635715
FR,4702,9412.662663571498
FR,4703,10570.186163571503
FR,4704,9626.732334699998
FR,4706,10760.010452246715
FR,4707,5233.847151571499
FR,4708,11521.294334699996
FR,4709,7709.506334700003
FR,4710,11242.335485478507
FR,4721,1858.0563346999988
FR,4723,17476.002334700002
FR,4724,5208.782646700005
FR,4725,13088.0576467
FR,4726,17029.6813347
FR,4727,13028.176334700001
FR,4728,9801.2423347
FR,4730,10923.3083347
FR,4731,5081.7783347
FR,4732,6670.095334700003
FR,4733,13848.6873347
FR,4735,5928.6173347
FR,4745,1203.5583346999993
FR,4747,16850.292334700003
FR,4748,13481.652334700004
FR,4749,7525.1256466999985
FR,4750,7935.850646700004
FR,4751,8863.907646700005
FR,4752,9163.0053347
FR,4754,4971.2933347
FR,4755,9401.802334699998
FR,4756,9286.235334700003
FR,4758,5530.432334700003
FR,4770,8613.8813347
FR,4771,7443.911334700002
FR,4773,17134.307334700003
FR,4774,13143.5303347
FR,4775,14755.013334700001
FR,4777,8953.002334700002
FR,4779,5399.732334699998
FR,4780,5047.660334699998
FR,4794,1416.2183347000027
FR,4795,9723.748334700002
FR,4797,16596.059334700003
FR,4798,11557.7933347
FR,4800,10034.137334700004
FR,4801,3310.0593346999995
FR,4803,6661.514334700001
FR,4804,3491.228334700001
FR,4805,5588.434334700003
FR,4806,9769.462334700002
FR,4819,17185.317334699997
FR,4820,5126.817646700001
FR,4821,8119.6486466999995
FR,4822,22382.531334699997
FR,4823,3280.0276466999985
FR,4824,14459.161334700002
FR,4825,7535.086334699998
FR,4826,10701.414334699999
FR,4827,4867.289334699999
FR,4828,11707.289334699999
FR,4829,13301.013334700001
FR,4831,5269.824334699999
FR,4842,8513.853334700005
FR,4843,13444.690334700004
FR,4844,14966.9523347
FR,4845,14059.502646700006
FR,4846,8974.644646699999
FR,4847,9787.907646700005
FR,4848,15590.201334700003
FR,4850,6456.5963347
FR,4851,6043.422334700001
FR,4852,7590.023334700003
FR,4853,14851.4713347
FR,4854,5243.300646700001
FR,4855,9558.442334699997
FR,4866,14516.604334700001
FR,4867,17349.478334699998
FR,4868,4148.748646700005
FR,4869,21053.161334700002
FR,4870,7091.442646700001
FR,4871,8160.8666467
FR,4872,9118.0053347
FR,4874,5787.7123347000015
FR,4875,10632.159334700002
FR,4876,12255.752334700002
FR,4877,8838.3333347
FR,4878,3585.2326467000003
FR,4889,3559.9363347
FR,4891,18309.5493347
FR,4892,14511.362334700003
FR,4893,22754.600651571505
FR,4894,9767.681863571503
FR,4895,17968.949334700003
FR,4896,10268.838251571498
FR,4898,6133.844334699999
FR,4899,10987.431563685634
FR,4900,6904.0453347
FR,4901,8160.781334700005
FR,4902,12140.775334699996
FR,4913,4420.413334699999
FR,4915,14254.7233347
FR,4916,1537.358646700004
FR,4917,9334.679646700002
FR,4918,13185.192334699997
FR,4920,11023.414334699999
FR,4921,3945.3243347000025
FR,4923,5528.922334700001
FR,4924,6017.344334699999
FR,4926,3105.2153346999985
FR,4938,1767.7593347000002
FR,4939,9360.008334700004
FR,4941,10572.681334699999
FR,4942,17195.8733347
FR,4943,8323.125334700002
FR,4944,5597.9713347
FR,4945,4007.0803347000037
FR,4948,4637.876334699999
FR,4949,2737.3683347000006
FR,4962,2656.960334700001
FR,4963,2898.891334699998
FR,4964,5553.150334699996
FR,4966,14557.873334700002
FR,4968,7893.253334699999
FR,4971,4202.091334700002
FR,4972,6228.267334700002
FR,4973,3265.9373347
FR,4974,7455.391334699998
FR,4986,7911.887334700001
FR,4988,15122.1513347
FR,4989,12233.1513347
FR,4990,3955.7446467000027
FR,4991,9043.347334699996
FR,4993,10052.888334700001
FR,4994,2653.8083346999993
FR,4995,7436.586334700001
FR,4997,11075.8313347
FR,4998,5423.030334700001
FR,4999,5926.695334700002
FR,5010,7961.268334699998
FR,5011,17237.9463347
FR,5012,12587.8863347
FR,5013,5449.618646700001
FR,5014,5605.801646700005
FR,5015,15476.4943347
FR,5016,7036.119334700001
FR,5017,5594.119334700001
FR,5018,8605.1193347
FR,5020,4302.270334699999
FR,5021,6338.857334699998
FR,5022,11590.4523347
FR,5035,14627.0983347
FR,5036,10635.018334699998
FR,5037,9124.066063571501
FR,5038,4180.644646699999
FR,5039,8986.2553347
FR,5040,6270.716334700002
FR,5041,5036.386334700001
FR,5042,8367.9383347
FR,5044,9469.841334700002
FR,5045,6127.9913346999965
FR,5046,228.7956466999949
FR,5060,10178.962195825095
FR,5061,12258.7651541195
FR,5062,17904.7443347
FR,5064,6155.7528515715
FR,5065,9611.6833347
FR,5067,6627.015334700001
FR,5068,8377.716334700002
FR,5069,4845.943334700001
FR,5082,10720.0243347
FR,5083,8080.347334699996
FR,5085,16092.709334699997
FR,5086,11401.785334699998
FR,5087,7269.950334699999
FR,5088,4260.835334700001
FR,5089,2625.2553346999994
FR,5092,4455.647334699999
FR,5093,4510.0423347
FR,5106,2957.477334700001
FR,5107,8794.2023347
FR,5108,5635.266334699998
FR,5109,8662.000334700002
FR,5110,15253.762334700004
FR,5112,4295.748334700002
FR,5115,3671.262334700001
FR,5116,3243.8103346999997
FR,5131,7866.749334699998
FR,5132,5753.554334699998
FR,5133,8528.2553347
FR,5134,14305.519334700002
FR,5138,4724.013334700001
FR,5139,4533.0643347000005
FR,5141,7690.486334699999
FR,5154,7390.547334700001
FR,5155,8466.373334700002
FR,5156,11789.843875794159
FR,5157,9339.264463571499
FR,5158,12526.151851571498
FR,5159,8140.525334700003
FR,5160,5122.078334700003
FR,5161,3367.3403346999985
FR,5164,6939.674334700001
FR,5165,3598.1803347000023
FR,5166,9129.3673347
FR,5180,10105.031334699997
FR,5181,12628.4333347
FR,5182,18296.5373347
FR,5184,5985.3463347
FR,5185,9676.623334700002
FR,5187,6404.844334699999
FR,5188,7396.235334700003
FR,5189,3448.647334699999
FR,5190,6107.047334700001
FR,5204,15415.216334700002
FR,5205,14245.650351571498
FR,5206,18069.0106515715
FR,5208,5165.308334699999
FR,5209,8741.2553347
FR,5211,5658.660334699998
FR,5212,7295.586334700001
FR,5213,4218.501667482493
FR,5214,7883.218846221051
FR,5227,15341.395334699999
FR,5228,2296.9456467000036
FR,5229,3967.561646699998
FR,5230,13014.198334699999
FR,5232,5661.556334699999
FR,5233,4236.343334700003
FR,5234,7412.959334700001
FR,5236,8360.0833347
FR,5237,4792.280334700001
FR,5238,8042.408334699998
FR,5250,3396.2253347000005
FR,5252,10552.270334699999
FR,5253,13051.7044515715
FR,5254,4487.073646700002
FR,5255,14471.5093347
FR,5257,4664.876334699999
FR,5258,7404.625334700002
FR,5260,6540.625334700002
FR,5261,6569.270334699999
FR,5273,5356.299334700001
FR,5274,4412.6003347000005
FR,5275,6204.499334699998
FR,5276,12294.195334700002
FR,5278,14442.002334700002
FR,5280,2827.7683346999984
FR,5281,6277.198334699999
FR,5284,2900.2743346999996
FR,5285,2673.8903347000014
FR,5286,1151.8913347000016
FR,5300,10783.013334700001
FR,5301,7678.754334700003
FR,5302,13750.409334700002
FR,5304,7770.822334700002
FR,5306,4588.643334699998
FR,5307,4348.0453347
FR,5309,7601.747334700001
FR,5311,1380.266334699998
FR,5322,7727.755334699999
FR,5323,8386.540313466381
FR,5325,16816.312151571496
FR,5326,10362.345334700003
FR,5327,6183.732334699998
FR,5328,8623.037334699999
FR,5330,4990.0253347
FR,5333,7453.464334700002
FR,5345,956.3083346999993
FR,5346,9305.462334700002
FR,5347,7837.342051571497
FR,5349,15568.2704515715
FR,5350,10713.64131645052
FR,5352,3328.6623346999986
FR,5353,1878.9033347000004
FR,5354,5010.931334699999
FR,5356,5487.4443347000015
FR,5369,3245.0433347
FR,5371,15547.086334699998
FR,5372,11206.758334700004
FR,5373,17713.6873347
FR,5374,12403.342334699999
FR,5376,5432.368334700004
FR,5377,3704.1573347000012
FR,5378,6506.427334700002
FR,5380,1480.2433347000006
FR,5381,3587.7783347000004
FR,5382,8786.732334699998
FR,5393,5827.4743347
FR,5394,5856.1133346999995
FR,5395,13530.4013347
FR,5397,10004.582334699997
FR,5398,10152.959334700005
FR,5399,6432.201334700003
FR,5400,3734.253334699999
FR,5403,4716.754334699999
FR,5404,6046.695334700002
FR,5405,2845.410334699998
FR,5406,8296.178334700002
FR,5419,11345.2795515715
FR,5420,8247.289538836169
FR,5421,8839.569854119502
FR,5422,9057.119351571499
FR,5424,8005.231873997284
FR,5426,3512.4723347
FR,5427,2470.2473347000014
FR,5430,1807.164334699999
FR,5442,3162.1223346999977
FR,5443,8419.8163347
FR,5444,4990.860334700003
FR,5445,6765.397334699999
FR,5446,7658.1343347
FR,5448,6850.959334700001
FR,5450,2766.871334700001
FR,5451,1859.2013346999993
FR,5466,3480.9973346999977
FR,5467,8610.4903347
FR,5468,4909.377334700002
FR,5469,11630.323334699999
FR,5474,2827.3073347000027
FR,5475,2672.764334700001
FR,5476,4293.1333347
FR,5477,1574.842334699999
FR,5478,6597.442334700001
FR,5489,250.25433469999916
FR,5490,9675.591334700002
FR,5492,9351.4033347
FR,5493,15694.1553347
FR,5494,11002.4252758273
FR,5496,9738.2383347
FR,5497,3035.7483347000016
FR,5498,6161.394334700002
FR,5500,6762.886334700001
FR,5501,3863.802334699998
FR,5502,9141.171334700004
FR,5514,9749.1833347
FR,5515,8478.910334699998
FR,5516,9280.205334700004
FR,5517,1340.4426466999994
FR,5518,10891.8103347
FR,5519,7334.7123347000015
FR,5520,4848.239334700003
FR,5521,3616.394334700002
FR,5524,7406.306334699999
FR,5525,4325.020334699999
FR,5526,8699.538334700002
FR,5539,16227.395334699999
FR,5540,11157.363351571497
FR,5541,8187.1461635715
FR,5542,12939.086451571498
FR,5544,4932.133334700004
FR,5545,3384.5863347000013
FR,5546,6558.860334700003
FR,5548,7239.637334700001
FR,5549,4315.300334699998
FR,5550,9076.8103347
FR,5563,16281.215351571504
FR,5564,13058.408334699998
FR,5565,9387.404163571504
FR,5566,14350.745351571504
FR,5567,845.5586635714994
FR,5568,11226.784334700002
FR,5569,4770.611051571501
FR,5570,7754.750751571501
FR,5572,8198.040154207418
FR,5573,6229.503251571499
FR,5574,9112.529851571502
FR,5587,15291.0359515715
FR,5588,2638.941663571499
FR,5589,8761.467646700003
FR,5590,12614.857334699998
FR,5592,4861.790334700003
FR,5593,2701.8433347000027
FR,5594,5260.377334700002
FR,5595,4145.769334700002
FR,5597,4960.377334700002
FR,5598,2123.9813347000018
FR,5610,2850.4433347000013
FR,5611,6421.571334699998
FR,5612,12242.860334700003
FR,5613,7811.620334699997
FR,5614,5149.567646700001
FR,5618,2370.7423347000004
FR,5619,1148.2883347000025
FR,5620,1801.1983346999987
FR,5621,2319.253334699999
FR,5634,3970.3693347000008
FR,5635,4257.566334700001
FR,5636,10877.199334700003
FR,5637,6860.666334699999
FR,5638,13084.277334700004
FR,5640,6255.7783347
FR,5642,2301.763334700001
FR,5643,1901.9183346999998
FR,5644,4147.170362693239
FR,5645,7255.4851515715
FR,5646,3749.760554119502
FR,5647,5599.727334700001
FR,5658,3931.803334700002
FR,5659,108.44116357150233
FR,5660,9372.4951515715
FR,5661,15079.835151571498
FR,5662,10341.078604012033
FR,5664,3986.4173347000033
FR,5665,7904.148334699999
FR,5667,4705.985334700003
FR,5668,6232.9563347
FR,5669,4048.4253346999976
FR,5670,9523.895334699999
FR,5671,3826.379334699999
FR,5683,15307.510334699997
FR,5684,10266.652334700004
FR,5685,2017.1196467000027
FR,5686,11288.229334700001
FR,5688,9806.836334699998
FR,5691,5045.8653347
FR,5692,6753.8473347
FR,5693,4718.872334699998
FR,5694,10040.627334700002
FR,5695,3491.4383347000003
FR,5707,16653.3143347
FR,5708,11586.133334700004
FR,5709,12124.2383347
FR,5710,17949.080334700004
FR,5712,10776.089334700002
FR,5713,3881.779334699997
FR,5714,6668.2073347000005
FR,5716,7803.228334700001
FR,5717,11362.445334700002
FR,5718,8026.3273346999995
FR,5719,11533.804334699998
FR,5728,1180.6633346999988
FR,5730,16855.400334699996
FR,5731,19308.8693347
FR,5732,13493.243334700004
FR,5733,10006.3266467
FR,5734,5121.786646700006
FR,5735,15610.0833347
FR,5736,7502.227334700001
FR,5737,11266.6153347
FR,5740,880.5436467000018
FR,5741,7924.662334699999
FR,5742,14679.484851571504
FR,5753,2761.781334700001
FR,5754,8025.703334699996
FR,5755,18217.635334699997
FR,5756,18753.8443347
FR,5757,13379.1343347
FR,5758,10013.238646700003
FR,5759,14660.0053347
FR,5761,4077.7913346999994
FR,5762,6754.556334699999
FR,5763,5675.2053347
FR,5765,7010.790334699999
FR,5766,391.513334700001
FR,5779,14243.152334700004
FR,5780,15250.125334700002
FR,5781,2124.6236467000035
FR,5782,17508.3483347
FR,5784,10865.4863347
FR,5785,3665.5803347
FR,5787,4703.0093347
FR,5803,14288.648334700003
FR,5804,15955.125334700002
FR,5805,2538.6846466999978
FR,5806,17665.45101423226
FR,5807,8119.961334699998
FR,5808,10574.7953347
FR,5809,8975.0963347
FR,5811,6675.5283347
FR,5813,13004.0402515715
FR,5814,15269.7805515715
FR,5816,2505.4253347000013
FR,5824,781.6733347000009
