from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
CZ,DK,0.0,0.0,0.0,0.0,0.0
DE,DK,2500.0,771.1872400427919,0.30847489601711675,0.23264840182648402,0.2519406392694064
ES,DK,0.0,0.0,0.0,0.0,0.0
FR,DK,0.0,0.0,0.0,0.0,0.0
IT,DK,0.0,0.0,0.0,0.0,0.0
NL,DK,700.0,14.532678768772666,0.020760969669675236,0.010273972602739725,0.011643835616438357
NO,DK,1640.0,493.7346088520976,0.30105768832444973,0.2514840182648402,0.25878995433789953
PL,DK,0.0,0.0,0.0,0.0,0.0
SE,DK,1980.0,176.02921841483504,0.0889036456640581,0.030136986301369864,0.04029680365296804
UK,DK,0.0,0.0,0.0,0.0,0.0
AT,ES,0.0,0.0,0.0,0.0,0.0
BE,ES,0.0,0.0,0.0,0.0,0.0
CH,ES,0.0,0.0,0.0,0.0,0.0
CZ,ES,0.0,0.0,0.0,0.0,0.0
DE,ES,0.0,0.0,0.0,0.0,0.0
DK,ES,0.0,0.0,0.0,0.0,0.0
FR,ES,2800.0,803.8221680112798,0.2870793457183142,0.25582191780821917,0.2632420091324201
IT,ES,0.0,0.0,0.0,0.0,0.0
NL,ES,0.0,0.0,0.0,0.0,0.0
NO,ES,0.0,0.0,0.0,0.0,0.0
PL,ES,0.0,0.0,0.0,0.0,0.0
SE,ES,0.0,0.0,0.0,0.0,0.0
UK,ES,0.0,0.0,0.0,0.0,0.0
AT,FR,0.0,0.0,0.0,0.0,0.0
BE,FR,1800.0,743.3955297393936,0.4129975165218853,0.2976027397260274,0.3198630136986301
CH,FR,1300.0,816.7135635788445,0.6282412027529574,0.595662100456621,0.6018264840182649
CZ,FR,0.0,0.0,0.0,0.0,0.0
DE,FR,2300.0,2001.8666168224577,0.8703767899228076,0.8458904109589042,0.8511415525114155
DK,FR,0.0,0.0,0.0,0.0,0.0
ES,FR,2600.0,1583.4791420563197,0.6090304392524306,0.5797945205479452,0.5855022831050228
IT,FR,2310.0,1231.828808236185,0.5332592243446689,0.504337899543379,0.509703196347032
NL,FR,0.0,0.0,0.0,0.0,0.0
NO,FR,0.0,0.0,0.0,0.0,0.0
PL,FR,0.0,0.0,0.0,0.0,0.0
SE,FR,0.0,0.0,0.0,0.0,0.0
UK,FR,2000.0,195.02060801025112,0.09751030400512556,0.08938356164383561,0.09052511415525114
AT,IT,405.0,249.15662100878006,0.6152015333550125,0.6109589041095891,0.6114155251141552
BE,IT,0.0,0.0,0.0,0.0,0.0
CH,IT,4240.0,2268.682338732101,0.5350665893236087,0.44988584474885845,0.466324200913242
CZ,IT,0.0,0.0,0.0,0.0,0.0
DE,IT,0.0,0.0,0.0,0.0,0.0
DK,IT,0.0,0.0,0.0,0.0,0.0
ES,IT,0.0,0.0,0.0,0.0,0.0
FR,IT,4400.0,975.3763219252569,0.22167643680119475,0.16963470319634702,0.17922374429223745
NL,IT,0.0,0.0,0.0,0.0,0.0
NO,IT,0.0,0.0,0.0,0.0,0.0
PL,IT,0.0,0.0,0.0,0.0,0.0
SE,IT,0.0,0.0,0.0,0.0,0.0
UK,IT,0.0,0.0,0.0,0.0,0.0
AT,NL,0.0,0.0,0.0,0.0,0.0
BE,NL,2400.0,554.0408766302027,0.23085036526258443,0.17420091324200912,0.1882420091324201
CH,NL,0.0,0.0,0.0,0.0,0.0
CZ,NL,0.0,0.0,0.0,0.0,0.0
DE,NL,4250.0,2657.703432040968,0.6253419840096395,0.530365296803653,0.5614155251141553
DK,NL,700.0,508.0331075338748,0.7257615821912496,0.6705479452054794,0.6829908675799087
ES,NL,0.0,0.0,0.0,0.0,0.0
FR,NL,0.0,0.0,0.0,0.0,0.0
IT,NL,0.0,0.0,0.0,0.0,0.0
NO,NL,700.0,531.1085508843256,0.7587265012633223,0.7412100456621005,0.7442922374429224
PL,NL,0.0,0.0,0.0,0.0,0.0
SE,NL,0.0,0.0,0.0,0.0,0.0
UK,NL,1000.0,8.434858461031784,0.008434858461031784,0.00684931506849315,0.0073059360730593605
AT,NO,0.0,0.0,0.0,0.0,0.0
BE,NO,0.0,0.0,0.0,0.0,0.0
CH,NO,0.0,0.0,0.0,0.0,0.0
CZ,NO,0.0,0.0,0.0,0.0,0.0
DE,NO,1400.0,517.8832975634498,0.3699166411167498,0.3635844748858447,0.3644977168949772
DK,NO,1640.0,499.9142971725859,0.30482579095889384,0.2722602739726027,0.2788812785388128
ES,NO,0.0,0.0,0.0,0.0,0.0
FR,NO,0.0,0.0,0.0,0.0,0.0
IT,NO,0.0,0.0,0.0,0.0,0.0
NL,NO,700.0,133.6120197620189,0.19087431394574128,0.17180365296803654,0.17557077625570777
PL,NO,0.0,0.0,0.0,0.0,0.0
SE,NO,3995.0,621.021926032151,0.15544979375022552,0.08116438356164384,0.10513698630136986
UK,NO,0.0,0.0,0.0,0.0,0.0
AT,PL,0.0,0.0,0.0,0.0,0.0
BE,PL,0.0,0.0,0.0,0.0,0.0
CH,PL,0.0,0.0,0.0,0.0,0.0
CZ,PL,600.0,491.0005605647566,0.8183342676079277,0.7646118721461187,0.7730593607305936
DE,PL,500.0,416.8148227288477,0.8336296454576954,0.8134703196347032,0.8182648401826484
DK,PL,0.0,0.0,0.0,0.0,0.0
ES,PL,0.0,0.0,0.0,0.0,0.0
FR,PL,0.0,0.0,0.0,0.0,0.0
IT,PL,0.0,0.0,0.0,0.0,0.0
NL,PL,0.0,0.0,0.0,0.0,0.0
NO,PL,0.0,0.0,0.0,0.0,0.0
SE,PL,600.0,409.7823858192562,0.6829706430320936,0.6494292237442922,0.6559360730593607
UK,PL,0.0,0.0,0.0,0.0,0.0
AT,SE,0.0,0.0,0.0,0.0,0.0
BE,SE,0.0,0.0,0.0,0.0,0.0
CH,SE,0.0,0.0,0.0,0.0,0.0
CZ,SE,0.0,0.0,0.0,0.0,0.0
DE,SE,615.0,234.81760936196142,0.3818172509950592,0.37773972602739725,0.3784246575342466
DK,SE,2440.0,930.953093277084,0.3815381529824115,0.28721461187214614,0.30856164383561646
ES,SE,0.0,0.0,0.0,0.0,0.0
FR,SE,0.0,0.0,0.0,0.0,0.0
IT,SE,0.0,0.0,0.0,0.0,0.0
NL,SE,0.0,0.0,0.0,0.0,0.0
NO,SE,3695.0,1454.0562428281603,0.3935199574636428,0.3704337899543379,0.3736301369863014
PL,SE,600.0,118.88058861622962,0.1981343143603827,0.1780821917808219,0.18242009132420092
UK,SE,0.0,0.0,0.0,0.0,0.0
AT,UK,0.0,0.0,0.0,0.0,0.0
BE,UK,1000.0,850.2010430912774,0.8502010430912774,0.8301369863013699,0.8329908675799087
CH,UK,0.0,0.0,0.0,0.0,0.0
CZ,UK,0.0,0.0,0.0,0.0,0.0
DE,UK,0.0,0.0,0.0,0.0,0.0
DK,UK,0.0,0.0,0.0,0.0,0.0
ES,UK,0.0,0.0,0.0,0.0,0.0
FR,UK,2000.0,1661.8201010293262,0.8309100505146632,0.7861872146118721,0.7947488584474885
IT,UK,0.0,0.0,0.0,0.0,0.0
NL,UK,1000.0,966.0193632664444,0.9660193632664444,0.95,0.9539954337899543
NO,UK,0.0,0.0,0.0,0.0,0.0
PL,UK,0.0,0.0,0.0,0.0,0.0
SE,UK,0.0,0.0,0.0,0.0,0.0
